x,y,time
8.86472,8.81432,0.00172788
8.86856,8.8148,0.00172792
8.86808,8.8148,0.0017279600000000002
8.8652,8.80856,0.0017280000000000002
8.86856,8.81192,0.0017280400000000001
8.86712,8.81048,0.0017280800000000001
8.86616,8.81288,0.00172812
8.86808,8.8148,0.00172816
8.86472,8.8148,0.0017282
8.86808,8.81528,0.00172824
8.86712,8.81384,0.00172828
8.86712,8.811440000000001,0.00172832
8.8652,8.811440000000001,0.00172836
8.86616,8.8124,0.0017284000000000002
8.865680000000001,8.81192,0.0017284400000000001
8.86664,8.81432,0.0017284800000000001
8.86664,8.8124,0.00172852
8.86424,8.8124,0.00172856
8.86712,8.81432,0.0017286
8.863760000000001,8.811440000000001,0.00172864
8.86616,8.81384,0.00172868
8.863760000000001,8.811440000000001,0.00172872
8.870000000000001,8.811440000000001,0.00172876
8.865680000000001,8.8124,0.0017288000000000002
8.865680000000001,8.81096,0.0017288400000000002
8.867600000000001,8.81192,0.0017288800000000001
8.86472,8.813360000000001,0.0017289200000000001
8.86616,8.813360000000001,0.00172896
8.86664,8.81192,0.001729
8.86664,8.81192,0.00172904
8.86664,8.81096,0.00172908
8.8628,8.81288,0.00172912
8.86616,8.81048,0.00172916
8.86424,8.81192,0.0017292000000000002
8.8652,8.81384,0.0017292400000000002
8.86808,8.81384,0.0017292800000000001
8.86328,8.8148,0.0017293200000000001
8.86424,8.81192,0.00172936
8.86424,8.8124,0.0017294
8.865680000000001,8.81384,0.00172944
8.87096,8.8148,0.00172948
8.865680000000001,8.81384,0.00172952
8.86664,8.8172,0.00172956
8.86856,8.81192,0.0017296
8.86664,8.81528,0.0017296400000000002
8.86616,8.8148,0.0017296800000000001
8.865680000000001,8.8148,0.0017297200000000001
8.86616,8.8148,0.00172976
8.86616,8.81624,0.0017298
8.86616,8.81288,0.00172984
8.867600000000001,8.813360000000001,0.00172988
8.865680000000001,8.81288,0.00172992
8.8652,8.81288,0.00172996
8.867600000000001,8.8124,0.00173
8.867600000000001,8.81384,0.00173004
8.86472,8.81432,0.0017300800000000002
8.86712,8.813360000000001,0.0017301200000000001
8.86616,8.813360000000001,0.0017301600000000001
8.865680000000001,8.81288,0.0017302
8.86664,8.81096,0.00173024
8.865680000000001,8.81192,0.00173028
8.86856,8.81384,0.00173032
8.865680000000001,8.81432,0.00173036
8.867600000000001,8.8124,0.0017304
8.863760000000001,8.8148,0.00173044
8.863760000000001,8.8124,0.0017304800000000002
8.86472,8.8148,0.0017305200000000001
8.86712,8.813360000000001,0.0017305600000000001
8.86712,8.81096,0.0017306
8.86616,8.81528,0.00173064
8.86712,8.81432,0.00173068
8.86808,8.81432,0.00173072
8.865680000000001,8.81384,0.00173076
8.86424,8.81384,0.0017308
8.8652,8.80904,0.00173084
8.86616,8.81096,0.0017308800000000002
8.86808,8.8172,0.0017309200000000002
8.86808,8.809520000000001,0.0017309600000000001
8.86664,8.811440000000001,0.0017310000000000001
8.86616,8.81288,0.00173104
8.86712,8.81096,0.00173108
8.86664,8.8124,0.00173112
8.86712,8.81,0.00173116
8.86616,8.81192,0.0017312
8.86472,8.81096,0.00173124
8.86424,8.81192,0.00173128
8.86616,8.809520000000001,0.0017313200000000002
8.8652,8.811440000000001,0.0017313600000000001
8.8652,8.81,0.0017314000000000001
8.86808,8.81288,0.00173144
8.863760000000001,8.81384,0.00173148
8.86712,8.8124,0.00173152
8.86616,8.81,0.00173156
8.86616,8.81528,0.0017316
8.8652,8.81288,0.00173164
8.865680000000001,8.8124,0.00173168
8.863760000000001,8.813360000000001,0.0017317200000000002
8.86904,8.81288,0.0017317600000000002
8.86712,8.811440000000001,0.0017318000000000001
8.867600000000001,8.81192,0.0017318400000000001
8.8628,8.81384,0.00173188
8.86952,8.813360000000001,0.00173192
8.86664,8.809520000000001,0.00173196
8.861360000000001,8.81288,0.001732
8.86424,8.811440000000001,0.00173204
8.86664,8.813360000000001,0.00173208
8.8628,8.81048,0.00173212
8.863760000000001,8.80856,0.0017321600000000002
8.87048,8.81096,0.0017322000000000001
8.86808,8.81384,0.0017322400000000001
8.86472,8.8124,0.00173228
8.86808,8.8124,0.00173232
8.86616,8.81288,0.00173236
8.86472,8.81192,0.0017324
8.8628,8.81192,0.00173244
8.86856,8.813360000000001,0.00173248
8.8652,8.81048,0.00173252
8.87048,8.81048,0.0017325600000000002
8.86808,8.81048,0.0017326000000000002
8.86616,8.80904,0.0017326400000000001
8.867600000000001,8.81384,0.0017326800000000001
8.86712,8.81096,0.00173272
8.8652,8.81096,0.00173276
8.86712,8.81048,0.0017328
8.867600000000001,8.81096,0.00173284
8.86712,8.81288,0.00173288
8.86472,8.81288,0.00173292
8.86664,8.8124,0.00173296
8.86664,8.81,0.0017330000000000002
8.86712,8.81288,0.0017330400000000001
8.867600000000001,8.81096,0.0017330800000000001
8.86712,8.811440000000001,0.00173312
8.865680000000001,8.81192,0.00173316
8.86616,8.81,0.0017332
8.86904,8.81288,0.00173324
8.863760000000001,8.80856,0.00173328
8.86472,8.8124,0.00173332
8.86904,8.813360000000001,0.00173336
8.867600000000001,8.8124,0.0017334000000000002
8.86664,8.81432,0.0017334400000000002
8.86664,8.81096,0.0017334800000000001
8.86712,8.80856,0.0017335200000000001
8.86904,8.809520000000001,0.00173356
8.86616,8.80904,0.0017336
8.86808,8.8124,0.00173364
8.86472,8.81048,0.00173368
8.86808,8.81432,0.00173372
8.86664,8.81192,0.00173376
8.86808,8.81048,0.0017338000000000002
8.867600000000001,8.81384,0.0017338400000000002
8.86712,8.81,0.0017338800000000001
8.86712,8.811440000000001,0.0017339200000000001
8.86616,8.81192,0.00173396
8.86712,8.81048,0.001734
8.86616,8.811440000000001,0.00173404
8.86856,8.81048,0.00173408
8.863760000000001,8.81288,0.00173412
8.86664,8.809520000000001,0.00173416
8.86472,8.81096,0.0017342
8.8652,8.8124,0.0017342400000000002
8.86856,8.81384,0.0017342800000000002
8.86328,8.81288,0.0017343200000000001
8.867600000000001,8.811440000000001,0.0017343600000000001
8.86712,8.81096,0.0017344
8.86856,8.81048,0.00173444
8.86664,8.81,0.00173448
8.86328,8.81192,0.00173452
8.86808,8.811440000000001,0.00173456
8.86616,8.813360000000001,0.0017346
8.86664,8.81528,0.00173464
8.86616,8.81,0.0017346800000000002
8.867600000000001,8.81048,0.0017347200000000001
8.86808,8.81288,0.0017347600000000001
8.8652,8.80856,0.0017348
8.86904,8.81192,0.00173484
8.86664,8.80856,0.00173488
8.867600000000001,8.81048,0.00173492
8.8652,8.80856,0.00173496
8.86808,8.81048,0.001735
8.8652,8.81288,0.00173504
8.8652,8.81,0.0017350800000000002
8.86856,8.811440000000001,0.0017351200000000002
8.865680000000001,8.80856,0.0017351600000000001
8.86616,8.81,0.0017352000000000001
8.86472,8.80808,0.00173524
8.86616,8.81384,0.00173528
8.86616,8.81048,0.00173532
8.86856,8.809520000000001,0.00173536
8.86904,8.81,0.0017354
8.86664,8.81,0.00173544
8.86712,8.81288,0.0017354800000000002
8.87048,8.81,0.0017355200000000002
8.86904,8.81288,0.0017355600000000001
8.86616,8.81096,0.0017356000000000001
8.86664,8.80856,0.00173564
8.867600000000001,8.81048,0.00173568
8.863760000000001,8.8124,0.00173572
8.865680000000001,8.811440000000001,0.00173576
8.8652,8.8076,0.0017358
8.8652,8.813360000000001,0.00173584
8.86808,8.81096,0.00173588
8.87048,8.8124,0.0017359200000000002
8.86904,8.809520000000001,0.0017359600000000002
8.86856,8.81048,0.0017360000000000001
8.8652,8.811440000000001,0.0017360400000000001
8.86712,8.81192,0.00173608
8.867600000000001,8.811440000000001,0.00173612
8.86904,8.81288,0.00173616
8.86952,8.811440000000001,0.0017362
8.86664,8.813360000000001,0.00173624
8.867600000000001,8.811440000000001,0.00173628
8.8652,8.8076,0.00173632
8.86808,8.80856,0.0017363600000000002
8.86472,8.807120000000001,0.0017364000000000001
8.86424,8.81048,0.0017364400000000001
8.86664,8.81192,0.00173648
8.86616,8.81,0.00173652
8.86616,8.80904,0.00173656
8.86472,8.81,0.0017366
8.86904,8.81,0.00173664
8.86856,8.811440000000001,0.00173668
8.86712,8.811440000000001,0.00173672
8.86808,8.81048,0.0017367600000000002
8.86424,8.809520000000001,0.0017368000000000001
8.86616,8.80856,0.0017368400000000001
8.86904,8.81048,0.00173688
8.863760000000001,8.80904,0.00173692
8.86664,8.81096,0.00173696
8.865680000000001,8.809520000000001,0.001737
8.86952,8.81,0.00173704
8.86472,8.80856,0.00173708
8.86664,8.81096,0.00173712
8.8652,8.81,0.0017371600000000002
8.86808,8.81,0.0017372000000000002
8.865680000000001,8.81192,0.0017372400000000001
8.867600000000001,8.80904,0.0017372800000000001
8.86616,8.81192,0.00173732
8.86808,8.8124,0.00173736
8.86664,8.8124,0.0017374
8.865680000000001,8.80856,0.00173744
8.86712,8.81048,0.00173748
8.86616,8.80808,0.00173752
8.865680000000001,8.81192,0.00173756
8.86808,8.81048,0.0017376000000000002
8.8652,8.807120000000001,0.0017376400000000001
8.86712,8.80904,0.0017376800000000001
8.86328,8.811440000000001,0.00173772
8.86712,8.81096,0.00173776
8.86712,8.81048,0.0017378
8.86808,8.81096,0.00173784
8.86424,8.81096,0.00173788
8.86664,8.81,0.00173792
8.867600000000001,8.80808,0.00173796
8.86712,8.81,0.0017380000000000002
8.867600000000001,8.81192,0.0017380400000000002
8.86664,8.81048,0.0017380800000000001
8.86712,8.80808,0.0017381200000000001
8.86616,8.81096,0.00173816
8.865680000000001,8.81288,0.0017382
8.86712,8.807120000000001,0.00173824
8.86664,8.81048,0.00173828
8.86808,8.81096,0.00173832
8.86712,8.81288,0.00173836
8.86952,8.81096,0.0017384
8.86664,8.811440000000001,0.0017384400000000002
8.86904,8.8076,0.0017384800000000001
8.867600000000001,8.81192,0.0017385200000000001
8.86808,8.80904,0.00173856
8.865680000000001,8.809520000000001,0.0017386
8.86664,8.809520000000001,0.00173864
8.867600000000001,8.81,0.00173868
8.86856,8.811440000000001,0.00173872
8.86664,8.81048,0.00173876
8.86856,8.81096,0.0017388
8.870000000000001,8.8076,0.0017388400000000002
8.865680000000001,8.809520000000001,0.0017388800000000002
8.86952,8.809520000000001,0.0017389200000000001
8.8652,8.81096,0.0017389600000000001
8.86712,8.81192,0.001739
8.86616,8.811440000000001,0.00173904
8.86712,8.80904,0.00173908
8.86664,8.809520000000001,0.00173912
8.8652,8.80856,0.00173916
8.86856,8.8124,0.0017392
8.86808,8.80856,0.00173924
8.86664,8.80904,0.0017392800000000002
8.867600000000001,8.81,0.0017393200000000001
8.86856,8.81,0.0017393600000000001
8.86616,8.81096,0.0017394
8.863760000000001,8.8124,0.00173944
8.86472,8.81192,0.00173948
8.86808,8.81,0.00173952
8.86472,8.81096,0.00173956
8.865680000000001,8.8076,0.0017396
8.867600000000001,8.805200000000001,0.00173964
8.86664,8.8076,0.0017396800000000002
8.86856,8.80904,0.0017397200000000002
8.86856,8.81,0.0017397600000000001
8.86808,8.8076,0.0017398000000000001
8.86712,8.80856,0.00173984
8.8652,8.80808,0.00173988
8.86712,8.80904,0.00173992
8.86808,8.80856,0.00173996
8.86664,8.81096,0.00174
8.86472,8.80808,0.00174004
8.86904,8.8124,0.0017400800000000002
8.86664,8.81,0.0017401200000000002
8.863760000000001,8.81048,0.0017401600000000001
8.8652,8.80856,0.0017402000000000001
8.86664,8.81,0.00174024
8.86808,8.80808,0.00174028
8.865680000000001,8.80808,0.00174032
8.865680000000001,8.81048,0.00174036
8.86904,8.809520000000001,0.0017404
8.863760000000001,8.80808,0.00174044
8.86856,8.80856,0.00174048
8.86616,8.81,0.0017405200000000002
8.86712,8.81192,0.0017405600000000002
8.86856,8.811440000000001,0.0017406000000000001
8.86808,8.80856,0.0017406400000000001
8.86616,8.81,0.00174068
8.867600000000001,8.81048,0.00174072
8.865680000000001,8.81288,0.00174076
8.86616,8.811440000000001,0.0017408
8.86664,8.80808,0.00174084
8.86664,8.81384,0.00174088
8.865680000000001,8.81192,0.00174092
8.8652,8.81048,0.0017409600000000002
8.86856,8.80856,0.0017410000000000001
8.86664,8.81,0.0017410400000000001
8.867600000000001,8.81,0.00174108
8.86904,8.80808,0.00174112
8.867600000000001,8.81384,0.00174116
8.86616,8.81,0.0017412
8.86664,8.81192,0.00174124
8.867600000000001,8.807120000000001,0.00174128
8.86856,8.81048,0.00174132
8.86664,8.81192,0.0017413600000000002
8.86328,8.811440000000001,0.0017414000000000002
8.867600000000001,8.81192,0.0017414400000000001
8.86856,8.81096,0.0017414800000000001
8.87144,8.80856,0.00174152
8.86424,8.80616,0.00174156
8.86472,8.81096,0.0017416
8.86808,8.8076,0.00174164
8.86904,8.81,0.00174168
8.86904,8.813360000000001,0.00174172
8.867600000000001,8.81192,0.0017417600000000002
8.867600000000001,8.8076,0.0017418000000000002
8.86712,8.81096,0.0017418400000000001
8.867600000000001,8.811440000000001,0.0017418800000000001
8.86904,8.81384,0.00174192
8.86712,8.81096,0.00174196
8.87096,8.81048,0.001742
8.86808,8.809520000000001,0.00174204
8.86328,8.8076,0.00174208
8.867600000000001,8.81,0.00174212
8.865680000000001,8.8124,0.00174216
8.865680000000001,8.80904,0.0017422000000000002
8.86664,8.81288,0.0017422400000000002
8.870000000000001,8.81048,0.0017422800000000001
8.86712,8.809520000000001,0.0017423200000000001
8.86712,8.813360000000001,0.00174236
8.86712,8.81048,0.0017424
8.863760000000001,8.8124,0.00174244
8.86856,8.80904,0.00174248
8.86856,8.8076,0.00174252
8.86712,8.81048,0.00174256
8.86904,8.80808,0.0017426
8.86856,8.80904,0.0017426400000000002
8.865680000000001,8.81096,0.0017426800000000001
8.86616,8.80856,0.0017427200000000001
8.86808,8.8124,0.00174276
8.86664,8.80808,0.0017428
8.86856,8.807120000000001,0.00174284
8.8652,8.80856,0.00174288
8.86712,8.80856,0.00174292
8.86712,8.80856,0.00174296
8.86712,8.81048,0.001743
8.86856,8.80856,0.0017430400000000002
8.86712,8.81192,0.0017430800000000002
8.86856,8.80856,0.0017431200000000001
8.86664,8.81,0.0017431600000000001
8.867600000000001,8.8076,0.0017432
8.86808,8.8076,0.00174324
8.865680000000001,8.807120000000001,0.00174328
8.86856,8.80904,0.00174332
8.865680000000001,8.80904,0.00174336
8.86616,8.80808,0.0017434
8.86424,8.81048,0.0017434400000000002
8.86664,8.80856,0.0017434800000000002
8.86808,8.80904,0.0017435200000000001
8.86664,8.8076,0.0017435600000000001
8.8652,8.80856,0.0017436
8.8652,8.809520000000001,0.00174364
8.86616,8.809520000000001,0.00174368
8.870000000000001,8.81,0.00174372
8.87144,8.80808,0.00174376
8.865680000000001,8.80808,0.0017438
8.86664,8.809520000000001,0.00174384
8.86712,8.80664,0.0017438800000000002
8.86808,8.81288,0.0017439200000000001
8.867600000000001,8.80904,0.0017439600000000001
8.86616,8.80904,0.001744
8.86424,8.809520000000001,0.00174404
8.867600000000001,8.80904,0.00174408
8.867600000000001,8.80808,0.00174412
8.867600000000001,8.80856,0.00174416
8.86472,8.81,0.0017442
8.86664,8.8076,0.00174424
8.86856,8.80856,0.0017442800000000002
8.86664,8.80856,0.0017443200000000002
8.86808,8.80904,0.0017443600000000001
8.86904,8.80808,0.0017444000000000001
8.86712,8.80664,0.00174444
8.86472,8.80808,0.00174448
8.8652,8.80856,0.00174452
8.86712,8.807120000000001,0.00174456
8.86808,8.811440000000001,0.0017446
8.86616,8.80904,0.00174464
8.86712,8.81,0.00174468
8.865680000000001,8.80808,0.0017447200000000002
8.871920000000001,8.81048,0.0017447600000000001
8.86664,8.811440000000001,0.0017448000000000001
8.86664,8.80904,0.00174484
8.86712,8.81096,0.00174488
8.86616,8.8076,0.00174492
8.86712,8.80904,0.00174496
8.86616,8.80664,0.001745
8.86664,8.80328,0.00174504
8.86472,8.809520000000001,0.00174508
8.86712,8.80808,0.0017451200000000002
8.8652,8.80472,0.0017451600000000002
8.86904,8.80856,0.0017452000000000001
8.86856,8.80856,0.0017452400000000001
8.86808,8.80856,0.00174528
8.86712,8.809520000000001,0.00174532
8.86808,8.81048,0.00174536
8.865680000000001,8.8076,0.0017454
8.86856,8.80808,0.00174544
8.86472,8.80904,0.00174548
8.86664,8.81,0.00174552
8.867600000000001,8.81096,0.0017455600000000002
8.86952,8.81048,0.0017456000000000001
8.86424,8.807120000000001,0.0017456400000000001
8.867600000000001,8.80568,0.00174568
8.865680000000001,8.80904,0.00174572
8.865680000000001,8.81,0.00174576
8.86904,8.80904,0.0017458
8.86904,8.81,0.00174584
8.86664,8.81096,0.00174588
8.87048,8.81,0.00174592
8.867600000000001,8.80808,0.0017459600000000002
8.867600000000001,8.81048,0.0017460000000000002
8.86808,8.80568,0.0017460400000000001
8.8652,8.80856,0.0017460800000000001
8.8628,8.807120000000001,0.00174612
8.8652,8.81048,0.00174616
8.86664,8.809520000000001,0.0017462
8.867600000000001,8.8148,0.00174624
8.865680000000001,8.81048,0.00174628
8.87048,8.8076,0.00174632
8.86664,8.809520000000001,0.00174636
8.86712,8.80856,0.0017464000000000002
8.86808,8.81048,0.0017464400000000001
8.86616,8.81,0.0017464800000000001
8.86664,8.81,0.00174652
8.86664,8.80904,0.00174656
8.86904,8.80904,0.0017466
8.86904,8.811440000000001,0.00174664
8.86712,8.80904,0.00174668
8.865680000000001,8.80856,0.00174672
8.867600000000001,8.80856,0.00174676
8.86856,8.811440000000001,0.0017468000000000002
8.86712,8.809520000000001,0.0017468400000000002
8.86856,8.81096,0.0017468800000000001
8.865680000000001,8.81,0.0017469200000000001
8.86712,8.81048,0.00174696
8.865680000000001,8.81096,0.001747
8.8628,8.809520000000001,0.00174704
8.86712,8.81096,0.00174708
8.86472,8.80664,0.00174712
8.86664,8.807120000000001,0.00174716
8.86472,8.8076,0.0017472
8.867600000000001,8.80856,0.0017472400000000002
8.865680000000001,8.807120000000001,0.0017472800000000001
8.865680000000001,8.80904,0.0017473200000000001
8.86664,8.80664,0.00174736
8.8652,8.8124,0.0017474
8.86952,8.80808,0.00174744
8.86856,8.80808,0.00174748
8.86472,8.81,0.00174752
8.86904,8.80904,0.00174756
8.86952,8.8076,0.0017476
8.86328,8.809520000000001,0.0017476400000000002
8.867600000000001,8.809520000000001,0.0017476800000000002
8.86904,8.81,0.0017477200000000001
8.87096,8.811440000000001,0.0017477600000000001
8.86424,8.80856,0.0017478
8.86712,8.81096,0.00174784
8.86472,8.80904,0.00174788
8.86664,8.81,0.00174792
8.86712,8.80904,0.00174796
8.867600000000001,8.80808,0.001748
8.865680000000001,8.80904,0.0017480400000000002
8.8652,8.809520000000001,0.0017480800000000002
8.86712,8.8076,0.0017481200000000001
8.86712,8.809520000000001,0.0017481600000000001
8.86808,8.8076,0.0017482
8.8652,8.80904,0.00174824
8.86664,8.81192,0.00174828
8.870000000000001,8.80904,0.00174832
8.86424,8.81,0.00174836
8.867600000000001,8.809520000000001,0.0017484
8.865680000000001,8.81048,0.00174844
8.86808,8.81048,0.0017484800000000002
8.86616,8.80808,0.0017485200000000002
8.86664,8.81,0.0017485600000000001
8.86712,8.809520000000001,0.0017486000000000001
8.86664,8.809520000000001,0.00174864
8.86808,8.81192,0.00174868
8.8652,8.81048,0.00174872
8.865680000000001,8.809520000000001,0.00174876
8.86808,8.811440000000001,0.0017488
8.86808,8.80904,0.00174884
8.867600000000001,8.81096,0.00174888
8.86712,8.80856,0.0017489200000000002
8.865680000000001,8.809520000000001,0.0017489600000000001
8.865680000000001,8.81096,0.0017490000000000001
8.86856,8.8124,0.00174904
8.86856,8.8124,0.00174908
8.86712,8.81,0.00174912
8.86856,8.81384,0.00174916
8.865680000000001,8.8076,0.0017492
8.86712,8.81096,0.00174924
8.86664,8.81096,0.00174928
8.86808,8.80904,0.0017493200000000002
8.8652,8.80904,0.0017493600000000002
8.86904,8.811440000000001,0.0017494000000000001
8.86664,8.80904,0.0017494400000000001
8.86808,8.8076,0.00174948
8.86712,8.80664,0.00174952
8.86856,8.81192,0.00174956
8.867600000000001,8.8076,0.0017496
8.86856,8.807120000000001,0.00174964
8.86472,8.8076,0.00174968
8.867600000000001,8.80808,0.0017497200000000002
8.86856,8.8076,0.0017497600000000002
8.86664,8.809520000000001,0.0017498000000000001
8.865680000000001,8.8076,0.0017498400000000001
8.86664,8.80856,0.00174988
8.86808,8.8076,0.00174992
8.86616,8.80856,0.00174996
8.86856,8.8076,0.00175
8.86952,8.81,0.00175004
