x,y,time
8.584,8.011999999999999,0.00417016
8.587,8.008999999999999,0.0041702
8.584,8.01,0.00417024
8.585999999999999,8.014,0.00417028
8.585999999999999,8.011999999999999,0.00417032
8.584999999999999,8.013,0.00417036
8.584999999999999,8.011999999999999,0.0041704
8.584999999999999,8.011,0.00417044
8.585999999999999,8.014,0.00417048
8.584,8.01,0.00417052
8.584,8.008,0.00417056
8.584,8.014,0.0041706
8.584,8.01,0.00417064
8.584,8.013,0.00417068
8.582999999999998,8.013,0.00417072
8.584999999999999,8.011,0.00417076
8.582999999999998,8.011,0.0041708
8.585999999999999,8.008999999999999,0.00417084
8.584,8.014999999999999,0.00417088
8.582999999999998,8.013,0.00417092
8.579999999999998,8.013,0.00417096
8.584999999999999,8.011999999999999,0.004171
8.581999999999999,8.011,0.00417104
8.581,8.011999999999999,0.00417108
8.584,8.013,0.00417112
8.582999999999998,8.014999999999999,0.00417116
8.581999999999999,8.011999999999999,0.0041712
8.581999999999999,8.008999999999999,0.00417124
8.582999999999998,8.011999999999999,0.00417128
8.578999999999999,8.011999999999999,0.00417132
8.581,8.011999999999999,0.00417136
8.581,8.008,0.0041714
8.585999999999999,8.013,0.00417144
8.584999999999999,8.011,0.00417148
8.582999999999998,8.011999999999999,0.00417152
8.584,8.01,0.00417156
8.584999999999999,8.013,0.0041716
8.584999999999999,8.008999999999999,0.00417164
8.585999999999999,8.013,0.00417168
8.584999999999999,8.013,0.00417172
8.584999999999999,8.013,0.00417176
8.582999999999998,8.011,0.0041718
8.584,8.01,0.00417184
8.582999999999998,8.011,0.00417188
8.581999999999999,8.011999999999999,0.00417192
8.582999999999998,8.014,0.00417196
8.584999999999999,8.011999999999999,0.004172
8.581999999999999,8.011999999999999,0.00417204
8.582999999999998,8.011,0.00417208
8.584,8.013,0.00417212
8.584999999999999,8.011,0.00417216
8.584999999999999,8.011,0.0041722
8.584999999999999,8.011999999999999,0.00417224
8.584,8.011,0.00417228
8.581999999999999,8.013,0.00417232
8.581999999999999,8.014999999999999,0.00417236
8.584999999999999,8.014,0.0041724
8.585999999999999,8.014,0.00417244
8.585999999999999,8.015999999999998,0.00417248
8.584,8.014,0.00417252
8.579999999999998,8.013,0.00417256
8.584999999999999,8.014,0.0041726
8.581999999999999,8.014,0.00417264
8.579999999999998,8.011999999999999,0.00417268
8.579999999999998,8.011999999999999,0.00417272
8.581999999999999,8.013,0.00417276
8.582999999999998,8.011,0.0041728
8.581999999999999,8.013,0.00417284
8.578,8.014,0.00417288
8.579999999999998,8.015999999999998,0.00417292
8.577,8.013,0.00417296
8.577,8.011999999999999,0.004173
8.575,8.011,0.00417304
8.575999999999999,8.015999999999998,0.00417308
8.579999999999998,8.013,0.00417312
8.578999999999999,8.017,0.00417316
8.581,8.015999999999998,0.0041732
8.578999999999999,8.011999999999999,0.00417324
8.579999999999998,8.013,0.00417328
8.578,8.011999999999999,0.00417332
8.578999999999999,8.011999999999999,0.00417336
8.578,8.008999999999999,0.0041734
8.582999999999998,8.013,0.00417344
8.581999999999999,8.014999999999999,0.00417348
8.581,8.013,0.00417352
8.578,8.011999999999999,0.00417356
8.578,8.015999999999998,0.0041736
8.584,8.014,0.00417364
8.578999999999999,8.014999999999999,0.00417368
8.582999999999998,8.013,0.00417372
8.582999999999998,8.011999999999999,0.00417376
8.581,8.014,0.0041738
8.581999999999999,8.015999999999998,0.00417384
8.579999999999998,8.013,0.00417388
8.579999999999998,8.014999999999999,0.00417392
8.579999999999998,8.013,0.00417396
8.578999999999999,8.013,0.004174
8.578,8.011,0.00417404
8.578,8.014999999999999,0.00417408
8.579999999999998,8.01,0.00417412
8.577,8.011999999999999,0.00417416
8.578,8.01,0.0041742
8.577,8.013,0.00417424
8.572999999999999,8.008999999999999,0.00417428
8.574,8.011999999999999,0.00417432
8.574,8.014,0.00417436
8.575999999999999,8.011,0.0041744
8.578,8.011,0.00417444
8.578,8.013,0.00417448
8.575,8.013,0.00417452
8.572999999999999,8.013,0.00417456
8.574,8.01,0.0041746
8.574,8.011,0.00417464
8.575,8.008999999999999,0.00417468
8.575,8.014,0.00417472
8.572999999999999,8.007,0.00417476
8.572999999999999,8.011999999999999,0.0041748
8.575,8.011,0.00417484
8.572999999999999,8.011999999999999,0.00417488
8.572,8.014999999999999,0.00417492
8.572999999999999,8.014999999999999,0.00417496
8.574,8.013,0.004175
8.571,8.015999999999998,0.00417504
8.569999999999999,8.015999999999998,0.00417508
8.569999999999999,8.014999999999999,0.00417512
8.569999999999999,8.014,0.00417516
8.568999999999999,8.013,0.0041752
8.572,8.017,0.00417524
8.572,8.011999999999999,0.00417528
8.571,8.014999999999999,0.00417532
8.571,8.014,0.00417536
8.571,8.017,0.0041754
8.571,8.011999999999999,0.00417544
8.566999999999998,8.011999999999999,0.00417548
8.569999999999999,8.013,0.00417552
8.565999999999999,8.011,0.00417556
8.569999999999999,8.017,0.0041756
8.571,8.013,0.00417564
8.568,8.008999999999999,0.00417568
8.569999999999999,8.013,0.00417572
8.572,8.011,0.00417576
8.568,8.011999999999999,0.0041758
8.566999999999998,8.011999999999999,0.00417584
8.571,8.014999999999999,0.00417588
8.568,8.017,0.00417592
8.571,8.014,0.00417596
8.568999999999999,8.015999999999998,0.004176
8.565,8.013,0.00417604
8.569999999999999,8.011999999999999,0.00417608
8.571,8.013,0.00417612
8.568,8.014999999999999,0.00417616
8.572,8.014,0.0041762
8.568999999999999,8.013,0.00417624
8.571,8.014,0.00417628
8.571,8.011999999999999,0.00417632
8.574,8.013,0.00417636
8.572999999999999,8.013,0.0041764
8.574,8.014,0.00417644
8.571,8.014999999999999,0.00417648
8.572,8.015999999999998,0.00417652
8.568999999999999,8.011999999999999,0.00417656
8.572999999999999,8.011,0.0041766
8.572,8.011999999999999,0.00417664
8.571,8.014,0.00417668
8.571,8.014,0.00417672
8.574,8.01,0.00417676
8.569999999999999,8.014,0.0041768
8.571,8.014999999999999,0.00417684
8.572999999999999,8.01,0.00417688
8.572,8.013,0.00417692
8.568999999999999,8.013,0.00417696
8.568,8.013,0.004177
8.566999999999998,8.011999999999999,0.00417704
8.572,8.013,0.00417708
8.566999999999998,8.014,0.00417712
8.568999999999999,8.011,0.00417716
8.568,8.008,0.0041772
8.569999999999999,8.008999999999999,0.00417724
8.566999999999998,8.011,0.00417728
8.569999999999999,8.013,0.00417732
8.569999999999999,8.008999999999999,0.00417736
8.571,8.011999999999999,0.0041774
8.568999999999999,8.013,0.00417744
8.571,8.011999999999999,0.00417748
8.572,8.011,0.00417752
8.568999999999999,8.008999999999999,0.00417756
8.571,8.011,0.0041776
8.566999999999998,8.011999999999999,0.00417764
8.568999999999999,8.01,0.00417768
8.568999999999999,8.014,0.00417772
8.568999999999999,8.011999999999999,0.00417776
8.568,8.011,0.0041778
8.568,8.011999999999999,0.00417784
8.568,8.014,0.00417788
8.565999999999999,8.011,0.00417792
8.568,8.01,0.00417796
8.566999999999998,8.011,0.004178
8.566999999999998,8.011,0.00417804
8.568999999999999,8.011,0.00417808
8.566999999999998,8.013,0.00417812
8.568,8.011,0.00417816
8.568999999999999,8.011999999999999,0.0041782
8.566999999999998,8.013,0.00417824
8.568,8.011999999999999,0.00417828
8.568999999999999,8.013,0.00417832
8.566999999999998,8.015999999999998,0.00417836
8.568,8.011,0.0041784
8.565999999999999,8.011,0.00417844
8.565999999999999,8.013,0.00417848
8.566999999999998,8.011999999999999,0.00417852
8.568,8.014999999999999,0.00417856
8.566999999999998,8.011999999999999,0.0041786
8.565,8.011999999999999,0.00417864
8.565,8.014,0.00417868
8.568,8.011,0.00417872
8.565999999999999,8.014,0.00417876
8.565,8.011999999999999,0.0041788
8.562999999999999,8.013,0.00417884
8.566999999999998,8.011999999999999,0.00417888
8.565999999999999,8.011999999999999,0.00417892
8.563999999999998,8.013,0.00417896
8.565,8.014,0.004179
8.563999999999998,8.011999999999999,0.00417904
8.565999999999999,8.015999999999998,0.00417908
8.563999999999998,8.017,0.00417912
8.565999999999999,8.014,0.00417916
8.562,8.011,0.0041792
8.566999999999998,8.013,0.00417924
8.565999999999999,8.011999999999999,0.00417928
8.565,8.013,0.00417932
8.563999999999998,8.014999999999999,0.00417936
8.565,8.011999999999999,0.0041794
8.565999999999999,8.011999999999999,0.00417944
8.565,8.011,0.00417948
8.566999999999998,8.014,0.00417952
8.565,8.011999999999999,0.00417956
8.561,8.014999999999999,0.0041796
8.563999999999998,8.011,0.00417964
8.568,8.013,0.00417968
8.565,8.011,0.00417972
8.565999999999999,8.013,0.00417976
8.562,8.008999999999999,0.0041798
8.562999999999999,8.008999999999999,0.00417984
8.562999999999999,8.008999999999999,0.00417988
8.563999999999998,8.01,0.00417992
8.566999999999998,8.011,0.00417996
8.565,8.011999999999999,0.00418
8.565,8.01,0.00418004
8.562,8.011,0.00418008
8.565999999999999,8.013,0.00418012
8.565,8.008999999999999,0.00418016
8.562,8.01,0.0041802
8.563999999999998,8.01,0.00418024
8.562999999999999,8.011999999999999,0.00418028
8.562,8.014,0.00418032
8.559999999999999,8.014,0.00418036
8.562,8.013,0.0041804
8.561,8.011,0.00418044
8.562999999999999,8.014,0.00418048
8.562,8.011,0.00418052
8.559,8.011999999999999,0.00418056
8.561,8.011,0.0041806
8.562,8.011,0.00418064
8.559999999999999,8.011999999999999,0.00418068
8.559,8.011,0.00418072
8.556999999999999,8.011,0.00418076
8.556999999999999,8.008999999999999,0.0041808
8.556999999999999,8.01,0.00418084
8.558,8.01,0.00418088
8.556999999999999,8.011,0.00418092
8.561,8.01,0.00418096
8.559,8.011999999999999,0.004181
8.559,8.014,0.00418104
8.556999999999999,8.01,0.00418108
8.559,8.01,0.00418112
8.553999999999998,8.013,0.00418116
8.556999999999999,8.011999999999999,0.0041812
8.559999999999999,8.011999999999999,0.00418124
8.559,8.013,0.00418128
8.556,8.011999999999999,0.00418132
8.556,8.013,0.00418136
8.555,8.011,0.0041814
8.556999999999999,8.011999999999999,0.00418144
8.556,8.011,0.00418148
8.556999999999999,8.013,0.00418152
8.556999999999999,8.011999999999999,0.00418156
8.558,8.014999999999999,0.0041816
8.556999999999999,8.01,0.00418164
8.552999999999999,8.014,0.00418168
8.555,8.014,0.00418172
8.556,8.011999999999999,0.00418176
8.553999999999998,8.011,0.0041818
8.553999999999998,8.01,0.00418184
8.555,8.011999999999999,0.00418188
8.553999999999998,8.011999999999999,0.00418192
8.552,8.013,0.00418196
8.552999999999999,8.011,0.004182
8.552,8.013,0.00418204
8.550999999999998,8.01,0.00418208
8.552,8.01,0.00418212
8.555,8.013,0.00418216
8.559,8.013,0.0041822
8.555,8.008,0.00418224
8.552999999999999,8.008999999999999,0.00418228
8.556,8.01,0.00418232
8.555,8.011,0.00418236
8.556,8.011,0.0041824
8.552999999999999,8.008999999999999,0.00418244
8.558,8.008999999999999,0.00418248
8.555,8.01,0.00418252
8.558,8.01,0.00418256
8.559,8.008999999999999,0.0041826
8.558,8.01,0.00418264
8.559,8.008999999999999,0.00418268
8.556999999999999,8.007,0.00418272
8.556,8.01,0.00418276
8.556999999999999,8.008,0.0041828
8.552999999999999,8.011,0.00418284
8.556999999999999,8.01,0.00418288
8.556,8.011999999999999,0.00418292
8.555,8.008,0.00418296
8.552999999999999,8.011999999999999,0.004183
8.552999999999999,8.011999999999999,0.00418304
8.549999999999999,8.011999999999999,0.00418308
8.556,8.01,0.00418312
8.552,8.01,0.00418316
8.552999999999999,8.011999999999999,0.0041832
8.555,8.013,0.00418324
8.552,8.014999999999999,0.00418328
8.549,8.011999999999999,0.00418332
8.549,8.011,0.00418336
8.553999999999998,8.011,0.0041834
8.552999999999999,8.011,0.00418344
8.556999999999999,8.008999999999999,0.00418348
8.552999999999999,8.011,0.00418352
8.549999999999999,8.008999999999999,0.00418356
8.549999999999999,8.011999999999999,0.0041836
8.552,8.008999999999999,0.00418364
8.552,8.008,0.00418368
8.549999999999999,8.013,0.00418372
8.550999999999998,8.011999999999999,0.00418376
8.549999999999999,8.01,0.0041838
8.549,8.01,0.00418384
8.549,8.011999999999999,0.00418388
8.546999999999999,8.011,0.00418392
8.549999999999999,8.013,0.00418396
8.549,8.014,0.004184
8.549,8.014999999999999,0.00418404
8.546999999999999,8.01,0.00418408
8.549999999999999,8.011,0.00418412
8.552,8.01,0.00418416
8.549,8.014,0.0041842
8.547999999999998,8.008,0.00418424
8.547999999999998,8.011999999999999,0.00418428
8.549,8.011999999999999,0.00418432
8.549,8.011,0.00418436
8.547999999999998,8.01,0.0041844
8.546999999999999,8.011999999999999,0.00418444
8.549,8.011999999999999,0.00418448
8.549,8.011,0.00418452
8.549,8.013,0.00418456
8.552,8.014,0.0041846
8.546999999999999,8.011999999999999,0.00418464
8.550999999999998,8.014,0.00418468
8.549,8.014,0.00418472
8.553999999999998,8.01,0.00418476
8.552,8.011999999999999,0.0041848
8.550999999999998,8.011,0.00418484
8.550999999999998,8.014999999999999,0.00418488
8.546999999999999,8.011999999999999,0.00418492
8.549999999999999,8.014,0.00418496
8.552,8.013,0.004185
8.552,8.011,0.00418504
8.550999999999998,8.014999999999999,0.00418508
8.549,8.01,0.00418512
8.549999999999999,8.014,0.00418516
8.552999999999999,8.014,0.0041852
8.552,8.014,0.00418524
8.550999999999998,8.014,0.00418528
8.552,8.013,0.00418532
8.549999999999999,8.015999999999998,0.00418536
8.550999999999998,8.017,0.0041854
8.552,8.014,0.00418544
8.553999999999998,8.014,0.00418548
8.549999999999999,8.011999999999999,0.00418552
8.549999999999999,8.014,0.00418556
8.552999999999999,8.011999999999999,0.0041856
8.552,8.013,0.00418564
8.549999999999999,8.017,0.00418568
8.552999999999999,8.014999999999999,0.00418572
8.549,8.013,0.00418576
8.550999999999998,8.011999999999999,0.0041858
8.552,8.014,0.00418584
8.552,8.014999999999999,0.00418588
8.550999999999998,8.011999999999999,0.00418592
8.549,8.013,0.00418596
8.552,8.013,0.004186
8.547999999999998,8.015999999999998,0.00418604
8.550999999999998,8.014999999999999,0.00418608
8.549,8.014,0.00418612
8.550999999999998,8.011999999999999,0.00418616
8.549999999999999,8.014,0.0041862
8.545,8.013,0.00418624
8.547999999999998,8.011,0.00418628
8.550999999999998,8.015999999999998,0.00418632
8.546,8.013,0.00418636
8.549,8.011,0.0041864
8.545,8.013,0.00418644
8.546999999999999,8.011999999999999,0.00418648
8.549,8.011,0.00418652
8.549999999999999,8.01,0.00418656
8.546,8.01,0.0041866
8.543999999999999,8.011,0.00418664
8.545,8.008,0.00418668
8.543,8.008,0.00418672
8.543999999999999,8.011999999999999,0.00418676
8.546,8.013,0.0041868
8.543999999999999,8.01,0.00418684
8.546,8.011999999999999,0.00418688
8.546999999999999,8.011999999999999,0.00418692
8.543,8.01,0.00418696
8.543999999999999,8.011999999999999,0.004187
8.542,8.011,0.00418704
8.543999999999999,8.01,0.00418708
8.540999999999999,8.013,0.00418712
8.543999999999999,8.008999999999999,0.00418716
8.546,8.011999999999999,0.0041872
8.543,8.008999999999999,0.00418724
8.545,8.011,0.00418728
8.542,8.013,0.00418732
8.542,8.011,0.00418736
8.540999999999999,8.014,0.0041874
8.543999999999999,8.011,0.00418744
8.543,8.011999999999999,0.00418748
8.546,8.011,0.00418752
8.543999999999999,8.011999999999999,0.00418756
8.543999999999999,8.008999999999999,0.0041876
8.543999999999999,8.011999999999999,0.00418764
8.543999999999999,8.011999999999999,0.00418768
8.545,8.01,0.00418772
8.546,8.01,0.00418776
8.546,8.011,0.0041878
8.546999999999999,8.01,0.00418784
8.543999999999999,8.01,0.00418788
8.545,8.013,0.00418792
8.546999999999999,8.015999999999998,0.00418796
8.547999999999998,8.011,0.004188
8.547999999999998,8.008999999999999,0.00418804
8.546999999999999,8.01,0.00418808
8.545,8.01,0.00418812
8.546999999999999,8.008999999999999,0.00418816
8.543,8.011,0.0041882
8.545,8.013,0.00418824
8.543999999999999,8.011,0.00418828
8.545,8.014,0.00418832
8.546,8.011999999999999,0.00418836
8.547999999999998,8.014999999999999,0.0041884
8.545,8.011999999999999,0.00418844
8.545,8.008999999999999,0.00418848
8.546,8.013,0.00418852
8.543999999999999,8.01,0.00418856
8.540999999999999,8.011,0.0041886
8.542,8.011999999999999,0.00418864
8.543999999999999,8.011999999999999,0.00418868
8.539,8.015999999999998,0.00418872
8.540999999999999,8.014,0.00418876
8.540999999999999,8.013,0.0041888
8.540999999999999,8.013,0.00418884
8.543,8.015999999999998,0.00418888
8.542,8.014,0.00418892
8.543,8.014,0.00418896
8.542,8.011,0.004189
8.540999999999999,8.011,0.00418904
8.537999999999998,8.011999999999999,0.00418908
8.539,8.014,0.00418912
8.540999999999999,8.011999999999999,0.00418916
8.540999999999999,8.011,0.0041892
8.54,8.011999999999999,0.00418924
8.54,8.013,0.00418928
8.54,8.013,0.00418932
8.537999999999998,8.014,0.00418936
8.539,8.013,0.0041894
8.540999999999999,8.011999999999999,0.00418944
8.536999999999999,8.008999999999999,0.00418948
8.537999999999998,8.013,0.00418952
8.54,8.011999999999999,0.00418956
8.536999999999999,8.013,0.0041896
8.539,8.011,0.00418964
8.54,8.01,0.00418968
8.537999999999998,8.011,0.00418972
8.539,8.013,0.00418976
8.539,8.014,0.0041898
8.537999999999998,8.008,0.00418984
8.536999999999999,8.011999999999999,0.00418988
8.536999999999999,8.014,0.00418992
8.536,8.011999999999999,0.00418996
8.534999999999998,8.011999999999999,0.00419
8.536999999999999,8.01,0.00419004
8.536,8.013,0.00419008
8.536999999999999,8.008,0.00419012
8.536999999999999,8.013,0.00419016
8.534999999999998,8.011999999999999,0.0041902
8.539,8.01,0.00419024
8.537999999999998,8.008999999999999,0.00419028
8.536999999999999,8.008,0.00419032
8.542,8.013,0.00419036
8.537999999999998,8.008999999999999,0.0041904
8.54,8.007,0.00419044
8.536999999999999,8.008999999999999,0.00419048
8.536999999999999,8.008,0.00419052
8.536999999999999,8.008999999999999,0.00419056
8.537999999999998,8.011,0.0041906
8.536,8.008,0.00419064
8.533,8.008,0.00419068
8.536,8.008999999999999,0.00419072
8.533999999999999,8.008,0.00419076
8.536999999999999,8.008999999999999,0.0041908
8.534999999999998,8.011,0.00419084
8.539,8.01,0.00419088
8.537999999999998,8.008999999999999,0.00419092
8.539,8.011999999999999,0.00419096
8.536,8.013,0.004191
8.534999999999998,8.005999999999998,0.00419104
8.536,8.011999999999999,0.00419108
8.534999999999998,8.011,0.00419112
8.536,8.013,0.00419116
8.537999999999998,8.013,0.0041912
8.534999999999998,8.011,0.00419124
8.534999999999998,8.011,0.00419128
8.537999999999998,8.011999999999999,0.00419132
8.534999999999998,8.007,0.00419136
8.534999999999998,8.011999999999999,0.0041914
8.536,8.011,0.00419144
8.534999999999998,8.011,0.00419148
8.533,8.008999999999999,0.00419152
8.533999999999999,8.011999999999999,0.00419156
8.533,8.01,0.0041916
8.534999999999998,8.008,0.00419164
8.530999999999999,8.008,0.00419168
8.536999999999999,8.01,0.00419172
8.532,8.011,0.00419176
8.533,8.008999999999999,0.0041918
8.534999999999998,8.008999999999999,0.00419184
8.536,8.01,0.00419188
8.532,8.011,0.00419192
8.533,8.008,0.00419196
8.533999999999999,8.011,0.004192
8.536,8.013,0.00419204
8.533,8.008999999999999,0.00419208
8.533999999999999,8.005999999999998,0.00419212
8.534999999999998,8.008,0.00419216
8.533999999999999,8.008999999999999,0.0041922
8.533999999999999,8.01,0.00419224
8.533999999999999,8.007,0.00419228
8.534999999999998,8.008,0.00419232
8.533999999999999,8.005999999999998,0.00419236
8.532,8.008,0.0041924
8.532,8.011,0.00419244
8.53,8.01,0.00419248
8.532,8.011999999999999,0.00419252
8.533999999999999,8.008,0.00419256
8.533999999999999,8.01,0.0041926
8.536,8.011999999999999,0.00419264
8.530999999999999,8.01,0.00419268
8.532,8.01,0.00419272
8.533999999999999,8.011999999999999,0.00419276
8.530999999999999,8.01,0.0041928
8.532,8.005999999999998,0.00419284
8.534999999999998,8.008999999999999,0.00419288
8.530999999999999,8.011999999999999,0.00419292
8.530999999999999,8.011,0.00419296
8.532,8.011999999999999,0.004193
8.533,8.013,0.00419304
8.532,8.011999999999999,0.00419308
8.53,8.011999999999999,0.00419312
8.529,8.008,0.00419316
8.532,8.011999999999999,0.0041932
8.527999999999999,8.011,0.00419324
8.53,8.013,0.00419328
8.532,8.01,0.00419332
8.532,8.014999999999999,0.00419336
8.533999999999999,8.01,0.0041934
8.532,8.014,0.00419344
8.53,8.013,0.00419348
8.533999999999999,8.011999999999999,0.00419352
8.53,8.011,0.00419356
8.529,8.013,0.0041936
8.526,8.014,0.00419364
8.532,8.011999999999999,0.00419368
8.532,8.01,0.00419372
8.533,8.011999999999999,0.00419376
8.532,8.011,0.0041938
8.529,8.014,0.00419384
8.53,8.011,0.00419388
8.530999999999999,8.011999999999999,0.00419392
8.530999999999999,8.013,0.00419396
8.529,8.011999999999999,0.004194
8.527999999999999,8.014999999999999,0.00419404
8.532,8.013,0.00419408
8.530999999999999,8.011999999999999,0.00419412
8.53,8.014,0.00419416
8.532,8.01,0.0041942
8.527999999999999,8.011,0.00419424
8.53,8.013,0.00419428
8.53,8.008999999999999,0.00419432
8.53,8.011,0.00419436
8.529,8.01,0.0041944
8.53,8.014,0.00419444
8.527999999999999,8.01,0.00419448
8.529,8.011999999999999,0.00419452
8.530999999999999,8.011999999999999,0.00419456
8.529,8.008999999999999,0.0041946
8.53,8.01,0.00419464
8.524999999999999,8.013,0.00419468
8.524999999999999,8.01,0.00419472
8.53,8.008,0.00419476
8.527,8.008,0.0041948
8.527999999999999,8.005999999999998,0.00419484
8.526,8.014,0.00419488
8.53,8.011999999999999,0.00419492
8.53,8.01,0.00419496
8.53,8.011999999999999,0.004195
8.527999999999999,8.011,0.00419504
8.527,8.011999999999999,0.00419508
8.527999999999999,8.011,0.00419512
8.527999999999999,8.011,0.00419516
8.526,8.008999999999999,0.0041952
8.530999999999999,8.008999999999999,0.00419524
8.53,8.008999999999999,0.00419528
8.532,8.008999999999999,0.00419532
8.529,8.008999999999999,0.00419536
8.527999999999999,8.011999999999999,0.0041954
8.529,8.008999999999999,0.00419544
8.527999999999999,8.011,0.00419548
8.53,8.011999999999999,0.00419552
8.53,8.008,0.00419556
8.532,8.008999999999999,0.0041956
8.529,8.008999999999999,0.00419564
8.524999999999999,8.011,0.00419568
8.527,8.008999999999999,0.00419572
8.529,8.011,0.00419576
8.529,8.01,0.0041958
8.527,8.011999999999999,0.00419584
8.526,8.011,0.00419588
8.527,8.008999999999999,0.00419592
8.53,8.013,0.00419596
8.527,8.008999999999999,0.004196
8.526,8.01,0.00419604
8.527999999999999,8.011,0.00419608
8.527999999999999,8.008999999999999,0.00419612
8.527999999999999,8.01,0.00419616
8.524999999999999,8.011999999999999,0.0041962
8.529,8.014,0.00419624
8.529,8.01,0.00419628
8.527,8.01,0.00419632
8.527999999999999,8.008999999999999,0.00419636
8.526,8.013,0.0041964
8.527,8.013,0.00419644
8.524999999999999,8.011999999999999,0.00419648
8.527999999999999,8.011,0.00419652
8.527,8.013,0.00419656
8.527,8.01,0.0041966
8.527999999999999,8.01,0.00419664
8.527999999999999,8.01,0.00419668
8.524999999999999,8.014,0.00419672
8.526,8.013,0.00419676
8.53,8.007,0.0041968
8.527999999999999,8.01,0.00419684
8.526,8.011999999999999,0.00419688
8.527999999999999,8.008999999999999,0.00419692
8.524999999999999,8.011,0.00419696
8.524,8.008999999999999,0.004197
8.521999999999998,8.011999999999999,0.00419704
8.527999999999999,8.011999999999999,0.00419708
8.524999999999999,8.011,0.00419712
8.524,8.01,0.00419716
8.524,8.011999999999999,0.0041972
8.524,8.013,0.00419724
8.526,8.008,0.00419728
8.523,8.011999999999999,0.00419732
8.527999999999999,8.014,0.00419736
8.524999999999999,8.008,0.0041974
8.527,8.01,0.00419744
8.524999999999999,8.01,0.00419748
8.524,8.011999999999999,0.00419752
8.524,8.01,0.00419756
8.527,8.01,0.0041976
8.524999999999999,8.011999999999999,0.00419764
8.524999999999999,8.01,0.00419768
8.523,8.01,0.00419772
8.527,8.011,0.00419776
8.527,8.008999999999999,0.0041978
8.524,8.011,0.00419784
8.524999999999999,8.008999999999999,0.00419788
8.524,8.014,0.00419792
8.521999999999998,8.013,0.00419796
8.521999999999998,8.01,0.004198
8.521999999999998,8.011,0.00419804
8.521999999999998,8.013,0.00419808
8.523,8.011,0.00419812
8.527999999999999,8.01,0.00419816
8.521999999999998,8.013,0.0041982
8.524,8.011999999999999,0.00419824
8.523,8.011,0.00419828
8.524,8.011,0.00419832
8.520999999999999,8.01,0.00419836
8.523,8.011999999999999,0.0041984
8.521999999999998,8.01,0.00419844
8.521999999999998,8.01,0.00419848
8.523,8.011999999999999,0.00419852
8.524,8.011,0.00419856
8.526,8.008999999999999,0.0041986
8.524999999999999,8.008,0.00419864
8.521999999999998,8.011999999999999,0.00419868
8.517,8.011999999999999,0.00419872
8.523,8.008,0.00419876
8.523,8.011,0.0041988
8.52,8.011999999999999,0.00419884
8.523,8.008999999999999,0.00419888
8.52,8.011,0.00419892
8.523,8.01,0.00419896
8.520999999999999,8.011999999999999,0.004199
8.524,8.013,0.00419904
8.524,8.014,0.00419908
8.524999999999999,8.013,0.00419912
8.521999999999998,8.013,0.00419916
8.518999999999998,8.011999999999999,0.0041992
8.523,8.011999999999999,0.00419924
8.523,8.011999999999999,0.00419928
8.524999999999999,8.011999999999999,0.00419932
8.523,8.013,0.00419936
8.524,8.014,0.0041994
8.526,8.014,0.00419944
8.526,8.014999999999999,0.00419948
8.523,8.014,0.00419952
8.523,8.011999999999999,0.00419956
8.524,8.011999999999999,0.0041996
8.524999999999999,8.011999999999999,0.00419964
8.524,8.014999999999999,0.00419968
8.524,8.011999999999999,0.00419972
8.523,8.01,0.00419976
8.521999999999998,8.011,0.0041998
8.527999999999999,8.013,0.00419984
8.527,8.013,0.00419988
8.523,8.015999999999998,0.00419992
8.520999999999999,8.013,0.00419996
8.524999999999999,8.014,0.0042
8.527,8.014999999999999,0.00420004
8.523,8.015999999999998,0.00420008
8.524,8.014999999999999,0.00420012
8.524,8.014,0.00420016
8.521999999999998,8.011,0.0042002
8.524,8.014999999999999,0.00420024
8.524999999999999,8.011,0.00420028
8.523,8.014999999999999,0.00420032
8.526,8.011,0.00420036
8.523,8.011,0.0042004
8.523,8.013,0.00420044
8.524999999999999,8.013,0.00420048
8.529,8.014,0.00420052
8.520999999999999,8.014,0.00420056
8.527999999999999,8.014,0.0042006
8.524999999999999,8.015999999999998,0.00420064
8.526,8.013,0.00420068
8.524999999999999,8.013,0.00420072
8.524,8.014999999999999,0.00420076
8.526,8.013,0.0042008
8.524,8.013,0.00420084
8.526,8.013,0.00420088
8.526,8.013,0.00420092
8.527,8.011,0.00420096
8.524999999999999,8.014,0.004201
8.523,8.01,0.00420104
8.523,8.011999999999999,0.00420108
8.523,8.013,0.00420112
8.524,8.01,0.00420116
8.523,8.008999999999999,0.0042012
8.523,8.013,0.00420124
8.524,8.01,0.00420128
8.521999999999998,8.008999999999999,0.00420132
8.521999999999998,8.01,0.00420136
8.52,8.01,0.0042014
8.520999999999999,8.013,0.00420144
8.52,8.014,0.00420148
8.520999999999999,8.007,0.00420152
8.517999999999999,8.011,0.00420156
8.517999999999999,8.014,0.0042016
8.520999999999999,8.01,0.00420164
8.517999999999999,8.011999999999999,0.00420168
8.520999999999999,8.011999999999999,0.00420172
8.517,8.011,0.00420176
8.52,8.008999999999999,0.0042018
8.520999999999999,8.01,0.00420184
8.52,8.008999999999999,0.00420188
8.52,8.01,0.00420192
8.517,8.01,0.00420196
8.517,8.011,0.004202
8.515999999999998,8.008999999999999,0.00420204
8.520999999999999,8.01,0.00420208
8.518999999999998,8.008999999999999,0.00420212
8.52,8.01,0.00420216
8.517,8.004999999999999,0.0042022
8.517,8.008999999999999,0.00420224
