,time,hallprobe,pulsedwire
4211,0.0033688110914438887,3.858013300111771,3.8682881905639044
4212,0.0033691981963553776,3.858050842896171,3.868367893591686
4213,0.0033695851822637263,3.8580722065078215,3.8684255936741465
4214,0.0033699720489396953,3.8580773597803533,3.8684740049844644
4215,0.0033703587970260918,3.8580663901071808,3.868505181036338
4216,0.003370745428031067,3.858039502530202,3.868515988877258
4217,0.003371131941012461,3.857996568957465,3.868516485013792
4218,0.0033715183393632124,3.8579380506785643,3.868500618423747
4219,0.0033719046181396022,3.8578632755661557,3.868468506419901
4220,0.0033722907826973757,3.8577729717650295,3.8684261339176667
4221,0.0033726768315726205,3.85766694024785,3.868373241439662
4222,0.0033730627703957663,3.8575459465043713,3.868306453383664
4223,0.003373448597404623,3.8574097509545267,3.868228010848094
4224,0.003373834309803414,3.8572579734962007,3.868132567165688
4225,0.003374219906949332,3.85709052673598,3.8680267181699683
4226,0.0033746053952335847,3.856908279595866,3.867907760807283
4227,0.0033749907727056304,3.8567109668883357,3.867774410455368
4228,0.003375376046062328,3.8564994990905497,3.867625088557455
4229,0.003375761205695083,3.8562725698577895,3.867465283155381
4230,0.003376146258581604,3.856031127850572,3.8672936075903803
4231,0.0033765312032975284,3.8557749794182157,3.867111696791884
4232,0.003376916047005566,3.855505098373045,3.866916483883975
4233,0.0033773007877484712,3.855221218616239,3.866707774217642
4234,0.0033776854240281486,3.8549231364728462,3.8664906717590384
4235,0.003378069955660939,3.8546108269733192,3.8662586023170435
4236,0.003378454390272052,3.854285326809498,3.8660138428555673
4237,0.0033788387181784897,3.8539453195212636,3.865759998779297
4238,0.003379222947776295,3.8535919465996478,3.865492785170027
4239,0.0033796070791097064,3.853225214059213,3.8652202886768654
4240,0.0033799911190894056,3.852846061447504,3.8649325967613635
4241,0.0033803750597597307,3.852453407145723,3.864645920132882
4242,0.0033807589088591695,3.852048303246634,3.8643351021791137
4243,0.003381142666445368,3.8516307575873943,3.8640250928956035
4244,0.003381526332142963,3.8512007191353534,3.863700195325507
4245,0.0033819099067234583,3.8507582927808337,3.8633665530647323
4246,0.0033822933977108493,3.8503045014550854,3.8630233717585583
4247,0.0033826767985376425,3.8498384522689872,3.8626709352000335
4248,0.0033830601174986673,3.849361272952981,3.8623139758952028
4249,0.0033834433542118585,3.84887291156312,3.861946071140379
4250,0.0033838265102503844,3.848373581980887,3.861575533039526
4251,0.003384209585895767,3.8478633224807686,3.861198312720358
4252,0.0033845925824423344,3.8473423090342798,3.8608059998122273
4253,0.0033849755014458277,3.84681075315353,3.860406226341188
4254,0.003385358351053612,3.84626976252042,3.860002478856243
4255,0.0033857411251606937,3.845718507125345,3.859582393100332
4256,0.003386123832363531,3.8451581557071264,3.859159478279908
4257,0.0033865064668637214,3.844587919938899,3.8587288927737875
4258,0.0033868890382046397,3.844009097298458,3.8582850884274804
4259,0.003387271547335014,3.8434218167708276,3.8578348399986977
4260,0.0033876539886120148,3.8428253111803525,3.8573843410474726
4261,0.0033880363722113022,3.842220963967505,3.8569303522324474
4262,0.0033884186995076387,3.8416089620393676,3.8564647341666816
4263,0.0033888009719361145,3.8409895005046977,3.8559920489883
4264,0.0033891831918541355,3.8403628998667654,3.855519554082316
4265,0.0033895653600191293,3.8397292631021687,3.8550341684291594
4266,0.003389947472424777,3.839088045528495,3.85454586676346
4267,0.003390329536982502,3.8384403227499795,3.854054538733338
4268,0.003390711547427782,3.837785243068141,3.853556107089588
4269,0.003391093511200826,3.8371238180230116,3.853054995856102
4270,0.0033914754345688385,3.8364568996775934,3.852547831456315
4271,0.0033918573878384513,3.835794046629552,3.852037599717455
4272,0.003392239288295979,3.8351240134698688,3.8515181394346536
4273,0.0033926211425102572,3.834447693269924,3.8510011801674153
4274,0.003393002957452292,3.833766033778939,3.850474505932741
4275,0.0033933847316072307,3.8330788290437163,3.8499505758618846
4276,0.0033937664710411894,3.8323869037883385,3.849417523914237
4277,0.003394148173267396,3.831689919921496,3.8488853547352253
4278,0.0033945298522010535,3.830989769296442,3.8483451921625713
4279,0.0033949115059586496,3.830286195838626,3.847798821340533
4280,0.003395293140170613,3.829579965037803,3.8472521709861436
4281,0.0033956747518474545,3.8288706704553657,3.8467075999991125
4282,0.0033960563454465973,3.828158918104037,3.846157822629091
4283,0.0033964379256265498,3.8274453413354586,3.845598449681415
4284,0.00339681949724691,3.826730600840193,3.8450373546238414
4285,0.0033972010564803264,3.8260141762674666,3.844475832623331
4286,0.0033975826882256255,3.8253076101092276,3.8439117482905005
4287,0.0033979643007805457,3.8245984349067403,3.843347937732664
4288,0.0033983458987030535,3.823887270342188,3.842782277244991
4289,0.0033987274777971376,3.823173545943442,3.842216791592543
4290,0.0033991090500676783,3.8224588938440176,3.8416457576017686
4291,0.0033994906115197517,3.821742770910707,3.841068506160275
4292,0.0033998721654712885,3.8210256282356863,3.840488980246425
4293,0.0034002537153072507,3.8203079260241073,3.839907478055632
4294,0.003400635264479626,3.8195901335940925,3.839330644313902
4295,0.003401016735161139,3.8188616698723745,3.838746241124745
4296,0.0034013982263266886,3.8181359910752892,3.8381587868742324
4297,0.0034017797320039997,3.8174122852369177,3.837572872131492
4298,0.00340216125346662,3.8166907255037517,3.836989178690205
4299,0.0034025427919881007,3.815971485022284,3.8364080505729454
4300,0.0034029243488419908,3.815254736939006,3.8358217641216457
4301,0.0034033059253018383,3.8145406544004112,3.835235585483095
4302,0.003403687522641194,3.813829410552991,3.8346505124668826
4303,0.0034040691332455726,3.8131199701629814,3.8340620377967016
4304,0.003404450765567321,3.8124134823763125,3.8334818397714683
4305,0.0034048324119249247,3.811708902846247,3.832895351966718
4306,0.003405214008245441,3.810997520481633,3.8323140055087617
4307,0.003405595634990383,3.8102902744955878,3.831732913712237
4308,0.0034059772909197155,3.8095869962981057,3.8311612010258393
4309,0.0034063589836144104,3.808888716566464,3.830584093302293
4310,0.003406740704521576,3.8081942724852733,3.8300009452884725
4311,0.003407122452267121,3.807503477238581,3.829427097007603
4312,0.003407504152951662,3.8068062837733536,3.828850407810956
4313,0.003407885893277106,3.80611447972052,3.828277365581061
4314,0.0034082676709979824,3.805427759795476,3.8277053904115514
4315,0.0034086494926898296,3.8047470179808993,3.8271261844894
4316,0.0034090312763360633,3.8040611036426926,3.826552334096378
4317,0.0034094131255432807,3.803384102703644,3.82598117428093
4318,0.0034097950317250785,3.8027148477918784,3.825408585587455
4319,0.003410176921082618,3.802043305523821,3.8248444381427658
4320,0.0034105587916050317,3.801369202510274,3.824280184393299
4321,0.003410940713069423,3.8007020253564145,3.8237231851050653
4322,0.003411322610336375,3.8000315584192035,3.8231596776349424
4323,0.003411704568934786,3.799369429852538,3.822601973733827
4324,0.0034120865130549518,3.798705332883645,3.822044645121026
4325,0.003412468527555481,3.798050804536689,3.8214944878865413
4326,0.0034128506084146392,3.797405298033274,3.8209406315769714
4327,0.00341323267915243,3.7967584154708947,3.8203951319942075
4328,0.0034136148239571756,3.796121602743982,3.819844079535051
4329,0.003413996965678591,3.7954843708202994,3.8192997650228064
4330,0.003414379187834708,3.794858074464545,3.818756860274126
4331,0.0034147614126049525,3.7942321335147478,3.8182153094038775
4332,0.003415143722837067,3.7936178116058743,3.8176739468391885
4333,0.0034155260400401894,3.7930044374462213,3.8171405115854613
4334,0.0034159083739335127,3.7923933324169132,3.816605775172438
4335,0.003416290717143855,3.79178349409089,3.8160708989264083
4336,0.0034166730616277475,3.7911738289113597,3.815540166295485
4337,0.003417055487551774,3.790575235994356,3.8150172357307905
4338,0.003417437913743917,3.7899766795292456,3.814496269015124
4339,0.0034178203472422118,3.789379116378222,3.8139781660777867
4340,0.003418202866872666,3.7887932633978547,3.8134623989576366
4341,0.003418585390122682,3.788207902518044,3.812956021680603
4342,0.0034189679226897174,3.787623808341519,3.8124493635306127
4343,0.0034193504696009413,3.787041664341274,3.8119432532020845
4344,0.003419733196551839,3.7864839977872413,3.8114375593852965
4345,0.003420115947230973,3.7859295572257476,3.8109395807785926
4346,0.003420498725995224,3.7853789350000553,3.8104425356306932
4347,0.003420881536531182,3.784832632323695,3.8099507533531267
4348,0.0034212643818551484,3.7842910592804633,3.8094639122242735
4349,0.0034216473367713954,3.7837643859485337,3.808973864646568
4350,0.0034220303147455902,3.78324084747941,3.808484805148939
4351,0.0034224133174534555,3.7827206716974247,3.8080018368207504
4352,0.003422796345900426,3.7822039952971758,3.807517887978512
4353,0.0034231794004216448,3.7816908638435307,3.8070407959956345
4354,0.003423562480681968,3.7811812317716225,3.8065639817910326
4355,0.0034239456745563074,3.7806870461894126,3.8060808714698617
4356,0.0034243289085809686,3.7801983192781936,3.8056095308027684
4357,0.0034247121810802284,3.7797148232136335,3.80514329921845
4358,0.0034250954897080753,3.779236239041668,3.8046815368257763
4359,0.003425478831448207,3.778762156678499,3.8042182346360773
4360,0.0034258622026140345,3.7782920749105973,3.803761444385455
4361,0.003426245687729022,3.7778374851972605,3.803306261664836
4362,0.00342662920997803,3.7773879440711173,3.802857459029452
4363,0.0034270127643338897,3.7769427680591723,3.8024167175985073
4364,0.003427396345099143,3.7765011825586967,3.8019731310906586
4365,0.0034277800347863874,3.77607440563979,3.801529757447098
4366,0.0034281637545696166,3.7756517204458837,3.80109326946425
4367,0.003428547497410793,3.7752321701147835,3.8006591701743635
4368,0.0034289313444819374,3.7748267904571233,3.8002269215975177
4369,0.0034293152156164627,3.774424682356868,3.799799490070984
4370,0.0034296991024357557,3.774024706692359,3.7993713598264427
4371,0.0034300830847712556,3.773637717014765,3.7989505171709848
4372,0.0034304670086575395,3.773242780824476,3.7985289011156183
4373,0.0034308510414658147,3.772862653215756,3.79811247592251
4374,0.0034312351003483394,3.77248607055364,3.7976961082631937
4375,0.0034316191742453416,3.772111529197537,3.7972838861217872
4376,0.0034320033403071057,3.771749518179685,3.796870558724757
4377,0.0034323875143453114,3.771388591605653,3.7964671167352617
4378,0.003432771700381693,3.771029296253836,3.796064821899598
4379,0.003433155901767697,3.7706720877728994,3.7956622459011076
4380,0.0034335401936427404,3.7703271818058814,3.795260303832563
4381,0.003433924489807634,3.7699828590691533,3.7948613098124016
4382,0.0034343087922732458,3.769639392951913,3.7944645310528817
4383,0.0034346931912604996,3.769309049516186,3.7940743763691844
4384,0.003435077599229629,3.768979927218878,3.7936859151837043
4385,0.003435462089309182,3.76866196831383,3.7932955455222594
4386,0.0034358465008308436,3.768333329004105,3.7929082046249096
4387,0.0034362309944629293,3.76801585308664,3.7925275619928156
4388,0.0034366155695351504,3.767709449431703,3.792147388880409
4389,0.003437000136496873,3.767401943106999,3.79176684773302
4390,0.003437384694007517,3.767093151853064,3.791393965387234
4391,0.003437769328936562,3.7667948860832596,3.791024304867217
4392,0.0034381540392731396,3.766506872408388,3.7906549469761694
4393,0.0034385386616677767,3.7662069025125815,3.790289042873256
4394,0.003438923354107633,3.765916455673846,3.78992429947911
4395,0.0034393081132412626,3.7656350762435173,3.789563156064642
4396,0.0034396928632589594,3.7653524574488233,3.789212546683164
4397,0.0034400776890193335,3.7650801363139283,3.788862010676322
4398,0.0034404624976203044,3.764805482257876,3.7885154103490737
4399,0.0034408472843698483,3.764527857372536,3.7881756960479223
4400,0.0034412321327859964,3.764258616422607,3.7878409611161215
4401,0.0034416169650481757,3.76398717924612,3.787512111217665
4402,0.003442001864004128,3.7637248094780396,3.787178840371761
4403,0.0034423868236212506,3.7634706869507717,3.7868543365728367
4404,0.0034427717654086816,3.763214140372613,3.786530795323307
4405,0.0034431567715438732,3.762966342248797,3.786208908291906
4406,0.0034435417628656748,3.7627165301578875,3.7858922596794975
4407,0.003443926820881249,3.762475785475385,3.7855755414983165
4408,0.0034443118657591556,3.762233254650121,3.7852618039912773
4409,0.0034446969783362693,3.7619999279278633,3.7849540027240063
4410,0.00344508215056912,3.7617747117518188,3.784643681057991
4411,0.003445467301955977,3.7615466614410864,3.784341681084994
4412,0.0034458525126634266,3.761326676111701,3.784034449636604
4413,0.0034462377015194484,3.761103719953028,3.7837267408372424
4414,0.00344662294802034,3.7608886009513705,3.7834275262907497
4415,0.003447008170323792,3.7606701921663612,3.783131184778568
4416,0.0034473934472558122,3.7604592104545698,3.782828260715172
4417,0.003447778696303803,3.7602444377458966,3.782533591932359
4418,0.003448163995623482,3.7600364997671787,3.782238642722285
4419,0.0034485492620319616,3.759824087318583,3.7819536520763597
4420,0.0034489345730146725,3.7596177349972146,3.781667355491039
4421,0.003449319933598782,3.7594181262760684,3.781382022316554
4422,0.00344970534881146,3.7592259446281404,3.7810932732081994
4423,0.0034500907347995297,3.759029789723865,3.7808097477564955
4424,0.003450476095919871,3.758830253906505,3.780537917578226
4425,0.003450861508317334,3.758637689513699,3.780261387097333
4426,0.003451246886798165,3.7584405139564168,3.7799886909866376
4427,0.0034516323957172698,3.7582610722451246,3.779718284997171
4428,0.0034520178774226345,3.758077930666684,3.779449923212543
4429,0.0034524034073888194,3.7579013504289995,3.7791807902748307
4430,0.003452788899751782,3.757719657813309,3.7789144056928845
4431,0.0034531745181961386,3.757555106700346,3.7786525934165276
4432,0.003453560104399586,3.7573861722472377,3.778394180537819
4433,0.0034539456607081357,3.7572131734080503,3.7781372369113857
4434,0.003454331261255772,3.757046189131223,3.7778771005508167
4435,0.003454716907718216,3.7568854472410877,3.77762431297603
4436,0.0034551025293129323,3.7567213244378683,3.7773665268899026
4437,0.0034554881995036138,3.7565638085402724,3.7771194566739306
4438,0.0034558738304153493,3.756400952440338,3.776868331613051
4439,0.0034562595837218887,3.7562547366296006,3.7766239246253464
4440,0.0034566452990900613,3.756103362875991,3.776388475407942
4441,0.00345703097685501,3.7559468767443747,3.7761427309078157
4442,0.0034574167780201974,3.7558071675965548,3.775905739616108
4443,0.003457802541582161,3.755662346070728,3.775664385967793
4444,0.0034581882672057576,3.755512366602029,3.7754276174594983
4445,0.003458574115224158,3.7553790274225274,3.775186006156692
4446,0.0034589599239636133,3.7552403480406875,3.7749493980329474
4447,0.0034593456924186883,3.7550961917619103,3.7747188113415624
