x,y,time
5.378612,5.365802,0.0036490999999999997
5.37788,5.366168,0.0036492
5.378978,5.363972,0.0036492999999999994
5.380442,5.363972,0.0036493999999999997
5.380442,5.361044,0.0036495
5.38154,5.362508,0.0036496000000000002
5.382638,5.361776,0.0036496999999999996
5.382272,5.36141,0.0036498
5.382272,5.362508,0.0036499
5.38337,5.359214,0.0036499999999999996
5.382638,5.35775,0.0036501
5.384102,5.357384,0.0036502
5.385932,5.357384,0.0036502999999999996
5.383736,5.357018,0.0036504
5.387396,5.35592,0.0036505
5.385932,5.35592,0.0036505999999999995
5.386298,5.35409,0.0036506999999999998
5.385566,5.353724,0.0036508
5.38886,5.35226,0.0036508999999999995
5.386298,5.353724,0.0036509999999999997
5.39069,5.35409,0.0036511
5.388128,5.350796,0.0036511999999999994
5.389226,5.351528,0.0036512999999999997
5.38886,5.35043,0.0036514
5.391056,5.35043,0.0036515000000000002
5.391422,5.349698,0.0036515999999999996
5.389958,5.35043,0.0036517
5.393984000000001,5.348234,0.0036518
5.392154000000001,5.35043,0.0036518999999999996
5.39252,5.348234,0.003652
5.393252,5.347136,0.0036521
5.393618,5.343842,0.0036521999999999995
5.393618,5.346038,0.0036523
5.395448,5.343842,0.0036524
5.392886,5.343842,0.0036524999999999995
5.39618,5.344574,0.0036525999999999998
5.395448,5.342744,0.0036527
5.3958140000000006,5.34311,0.0036527999999999995
5.39801,5.342012,0.0036528999999999997
5.3958140000000006,5.34311,0.003653
5.396912,5.340914,0.0036530999999999994
5.39801,5.34128,0.0036531999999999997
5.398376,5.33945,0.0036533
5.3994740000000006,5.338718,0.0036534000000000002
5.3994740000000006,5.336888,0.0036534999999999996
5.400572,5.337254,0.0036536
5.400206,5.336888,0.0036537
5.400206,5.335058,0.0036537999999999996
5.400206,5.333594,0.0036539
5.39984,5.335424,0.003654
5.400938,5.334692,0.0036540999999999995
5.402402,5.333228,0.0036542
5.402402,5.332862,0.0036543
5.4035,5.333594,0.0036543999999999995
5.402402,5.333228,0.0036544999999999998
5.404232,5.331764,0.0036546
5.402768,5.330666,0.0036546999999999994
5.4035,5.333228,0.0036547999999999997
5.4049640000000005,5.329202,0.0036549
5.404232,5.328836,0.0036549999999999994
5.4035,5.328836,0.0036550999999999997
5.40533,5.3303,0.0036552
5.40716,5.327006,0.0036553
5.406428,5.324444,0.0036553999999999996
5.408258,5.324444,0.0036555
5.406062,5.32664,0.0036556
5.408258,5.325176,0.0036556999999999996
5.4086240000000005,5.325908,0.0036558
5.407526,5.324444,0.0036559
5.40899,5.32298,0.0036559999999999995
5.409356,5.324078,0.0036561
5.40899,5.32115,0.0036562
5.409356,5.320784,0.0036562999999999995
5.410088,5.3218820000000004,0.0036563999999999998
5.4104540000000005,5.31932,0.0036565
5.413382,5.3182220000000004,0.0036565999999999994
5.4141140000000005,5.320784,0.0036566999999999997
5.41265,5.317124,0.0036568
5.413748,5.318954,0.0036569000000000003
5.413748,5.31749,0.0036569999999999997
5.41448,5.316026,0.0036571
5.414846,5.316026,0.0036572
5.4141140000000005,5.316026,0.0036572999999999996
5.415212,5.31566,0.0036574
5.41448,5.31566,0.0036575
5.415578,5.313098,0.0036575999999999996
5.415212,5.312366,0.0036577
5.415212,5.312366,0.0036578
5.417042,5.313464,0.0036578999999999995
5.416676,5.311268,0.003658
5.417408,5.311268,0.0036581
5.416676,5.311268,0.0036581999999999995
5.418872,5.31017,0.0036582999999999997
5.419238,5.31017,0.0036584
5.41814,5.309804,0.0036584999999999994
5.418506,5.309804,0.0036585999999999997
5.417042,5.309438,0.0036587
5.419238,5.3090720000000005,0.0036588000000000002
5.420702,5.305046,0.0036588999999999997
5.4214340000000005,5.305778,0.003659
5.420336,5.3072420000000005,0.0036591
5.4196040000000005,5.304314,0.0036591999999999996
5.4196040000000005,5.305046,0.0036593
5.42363,5.30285,0.0036594
5.422166,5.303948,0.0036594999999999996
5.4218,5.301386,0.0036596
5.422532,5.302118,0.0036597
5.422898,5.30102,0.0036597999999999995
5.424728,5.300654,0.0036599
5.424362,5.3017520000000005,0.00366
5.422898,5.300288,0.0036600999999999995
5.42363,5.2999220000000005,0.0036601999999999997
5.422898,5.297726,0.0036603
5.424728,5.2999220000000005,0.0036603999999999994
5.424728,5.298824,0.0036604999999999997
5.426192,5.296994,0.0036606
5.424728,5.296994,0.0036607000000000002
5.425826,5.298824,0.0036607999999999996
5.42546,5.29736,0.0036609
5.425826,5.295896,0.003661
5.426558,5.295896,0.0036610999999999996
5.427656,5.295896,0.0036612
5.42729,5.295896,0.0036613
5.4287540000000005,5.296628,0.0036613999999999996
5.429486,5.295164,0.0036615
5.429486,5.29187,0.0036616
5.428388,5.292968,0.0036616999999999995
5.429852,5.294798,0.0036617999999999998
5.42912,5.292236,0.0036619
5.42912,5.2937,0.0036619999999999995
5.4305840000000005,5.291504,0.0036620999999999997
5.430218,5.291138,0.0036622
5.431682,5.2907720000000005,0.0036622999999999994
5.430218,5.28821,0.0036623999999999997
5.4324140000000005,5.290406,0.0036625
5.431682,5.287844,0.0036626000000000002
5.4324140000000005,5.289674,0.0036626999999999996
5.43278,5.2889420000000005,0.0036628
5.43278,5.286746,0.0036629
5.430218,5.286746,0.0036629999999999996
5.4324140000000005,5.287844,0.0036631
5.43461,5.2871120000000005,0.0036632
5.433146,5.28272,0.0036632999999999995
5.43278,5.285648,0.0036634
5.433146,5.284916,0.0036635
5.43461,5.28455,0.0036635999999999995
5.4342440000000005,5.2852820000000005,0.0036636999999999998
5.433512,5.283086,0.0036638
5.43461,5.282354,0.0036638999999999994
5.43644,5.28272,0.0036639999999999997
5.4360740000000005,5.281988,0.0036641
5.43461,5.279426,0.0036641999999999994
5.437538,5.282354,0.0036642999999999997
5.43644,5.281256,0.0036644
5.437172,5.280524,0.0036645000000000002
5.435708,5.27906,0.0036645999999999996
5.4379040000000005,5.280524,0.0036647
5.435342,5.27906,0.0036648
5.4379040000000005,5.280158,0.0036648999999999996
5.4379040000000005,5.276498,0.003665
5.438636,5.27723,0.0036651
5.439002,5.2779620000000005,0.0036651999999999995
5.439368,5.27723,0.0036653
5.437538,5.2754,0.0036654
5.4379040000000005,5.276498,0.0036654999999999995
5.4401,5.276864,0.0036655999999999998
5.439002,5.275766,0.0036657
5.439002,5.2754,0.0036657999999999994
5.43827,5.275034,0.0036658999999999997
5.4401,5.273936,0.003666
5.440466,5.273204,0.0036660999999999994
5.439368,5.27357,0.0036661999999999997
5.4401,5.273936,0.0036663
5.4401,5.273936,0.0036664
5.4379040000000005,5.2724720000000005,0.0036664999999999996
5.440832,5.272106,0.0036666
5.440832,5.27174,0.0036667
5.440832,5.272838,0.0036667999999999996
5.440832,5.271374,0.0036669
5.4401,5.27174,0.003667
5.4415640000000005,5.272106,0.0036670999999999995
5.4397340000000005,5.271374,0.0036672
5.440832,5.26991,0.0036673
5.441198,5.26991,0.0036673999999999995
5.441198,5.26991,0.0036674999999999998
5.442296,5.26991,0.0036676
5.442296,5.269544,0.0036676999999999994
5.44193,5.269544,0.0036677999999999997
5.443028,5.269178,0.0036679
5.44193,5.267714,0.0036680000000000003
5.442296,5.267714,0.0036680999999999997
5.441198,5.26442,0.0036682
5.442296,5.2669820000000005,0.0036683
5.4452240000000005,5.265884,0.0036683999999999996
5.443028,5.265884,0.0036685
5.442662,5.2633220000000005,0.0036686
5.44376,5.265518,0.0036686999999999996
5.4433940000000005,5.26442,0.0036688
5.445956,5.265518,0.0036689
5.44376,5.264786,0.0036689999999999995
5.446322,5.264054,0.0036691
5.4433940000000005,5.2633220000000005,0.0036692
5.44559,5.264054,0.0036692999999999995
5.444126,5.26259,0.0036693999999999997
5.446322,5.260394,0.0036695
5.44376,5.26259,0.0036695999999999994
5.445956,5.2633220000000005,0.0036696999999999997
5.444126,5.262224,0.0036698
5.444126,5.262224,0.0036699000000000002
5.446688,5.262224,0.0036699999999999997
5.445956,5.261858,0.0036701
5.446322,5.260394,0.0036702
5.446688,5.262224,0.0036702999999999996
5.4452240000000005,5.26076,0.0036704
5.444858,5.259296,0.0036705
5.445956,5.26076,0.0036705999999999996
5.447786,5.260028,0.0036707
5.448518,5.26076,0.0036708
5.44925,5.261126,0.0036708999999999995
5.44742,5.26076,0.003671
5.44742,5.2596620000000005,0.0036711
5.447786,5.25893,0.0036711999999999995
5.4488840000000005,5.26076,0.0036712999999999997
5.44742,5.25893,0.0036714
5.448518,5.257466,0.0036714999999999994
5.4470540000000005,5.258564,0.0036715999999999997
5.447786,5.2578320000000005,0.0036717
5.448518,5.255636,0.0036718000000000002
5.44742,5.256368,0.0036718999999999996
5.44925,5.257466,0.003672
5.4507140000000005,5.256368,0.0036721
5.4488840000000005,5.256734,0.0036721999999999996
5.449982,5.256368,0.0036723
5.449616,5.254904,0.0036724
5.44925,5.2578320000000005,0.0036724999999999995
5.4488840000000005,5.2560020000000005,0.0036726
5.44925,5.255636,0.0036727
5.4488840000000005,5.254538,0.0036727999999999995
5.44925,5.256368,0.0036728999999999998
5.449982,5.254904,0.003673
5.4488840000000005,5.255636,0.0036730999999999995
5.449616,5.254538,0.0036731999999999997
5.448518,5.25527,0.0036733
5.449982,5.255636,0.0036733999999999994
5.449982,5.253806,0.0036734999999999997
5.448152,5.254904,0.0036736
5.449616,5.25344,0.0036737000000000002
5.452178,5.253074,0.0036737999999999996
5.448518,5.25344,0.0036739
5.4488840000000005,5.253074,0.003674
5.4488840000000005,5.25527,0.0036740999999999996
5.44925,5.253074,0.0036742
5.449616,5.25344,0.0036743
5.449982,5.252708,0.0036743999999999995
5.451812,5.253806,0.0036745
5.450348,5.25344,0.0036746
5.4507140000000005,5.253806,0.0036746999999999995
5.449616,5.254904,0.0036747999999999998
5.449982,5.251976,0.0036749
5.448152,5.252708,0.0036749999999999994
5.4507140000000005,5.253074,0.0036750999999999997
5.4488840000000005,5.251976,0.0036752
5.4488840000000005,5.252708,0.0036752999999999994
5.450348,5.252708,0.0036753999999999997
5.449982,5.2523420000000005,0.0036755
5.448518,5.2523420000000005,0.0036756000000000002
5.448152,5.251244,0.0036756999999999996
5.449616,5.251244,0.0036758
5.449982,5.251244,0.0036759
5.4488840000000005,5.251244,0.0036759999999999996
5.449982,5.251976,0.0036761
5.450348,5.24978,0.0036762
5.451446,5.250878,0.0036762999999999995
5.449616,5.2505120000000005,0.0036764
5.450348,5.249414,0.0036765
5.449982,5.250878,0.0036765999999999995
5.449616,5.25161,0.0036766999999999998
5.449616,5.2505120000000005,0.0036768
5.4488840000000005,5.250878,0.0036768999999999994
5.450348,5.2486820000000005,0.0036769999999999997
5.45108,5.250146,0.0036771
5.449616,5.250878,0.0036771999999999994
5.450348,5.250146,0.0036772999999999997
5.449982,5.249414,0.0036774
5.449982,5.249414,0.0036775
5.4507140000000005,5.249414,0.0036775999999999996
5.449616,5.24795,0.0036777
5.4507140000000005,5.249414,0.0036778
5.44925,5.250878,0.0036778999999999996
5.449616,5.24978,0.003678
5.449616,5.249414,0.0036781
5.44925,5.24978,0.0036781999999999995
5.449616,5.24978,0.0036783
5.4488840000000005,5.249414,0.0036784
5.448152,5.24795,0.0036784999999999995
5.44925,5.2505120000000005,0.0036785999999999998
5.448152,5.249414,0.0036787
5.449616,5.2486820000000005,0.0036787999999999994
5.449616,5.24978,0.0036788999999999997
5.448518,5.249048,0.003679
5.44925,5.24978,0.0036791000000000003
5.4488840000000005,5.248316,0.0036791999999999997
5.450348,5.250146,0.0036793
5.451812,5.250146,0.0036794
5.448152,5.249414,0.0036794999999999996
5.44742,5.249048,0.0036796
5.446688,5.24978,0.0036797
5.44742,5.247584,0.0036797999999999996
5.44925,5.249048,0.0036799
5.450348,5.24795,0.00368
5.4488840000000005,5.249048,0.0036800999999999995
5.4488840000000005,5.250146,0.0036802
5.447786,5.2486820000000005,0.0036803
5.44742,5.248316,0.0036803999999999995
5.4470540000000005,5.248316,0.0036804999999999997
5.4470540000000005,5.249048,0.0036806
5.4488840000000005,5.249414,0.0036806999999999994
5.446322,5.248316,0.0036807999999999997
5.447786,5.248316,0.0036809
5.4470540000000005,5.24795,0.0036810000000000002
5.445956,5.248316,0.0036810999999999997
5.44742,5.24978,0.0036812
5.4470540000000005,5.24978,0.0036813
5.446688,5.24978,0.0036813999999999996
5.4470540000000005,5.24978,0.0036815
5.4470540000000005,5.248316,0.0036816
5.445956,5.24795,0.0036816999999999996
5.44559,5.249414,0.0036818
5.444858,5.249414,0.0036819
5.44559,5.24978,0.0036819999999999995
5.44559,5.250146,0.0036820999999999998
5.445956,5.2505120000000005,0.0036822
5.4452240000000005,5.250146,0.0036822999999999995
5.44559,5.2505120000000005,0.0036823999999999997
5.444126,5.251244,0.0036825
5.445956,5.250146,0.0036825999999999994
5.44559,5.251976,0.0036826999999999997
5.444492,5.2505120000000005,0.0036828
5.444492,5.250878,0.0036829000000000002
5.44376,5.2523420000000005,0.0036829999999999996
5.4433940000000005,5.251976,0.0036831
5.44376,5.2523420000000005,0.0036832
5.444492,5.24978,0.0036832999999999996
5.444492,5.251976,0.0036834
5.444126,5.251976,0.0036835
5.4433940000000005,5.250878,0.0036835999999999995
5.444858,5.25161,0.0036837
5.4433940000000005,5.25344,0.0036838
5.4433940000000005,5.251244,0.0036838999999999995
5.444492,5.253074,0.0036839999999999998
5.442662,5.252708,0.0036841
5.442296,5.251976,0.0036841999999999995
5.442662,5.254538,0.0036842999999999997
5.442662,5.253806,0.0036844
5.442662,5.252708,0.0036844999999999994
5.440832,5.254538,0.0036845999999999997
5.44193,5.253806,0.0036847
5.4415640000000005,5.2541720000000005,0.0036848000000000002
5.44193,5.2541720000000005,0.0036848999999999996
5.44193,5.253806,0.003685
5.442662,5.25527,0.0036851
5.440466,5.253806,0.0036851999999999996
5.438636,5.2541720000000005,0.0036853
5.441198,5.254538,0.0036854
5.4401,5.254904,0.0036854999999999995
5.440466,5.25527,0.0036856
5.439368,5.255636,0.0036857
5.439368,5.254904,0.0036857999999999995
5.4397340000000005,5.2571,0.0036858999999999998
5.440466,5.255636,0.003686
5.4397340000000005,5.256368,0.0036860999999999994
5.4397340000000005,5.255636,0.0036861999999999997
5.437172,5.254904,0.0036863
5.439368,5.258564,0.0036863999999999994
5.439002,5.255636,0.0036864999999999997
5.439002,5.256734,0.0036866
5.43827,5.2578320000000005,0.0036867000000000002
5.43827,5.256734,0.0036867999999999996
5.43827,5.260394,0.0036869
5.4379040000000005,5.258564,0.003687
5.4360740000000005,5.258564,0.0036870999999999996
5.43644,5.25893,0.0036872
5.4360740000000005,5.261126,0.0036873
5.43644,5.257466,0.0036873999999999995
5.437538,5.25893,0.0036875
5.436806,5.260028,0.0036876
5.433878,5.260394,0.0036876999999999995
5.434976,5.262224,0.0036877999999999998
5.43461,5.26076,0.0036879
5.435708,5.261858,0.0036879999999999994
5.43461,5.262224,0.0036880999999999997
5.435342,5.261858,0.0036882
5.433878,5.264054,0.0036882999999999994
5.4342440000000005,5.264054,0.0036883999999999997
5.434976,5.261126,0.0036885
5.433878,5.26259,0.0036886
5.431682,5.262224,0.0036886999999999996
5.4342440000000005,5.262956,0.0036888
5.432048,5.2633220000000005,0.0036889
5.430218,5.263688,0.0036889999999999996
5.432048,5.26442,0.0036891
5.4324140000000005,5.264786,0.0036892
5.431316,5.264054,0.0036892999999999995
5.4305840000000005,5.264786,0.0036894
5.430218,5.26625,0.0036895
5.429852,5.264054,0.0036895999999999995
5.43095,5.265518,0.0036896999999999998
5.4287540000000005,5.265884,0.0036898
5.4287540000000005,5.26625,0.0036898999999999994
5.429852,5.26625,0.0036899999999999997
5.429486,5.26808,0.0036901
5.428388,5.267348,0.0036902000000000003
5.428388,5.269178,0.0036902999999999997
5.42729,5.267348,0.0036904
5.4269240000000005,5.267348,0.0036905
5.428388,5.268446,0.0036905999999999996
5.42729,5.269178,0.0036907
5.428388,5.26991,0.0036908
5.427656,5.2688120000000005,0.0036908999999999996
5.426558,5.26808,0.003691
5.428022,5.26991,0.0036911
5.426192,5.26991,0.0036911999999999995
5.428388,5.272106,0.0036913
5.426192,5.27174,0.0036914
5.424728,5.2724720000000005,0.0036914999999999995
5.424362,5.27174,0.0036915999999999997
5.425826,5.2724720000000005,0.0036917
5.423996,5.272106,0.0036917999999999994
5.424362,5.27357,0.0036918999999999997
5.422898,5.273204,0.003692
5.4218,5.274668,0.0036921000000000002
5.4232640000000005,5.274668,0.0036921999999999996
5.422532,5.273936,0.0036923
5.4218,5.273936,0.0036924
5.422166,5.276864,0.0036924999999999996
5.4232640000000005,5.276498,0.0036926
5.422166,5.2754,0.0036927
5.4214340000000005,5.2761320000000005,0.0036927999999999996
5.419238,5.2761320000000005,0.0036929
5.41997,5.279426,0.003693
5.419238,5.2761320000000005,0.0036930999999999995
5.41997,5.278694,0.0036931999999999998
5.420702,5.278694,0.0036933
5.418506,5.27723,0.0036933999999999995
5.4177740000000005,5.276498,0.0036934999999999997
5.4177740000000005,5.27906,0.0036936
5.41814,5.279426,0.0036936999999999994
5.41814,5.282354,0.0036937999999999997
5.41631,5.280524,0.0036939
5.418872,5.281256,0.0036940000000000002
5.4177740000000005,5.2816220000000005,0.0036940999999999996
5.415212,5.28089,0.0036942
5.4177740000000005,5.283818,0.0036943
5.415212,5.28089,0.0036943999999999996
5.41631,5.28089,0.0036945
5.4141140000000005,5.283818,0.0036946
5.4141140000000005,5.284916,0.0036946999999999995
5.41631,5.286014,0.0036948
5.4141140000000005,5.284916,0.0036949
5.413382,5.284916,0.0036949999999999995
5.4141140000000005,5.286746,0.0036950999999999998
5.413748,5.2871120000000005,0.0036952
5.41265,5.286746,0.0036952999999999995
5.41265,5.28821,0.0036953999999999997
5.41082,5.288576,0.0036955
5.411918,5.287844,0.0036955999999999994
5.4104540000000005,5.287844,0.0036956999999999997
5.4104540000000005,5.288576,0.0036958
5.411552,5.290406,0.0036959000000000002
5.41082,5.28821,0.0036959999999999996
5.408258,5.29004,0.0036961
5.407892,5.291504,0.0036962
5.407892,5.2926020000000005,0.0036962999999999996
5.4086240000000005,5.291138,0.0036964
5.4067940000000005,5.291504,0.0036965
5.4067940000000005,5.291138,0.0036965999999999995
5.4086240000000005,5.29187,0.0036967
5.40533,5.293334,0.0036968
5.407526,5.2944320000000005,0.0036968999999999995
5.407526,5.294066,0.0036969999999999998
5.405696,5.2944320000000005,0.0036971
5.4049640000000005,5.295164,0.0036971999999999994
5.404232,5.29553,0.0036972999999999997
5.4049640000000005,5.29736,0.0036974
5.4031340000000005,5.299556,0.0036974999999999994
5.4031340000000005,5.298458,0.0036975999999999997
5.4049640000000005,5.2980920000000005,0.0036977
5.4013040000000005,5.29919,0.0036978000000000002
5.4031340000000005,5.299556,0.0036978999999999996
5.4013040000000005,5.300654,0.003698
5.400572,5.300654,0.0036981
5.400572,5.3017520000000005,0.0036981999999999996
5.39984,5.2999220000000005,0.0036983
5.39984,5.300288,0.0036984
5.399108,5.301386,0.0036984999999999995
5.39801,5.303948,0.0036986
5.3994740000000006,5.30285,0.0036987
5.398376,5.302118,0.0036987999999999995
5.398742,5.30468,0.0036988999999999998
5.396546,5.305778,0.003699
5.396912,5.306144,0.0036990999999999994
5.396546,5.305778,0.0036991999999999997
5.3976440000000006,5.305778,0.0036993
5.3976440000000006,5.307608,0.0036993999999999994
5.3958140000000006,5.308706,0.0036994999999999997
5.39435,5.307974,0.0036996
5.39618,5.3090720000000005,0.0036997
5.393984000000001,5.308706,0.0036997999999999996
5.394716,5.309804,0.0036999
5.39435,5.3109020000000005,0.0037
5.391422,5.312366,0.0037000999999999996
5.392154000000001,5.312,0.0037002
5.392154000000001,5.3127320000000005,0.0037003
5.392154000000001,5.3127320000000005,0.0037003999999999995
5.391788,5.3127320000000005,0.0037005
5.391056,5.314928,0.0037006
5.389958,5.315294,0.0037006999999999995
5.389958,5.316026,0.0037007999999999997
5.389592,5.314196,0.0037009
5.38886,5.317856,0.0037009999999999994
5.38703,5.31749,0.0037010999999999997
5.389226,5.3182220000000004,0.0037012
5.384834000000001,5.31932,0.0037013000000000002
5.387762,5.318588,0.0037013999999999997
5.386298,5.318954,0.0037015
5.385566,5.317856,0.0037016
5.386664000000001,5.3182220000000004,0.0037016999999999996
5.384468,5.32115,0.0037018
5.385566,5.322614,0.0037019
5.384468,5.322248,0.0037019999999999996
5.384468,5.324444,0.0037021
5.382638,5.321516,0.0037022
5.38337,5.32298,0.0037022999999999995
5.382272,5.324078,0.0037024
5.38154,5.32481,0.0037025
5.382638,5.32664,0.0037025999999999995
5.38154,5.325542,0.0037026999999999997
5.380808,5.326274,0.0037028
5.381174000000001,5.325908,0.0037028999999999994
5.37971,5.327372,0.0037029999999999997
5.378246,5.327738,0.0037031
5.376782,5.329202,0.0037032000000000002
5.377514000000001,5.327372,0.0037032999999999996
5.377148,5.329568,0.0037034
5.376416,5.328836,0.0037035
5.375318,5.33213,0.0037035999999999996
5.374952,5.331764,0.0037037
5.374952,5.332862,0.0037038
5.37239,5.332862,0.0037038999999999996
5.373488,5.332496,0.003704
5.37239,5.333594,0.0037041
5.37239,5.335058,0.0037041999999999995
5.373488,5.335424,0.0037042999999999998
5.370926,5.335058,0.0037044
5.371292,5.336522,0.0037044999999999995
5.370194,5.336522,0.0037045999999999997
5.370926,5.338718,0.0037047
5.37239,5.338352,0.0037047999999999994
5.369462,5.33945,0.0037048999999999997
5.368364,5.33945,0.003705
5.369828,5.340548,0.0037051000000000002
5.369462,5.341646,0.0037051999999999996
5.367998,5.340914,0.0037053
5.367998,5.341646,0.0037054
5.365802,5.343842,0.0037054999999999996
5.366534,5.342378,0.0037056
5.364338,5.343842,0.0037057
5.363972,5.342744,0.0037057999999999995
5.363972,5.344208,0.0037059
5.364338,5.34494,0.003706
5.36141,5.34677,0.0037060999999999995
5.362142,5.348234,0.0037061999999999998
5.363972,5.347868,0.0037063
5.362508,5.3486,0.0037063999999999995
5.362508,5.348966,0.0037064999999999997
5.360312,5.350064,0.0037066
5.361044,5.350796,0.0037066999999999994
5.359214,5.351162,0.0037067999999999997
5.361044,5.350064,0.0037069
5.358482,5.35409,0.0037070000000000002
5.358848,5.353724,0.0037070999999999996
5.360678,5.352992,0.0037072
5.35775,5.354456,0.0037073
5.357384,5.353724,0.0037073999999999996
5.35592,5.35592,0.0037075
5.35592,5.358116,0.0037076
5.356286,5.35958,0.0037076999999999995
5.35409,5.358116,0.0037078
5.355188,5.361044,0.0037079
5.352992,5.35958,0.0037079999999999995
5.352626,5.362142,0.0037080999999999998
5.351894,5.360312,0.0037082
5.352992,5.363606,0.0037082999999999994
5.35043,5.361776,0.0037083999999999997
5.351162,5.363972,0.0037085
5.351162,5.364338,0.0037085999999999994
5.35043,5.36507,0.0037086999999999997
5.348234,5.365436,0.0037088
5.349698,5.365436,0.0037089000000000002
5.349332,5.365436,0.0037089999999999996
5.349698,5.36873,0.0037091
5.3486,5.367998,0.0037092
5.347136,5.369462,0.0037092999999999996
5.347136,5.367998,0.0037094
5.34494,5.370194,0.0037095
5.34311,5.370194,0.0037095999999999995
5.34677,5.370926,0.0037097
5.343476,5.370926,0.0037098
5.345306,5.373122,0.0037098999999999995
5.34494,5.372756,0.0037099999999999998
5.34311,5.37422,0.0037101
5.340182,5.373122,0.0037101999999999994
5.34128,5.373854,0.0037102999999999997
5.340182,5.376416,0.0037104
5.340548,5.376416,0.0037104999999999994
5.340182,5.376782,0.0037105999999999997
5.338352,5.378612,0.0037107
5.338352,5.380808,0.0037108
5.338718,5.379344000000001,0.0037108999999999996
5.33762,5.38154,0.003711
5.338352,5.381174000000001,0.0037111
5.336888,5.38154,0.0037111999999999996
5.33396,5.38337,0.0037113
5.334692,5.385566,0.0037114
5.334692,5.384102,0.0037114999999999995
5.33579,5.384834000000001,0.0037116
5.334692,5.386664000000001,0.0037117
5.334326,5.3852,0.0037117999999999995
5.331032,5.38886,0.0037118999999999997
5.332496,5.387762,0.003712
5.33213,5.387396,0.0037120999999999994
5.331032,5.388128,0.0037121999999999997
5.3303,5.38886,0.0037123
5.32847,5.389958,0.0037124000000000002
5.327738,5.39069,0.0037124999999999997
5.328836,5.392886,0.0037126
5.327006,5.391788,0.0037127
5.325176,5.39252,0.0037127999999999996
5.327006,5.393618,0.0037129
5.325542,5.39435,0.003713
5.325176,5.39435,0.0037130999999999996
5.323712,5.394716,0.0037132
5.323346,5.39618,0.0037133
5.32481,5.3976440000000006,0.0037133999999999995
5.321516,5.3976440000000006,0.0037135
5.320784,5.398376,0.0037136
5.320418,5.3976440000000006,0.0037136999999999995
5.321516,5.39984,0.0037137999999999997
5.32115,5.400938,0.0037139
5.3200520000000004,5.39984,0.0037139999999999994
5.3200520000000004,5.402768,0.0037140999999999997
5.3182220000000004,5.402036,0.0037142
5.318954,5.4035,0.0037143000000000002
5.31749,5.403866,0.0037143999999999996
5.3163920000000005,5.402768,0.0037145
5.3163920000000005,5.404598,0.0037146
5.316758,5.406062,0.0037146999999999996
5.3163920000000005,5.405696,0.0037148
5.314928,5.407892,0.0037149
5.315294,5.40716,0.0037149999999999996
5.314196,5.4086240000000005,0.0037151
5.313098,5.409722,0.0037152
5.31383,5.41082,0.0037152999999999995
5.313098,5.4086240000000005,0.0037153999999999998
5.3127320000000005,5.411186,0.0037155
5.310536,5.4122840000000005,0.0037155999999999995
5.312,5.41265,0.0037156999999999997
5.309804,5.4141140000000005,0.0037158
5.309804,5.413016,0.0037158999999999994
5.307974,5.41448,0.0037159999999999997
5.308706,5.414846,0.0037161
5.309804,5.415212,0.0037162000000000002
5.305778,5.4159440000000005,0.0037162999999999996
5.30834,5.41997,0.0037164
5.305778,5.418872,0.0037165
5.306144,5.4196040000000005,0.0037165999999999996
5.30651,5.418506,0.0037167
5.30468,5.4196040000000005,0.0037168
5.305046,5.420702,0.0037168999999999995
5.30468,5.4218,0.003717
5.303948,5.422166,0.0037171
5.303216,5.4232640000000005,0.0037171999999999995
5.3054120000000005,5.424362,0.0037172999999999998
5.30285,5.424362,0.0037174
5.302118,5.4269240000000005,0.0037174999999999995
5.300288,5.423996,0.0037175999999999997
5.298824,5.426558,0.0037177
5.298458,5.4287540000000005,0.0037177999999999994
5.2999220000000005,5.42912,0.0037178999999999997
5.298458,5.4269240000000005,0.003718
5.297726,5.431682,0.0037181000000000002
5.296994,5.43095,0.0037181999999999996
5.296994,5.4305840000000005,0.0037183
5.29736,5.43278,0.0037184
5.297726,5.432048,0.0037184999999999996
5.295164,5.431316,0.0037186
5.292968,5.435708,0.0037187
5.293334,5.434976,0.0037187999999999995
5.293334,5.4360740000000005,0.0037189
5.2944320000000005,5.436806,0.003719
5.292968,5.4360740000000005,0.0037190999999999995
5.292968,5.436806,0.0037191999999999998
5.2926020000000005,5.438636,0.0037193
5.289674,5.438636,0.0037193999999999994
5.29004,5.4401,0.0037194999999999997
5.290406,5.442296,0.0037196
5.289674,5.4415640000000005,0.0037196999999999994
5.2889420000000005,5.44193,0.0037197999999999997
5.2889420000000005,5.444858,0.0037199
5.287478,5.44376,0.00372
5.287478,5.443028,0.0037200999999999996
5.287844,5.4433940000000005,0.0037202
5.285648,5.444492,0.0037203
5.28821,5.44559,0.0037203999999999996
5.284916,5.4452240000000005,0.0037205
5.283086,5.44742,0.0037206
5.285648,5.446688,0.0037206999999999995
5.2852820000000005,5.448152,0.0037208
5.2816220000000005,5.4488840000000005,0.0037209
5.283818,5.449616,0.0037209999999999995
5.282354,5.450348,0.0037210999999999998
5.28089,5.450348,0.0037212
5.2797920000000005,5.45108,0.0037212999999999994
5.279426,5.4525440000000005,0.0037213999999999997
5.280524,5.453276,0.0037215
5.281988,5.4543740000000005,0.0037215999999999994
5.2779620000000005,5.455106,0.0037216999999999997
5.27906,5.453642,0.0037218
5.276498,5.4543740000000005,0.0037219
5.27723,5.457302,0.0037219999999999996
