time,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19
-0.002439,3.2784,3.2864,3.2984,3.2864,3.3024,3.3024,3.3144,3.3224,3.2864,3.3144,3.2864,3.2944,3.3064,3.3064,3.2824,3.3064,3.2904,3.2904,3.3144,3.3104
-0.002438,3.2784,3.2864,3.2984,3.2944,3.2984,3.3024,3.3104,3.3064,3.2864,3.3104,3.2784,3.2984,3.3104,3.3104,3.2944,3.3064,3.2904,3.2944,3.3184,3.3144
-0.002437,3.2744,3.2864,3.2984,3.2864,3.3024,3.3064,3.3224,3.3144,3.2864,3.3184,3.2744,3.3024,3.3024,3.3104,3.2864,3.3024,3.2944,3.2944,3.3144,3.3144
-0.002436,3.2824,3.2824,3.2984,3.2904,3.3024,3.3024,3.3263999999999996,3.3224,3.2864,3.3144,3.2784,3.2984,3.2944,3.3184,3.2824,3.3064,3.2904,3.3024,3.3263999999999996,3.3104
-0.0024349999999999997,3.2664,3.2824,3.2984,3.2864,3.3024,3.3104,3.3104,3.3104,3.2824,3.3144,3.2824,3.2944,3.2944,3.3064,3.2864,3.3024,3.2944,3.2984,3.3184,3.3064
-0.002434,3.2704,3.2944,3.2984,3.2864,3.3024,3.3064,3.3184,3.3184,3.2864,3.3224,3.2904,3.2904,3.2944,3.3144,3.2904,3.3064,3.2904,3.3064,3.3184,3.3144
-0.002433,3.2744,3.2864,3.3064,3.2864,3.3024,3.3104,3.3144,3.3263999999999996,3.2904,3.3184,3.2864,3.2904,3.3064,3.3104,3.2864,3.3064,3.2904,3.3024,3.3184,3.3104
-0.002432,3.2744,3.2904,3.3024,3.2944,3.3064,3.3064,3.3144,3.3144,3.2824,3.3184,3.2864,3.2864,3.2944,3.3104,3.2864,3.3104,3.2944,3.2944,3.3104,3.3064
-0.002431,3.2704,3.2864,3.2984,3.2904,3.3064,3.3104,3.3144,3.3224,3.2864,3.3184,3.2864,3.2984,3.3024,3.3064,3.2824,3.3064,3.2904,3.3024,3.3224,3.3024
-0.00243,3.2744,3.2784,3.3064,3.2984,3.2984,3.3064,3.3144,3.3184,3.2944,3.3144,3.2824,3.2864,3.3024,3.3064,3.2824,3.3024,3.2904,3.2944,3.3104,3.3064
-0.0024289999999999997,3.2784,3.2904,3.2944,3.2944,3.2984,3.3104,3.3104,3.3184,3.2904,3.3184,3.2904,3.2904,3.3104,3.3104,3.2904,3.3064,3.2944,3.3024,3.3184,3.3064
-0.0024279999999999996,3.2784,3.2904,3.3024,3.2864,3.3024,3.3024,3.3144,3.3064,3.2904,3.3144,3.2824,3.2984,3.3104,3.3144,3.2904,3.3024,3.2864,3.2984,3.3144,3.3064
-0.002427,3.2744,3.2904,3.2984,3.2864,3.2984,3.3024,3.3144,3.3184,3.2944,3.3144,3.2904,3.2944,3.3064,3.3064,3.2784,3.3064,3.2904,3.2984,3.3064,3.3064
-0.002426,3.2784,3.2904,3.3064,3.2864,3.3024,3.3144,3.3144,3.3144,3.2864,3.3144,3.2944,3.2904,3.3024,3.3144,3.2824,3.3144,3.2944,3.2904,3.3104,3.3104
-0.002425,3.2744,3.2864,3.2984,3.2864,3.3064,3.3144,3.3144,3.3144,3.2944,3.3184,3.2864,3.2944,3.3024,3.3104,3.2864,3.3024,3.2864,3.2904,3.3144,3.3064
-0.002424,3.2704,3.2864,3.2984,3.2824,3.3024,3.3064,3.3144,3.3104,3.2944,3.3144,3.2824,3.2864,3.2984,3.3064,3.2864,3.3064,3.2864,3.2984,3.3184,3.3104
-0.002423,3.2744,3.2864,3.2984,3.2904,3.2984,3.3104,3.3144,3.3064,3.2944,3.3144,3.2864,3.3024,3.2944,3.3144,3.2824,3.3064,3.2864,3.2944,3.3064,3.3024
-0.0024219999999999997,3.2744,3.2864,3.2944,3.2864,3.2984,3.3104,3.3184,3.3104,3.2904,3.3144,3.2824,3.2984,3.3024,3.3024,3.2824,3.3064,3.2944,3.3024,3.3144,3.3104
-0.002421,3.2744,3.2864,3.3064,3.2864,3.3024,3.3024,3.3144,3.3104,3.2904,3.3144,3.2824,3.2944,3.3064,3.3064,3.2904,3.3064,3.2904,3.2904,3.3144,3.3104
-0.00242,3.2624,3.2824,3.2944,3.2904,3.3064,3.3064,3.3144,3.3184,3.2864,3.3104,3.2864,3.2864,3.3064,3.3064,3.2904,3.3024,3.2864,3.2984,3.3224,3.3064
-0.002419,3.2744,3.2904,3.3024,3.2944,3.2984,3.3024,3.3184,3.3144,3.2824,3.3104,3.2864,3.2904,3.3024,3.3064,3.2864,3.3024,3.2864,3.2944,3.3144,3.3104
-0.002418,3.2664,3.2904,3.2984,3.2944,3.3024,3.3064,3.3224,3.3104,3.2784,3.3224,3.2824,3.2864,3.3064,3.3064,3.2864,3.2984,3.2824,3.2984,3.3144,3.3024
-0.002417,3.2824,3.2864,3.3064,3.2864,3.3064,3.3104,3.3104,3.3184,3.2864,3.3104,3.2824,3.2944,3.3024,3.3104,3.2864,3.3064,3.2904,3.2984,3.3184,3.3144
-0.0024159999999999997,3.2784,3.2864,3.2984,3.2904,3.3024,3.3104,3.3104,3.3144,3.2864,3.3224,3.2824,3.2944,3.3024,3.3104,3.2824,3.3064,3.2944,3.2944,3.3184,3.3144
-0.0024149999999999996,3.2744,3.2944,3.2984,3.2944,3.3064,3.3024,3.3224,3.3224,3.2864,3.3144,3.2864,3.3024,3.3024,3.3144,3.2864,3.3024,3.2984,3.2944,3.3184,3.3024
-0.002414,3.2664,3.2984,3.3024,3.2824,3.3024,3.3104,3.3144,3.3184,3.2904,3.3224,3.2944,3.2944,3.3064,3.3144,3.2904,3.3064,3.2864,3.3024,3.3144,3.3064
-0.002413,3.2704,3.2824,3.3024,3.2824,3.3064,3.3104,3.3064,3.3144,3.2904,3.3144,3.2904,3.2904,3.3064,3.3064,3.2784,3.3024,3.2944,3.2984,3.3184,3.3024
-0.002412,3.2744,3.2864,3.3024,3.2864,3.3024,3.3144,3.3144,3.3144,3.2864,3.3184,3.2864,3.2904,3.2984,3.3104,3.2904,3.2984,3.2864,3.3024,3.3224,3.3024
-0.002411,3.2744,3.2944,3.2984,3.2784,3.3064,3.3024,3.3184,3.3144,3.2904,3.3224,3.2864,3.2904,3.3024,3.3064,3.2864,3.3064,3.2944,3.3104,3.3144,3.3024
-0.00241,3.2744,3.2864,3.3024,3.2904,3.3024,3.3064,3.3144,3.3144,3.2864,3.3144,3.2824,3.2944,3.2984,3.3104,3.2904,3.3024,3.2904,3.2984,3.3184,3.3064
-0.0024089999999999997,3.2744,3.2864,3.2984,3.2944,3.3024,3.3024,3.3144,3.3184,3.2864,3.3144,3.2784,3.2864,3.3064,3.3024,3.2904,3.3064,3.2944,3.2944,3.3104,3.3064
-0.002408,3.2704,3.2824,3.2944,3.2904,3.3024,3.3104,3.3184,3.3144,3.2864,3.3104,3.2824,3.2984,3.3104,3.3064,3.2784,3.2984,3.2864,3.2904,3.3144,3.3104
-0.002407,3.2784,3.2864,3.2984,3.2904,3.3104,3.3104,3.3184,3.3144,3.2824,3.3184,3.2864,3.2904,3.3024,3.3144,3.2864,3.3064,3.2904,3.2984,3.3144,3.3024
-0.002406,3.2744,3.2824,3.2944,3.2944,3.2984,3.3024,3.3184,3.3104,3.2944,3.3224,3.2824,3.2944,3.3024,3.3104,3.2944,3.3104,3.2944,3.2944,3.3144,3.3104
-0.002405,3.2744,3.2864,3.2944,3.2864,3.3064,3.3064,3.3144,3.3144,3.2864,3.3144,3.2904,3.2904,3.3104,3.3224,3.2904,3.3024,3.2904,3.3024,3.3184,3.3104
-0.002404,3.2704,3.2864,3.2984,3.2904,3.3024,3.3064,3.3144,3.3184,3.2864,3.3144,3.2864,3.2864,3.3024,3.3144,3.2904,3.3024,3.2864,3.2944,3.3224,3.3104
-0.0024029999999999998,3.2784,3.2864,3.2984,3.2864,3.2984,3.2984,3.3144,3.3144,3.2904,3.3184,3.2824,3.2944,3.2944,3.3144,3.2904,3.3024,3.2904,3.2944,3.3104,3.3064
-0.0024019999999999996,3.2744,3.2984,3.3024,3.2864,3.3024,3.3064,3.3184,3.3144,3.2864,3.3104,3.2824,3.2944,3.3024,3.3144,3.2864,3.3064,3.2904,3.2984,3.3144,3.3104
-0.002401,3.2784,3.2824,3.2984,3.2864,3.2984,3.3064,3.3144,3.3104,3.2944,3.3144,3.2824,3.2944,3.2944,3.3064,3.2824,3.3064,3.2944,3.2984,3.3144,3.3104
-0.0024000000000000002,3.2744,3.2864,3.2944,3.2864,3.3144,3.2984,3.3144,3.3104,3.2824,3.3144,3.2864,3.2984,3.3024,3.3104,3.2904,3.3064,3.2904,3.2944,3.3104,3.3024
-0.002399,3.2704,3.2904,3.2984,3.2944,3.3024,3.3104,3.3224,3.3104,3.2824,3.3144,3.2864,3.2944,3.3064,3.3064,3.2944,3.3064,3.2984,3.2904,3.3184,3.3024
-0.002398,3.2704,3.2784,3.2944,3.2904,3.2944,3.3104,3.3144,3.3104,3.2824,3.3144,3.2864,3.2944,3.3024,3.3144,3.2824,3.3024,3.2824,3.2944,3.3184,3.2984
-0.002397,3.2744,3.2904,3.2984,3.2864,3.3064,3.3104,3.3184,3.3144,3.2824,3.3064,3.2904,3.2904,3.3024,3.3104,3.2904,3.3024,3.2944,3.2984,3.3184,3.3104
-0.0023959999999999997,3.2784,3.2824,3.2904,3.2864,3.2944,3.3064,3.3144,3.3144,3.2864,3.3184,3.2864,3.2944,3.3064,3.3064,3.2824,3.3064,3.2904,3.2984,3.3263999999999996,3.3104
-0.002395,3.2704,3.2864,3.2984,3.2904,3.3024,3.3144,3.3144,3.3184,3.2864,3.3184,3.2864,3.2984,3.3024,3.3144,3.2904,3.3064,3.2824,3.2984,3.3184,3.3064
-0.002394,3.2704,3.2904,3.3024,3.2904,3.3064,3.3104,3.3144,3.3144,3.2944,3.3144,3.2864,3.2904,3.3064,3.3144,3.2864,3.3024,3.2864,3.2944,3.3144,3.3104
-0.002393,3.2744,3.2864,3.2944,3.2864,3.2984,3.3184,3.3224,3.3184,3.2904,3.3184,3.2864,3.2944,3.3064,3.3064,3.2904,3.3024,3.2904,3.2984,3.3184,3.3104
-0.002392,3.2744,3.2864,3.3024,3.2864,3.3024,3.3064,3.3144,3.3224,3.2944,3.3104,3.2824,3.2944,3.3064,3.3104,3.2824,3.2984,3.2864,3.2944,3.3184,3.3024
-0.002391,3.2704,3.2904,3.2984,3.2864,3.3064,3.3064,3.3184,3.3144,3.2864,3.3224,3.2984,3.2864,3.3064,3.3184,3.2864,3.3024,3.2904,3.3064,3.3224,3.3064
-0.0023899999999999998,3.2744,3.2824,3.3024,3.2864,3.3024,3.3144,3.3144,3.3144,3.2864,3.3144,3.2824,3.2904,3.2984,3.3144,3.2944,3.3024,3.2944,3.2984,3.3184,3.3104
-0.0023889999999999996,3.2704,3.2864,3.2984,3.2864,3.3104,3.3104,3.3184,3.3144,3.2864,3.3184,3.2864,3.2944,3.2984,3.3144,3.2864,3.3024,3.2824,3.2984,3.3184,3.3104
-0.002388,3.2744,3.2824,3.2944,3.2864,3.3024,3.3024,3.3184,3.3184,3.2824,3.3184,3.2824,3.2904,3.3024,3.3104,3.2824,3.3104,3.2864,3.2984,3.3104,3.3104
-0.0023870000000000002,3.2744,3.2824,3.3024,3.2864,3.3064,3.3024,3.3144,3.3144,3.2864,3.3184,3.2824,3.2984,3.3104,3.3104,3.2904,3.3024,3.2904,3.2944,3.3144,3.3104
-0.002386,3.2704,3.2864,3.3064,3.2784,3.3024,3.3024,3.3144,3.3144,3.2944,3.3184,3.2784,3.2824,3.3024,3.3104,3.2904,3.2984,3.2864,3.2904,3.3144,3.3064
-0.002385,3.2744,3.2864,3.3024,3.2904,3.2984,3.3104,3.3263999999999996,3.3224,3.2984,3.3104,3.2864,3.2944,3.2984,3.3104,3.2824,3.3024,3.2904,3.2984,3.3144,3.3024
-0.002384,3.2744,3.2904,3.2984,3.2904,3.3024,3.3024,3.3144,3.3144,3.2744,3.3104,3.2904,3.2984,3.3024,3.3144,3.2864,3.3024,3.2944,3.2984,3.3064,3.3064
-0.0023829999999999997,3.2744,3.2904,3.2944,3.2944,3.3064,3.3024,3.3144,3.3144,3.2864,3.3144,3.2824,3.2824,3.3024,3.3144,3.2904,3.3064,3.2864,3.2944,3.3064,3.3104
-0.002382,3.2784,3.2904,3.3064,3.2904,3.3064,3.3104,3.3184,3.3144,3.2864,3.3144,3.2864,3.2944,3.3024,3.3144,3.2904,3.3024,3.2864,3.3024,3.3184,3.3024
-0.002381,3.2744,3.2784,3.3024,3.2944,3.3064,3.3064,3.3224,3.3144,3.2904,3.3184,3.2864,3.2944,3.2944,3.3064,3.2904,3.3064,3.2904,3.3024,3.3144,3.3064
-0.00238,3.2744,3.2864,3.2984,3.2944,3.3024,3.3064,3.3184,3.3144,3.2944,3.3184,3.2904,3.2944,3.2984,3.3064,3.2864,3.3024,3.2984,3.2944,3.3144,3.3104
-0.002379,3.2784,3.2864,3.2944,3.2864,3.3064,3.3104,3.3144,3.3184,3.2864,3.3224,3.2904,3.2944,3.3024,3.3104,3.2864,3.3024,3.2904,3.2904,3.3184,3.3064
-0.002378,3.2824,3.2904,3.3024,3.2824,3.2984,3.3064,3.3144,3.3144,3.2944,3.3184,3.2864,3.2944,3.3064,3.3144,3.2904,3.3024,3.2944,3.3024,3.3263999999999996,3.3064
-0.0023769999999999998,3.2784,3.2904,3.2984,3.2864,3.3104,3.3104,3.3144,3.3184,3.2864,3.3184,3.2864,3.2944,3.3024,3.3104,3.2904,3.2984,3.2904,3.2984,3.3144,3.3104
-0.0023759999999999996,3.2744,3.2824,3.3024,3.2864,3.2984,3.3104,3.3184,3.3224,3.2904,3.3184,3.2824,3.2984,3.3024,3.3184,3.2944,3.3064,3.2904,3.2944,3.3144,3.3024
-0.002375,3.2664,3.2864,3.3024,3.2944,3.3064,3.3144,3.3144,3.3104,3.2824,3.3224,3.2824,3.2904,3.3144,3.3064,3.2944,3.3024,3.2864,3.2984,3.3184,3.3024
-0.0023740000000000002,3.2704,3.2824,3.2944,3.2904,3.3104,3.3104,3.3144,3.3144,3.2864,3.3263999999999996,3.2824,3.2944,3.3064,3.3104,3.2864,3.3024,3.2864,3.2984,3.3224,3.3064
-0.002373,3.2784,3.2824,3.3024,3.2864,3.3024,3.3104,3.3184,3.3104,3.2864,3.3104,3.2864,3.2944,3.3024,3.2984,3.2864,3.3064,3.2944,3.2984,3.3144,3.3024
-0.002372,3.2784,3.2864,3.2984,3.2944,3.3064,3.3064,3.3104,3.3144,3.2944,3.3104,3.2824,3.2864,3.3064,3.3104,3.2864,3.3064,3.2904,3.2944,3.3144,3.3104
-0.002371,3.2624,3.2824,3.2984,3.2864,3.2984,3.3104,3.3144,3.3104,3.2824,3.3104,3.2864,3.2944,3.3104,3.3144,3.2824,3.3104,3.2904,3.2944,3.3144,3.3144
-0.0023699999999999997,3.2824,3.2864,3.2984,3.2904,3.2984,3.3024,3.3144,3.3104,3.2864,3.3184,3.2784,3.2984,3.3064,3.3104,3.2944,3.3064,3.2904,3.2984,3.3104,3.3024
-0.002369,3.2744,3.2944,3.2944,3.2824,3.3104,3.3064,3.3104,3.3224,3.2864,3.3144,3.2744,3.2904,3.3064,3.3144,3.2864,3.3064,3.2864,3.3024,3.3144,3.3024
-0.002368,3.2744,3.2864,3.2944,3.2864,3.3064,3.3144,3.3104,3.3184,3.2824,3.3144,3.2824,3.2944,3.3024,3.3144,3.2824,3.3024,3.2904,3.2944,3.3184,3.3104
-0.002367,3.2784,3.2904,3.2984,3.2944,3.2984,3.3064,3.3144,3.3144,3.2864,3.3144,3.2824,3.2944,3.3024,3.3104,3.2864,3.3064,3.2904,3.2904,3.3144,3.3104
-0.002366,3.2824,3.2784,3.3024,3.2944,3.3104,3.3104,3.3224,3.3144,3.2944,3.3184,3.2824,3.2944,3.3024,3.3144,3.2824,3.3024,3.2944,3.2984,3.3184,3.3024
-0.002365,3.2704,3.2904,3.2984,3.2864,3.3024,3.3064,3.3104,3.3024,3.2944,3.3144,3.2864,3.3024,3.3064,3.3144,3.2864,3.3024,3.2864,3.2984,3.3144,3.3064
-0.0023639999999999998,3.2744,3.2904,3.2984,3.2864,3.3024,3.3064,3.3184,3.3224,3.2864,3.3144,3.2864,3.2984,3.3024,3.3064,3.2944,3.3024,3.2864,3.2984,3.3184,3.3024
-0.0023629999999999996,3.2824,3.2864,3.2984,3.2904,3.3064,3.3064,3.3224,3.3064,3.2864,3.3144,3.2904,3.2944,3.2984,3.3104,3.2944,3.3024,3.2904,3.2944,3.3144,3.3064
-0.002362,3.2744,3.2904,3.2944,3.2824,3.3064,3.3064,3.3144,3.3104,3.2904,3.3224,3.2864,3.2944,3.2984,3.3104,3.2864,3.2944,3.2944,3.2984,3.3064,3.3064
-0.002361,3.2744,3.2744,3.3024,3.2864,3.3024,3.3104,3.3144,3.3184,3.2864,3.3144,3.2864,3.2944,3.3104,3.3144,3.2864,3.3024,3.2944,3.2984,3.3144,3.3024
-0.00236,3.2664,3.2824,3.3064,3.2864,3.2984,3.3064,3.3144,3.3144,3.2944,3.3184,3.2864,3.2944,3.3024,3.3104,3.2824,3.3064,3.2984,3.3024,3.3144,3.3144
-0.002359,3.2784,3.2864,3.2944,3.2824,3.3024,3.3064,3.3104,3.3144,3.2824,3.3184,3.2864,3.2944,3.3024,3.3024,3.2944,3.2984,3.2904,3.3024,3.3184,3.3064
-0.002358,3.2744,3.2864,3.2984,3.2864,3.3064,3.3064,3.3144,3.3184,3.2784,3.3104,3.2864,3.2904,3.2984,3.3064,3.2864,3.3024,3.2864,3.2944,3.3224,3.3064
-0.0023569999999999997,3.2744,3.2864,3.3064,3.2944,3.3024,3.3064,3.3184,3.3104,3.2864,3.3224,3.2864,3.2864,3.2984,3.3184,3.2904,3.3024,3.2944,3.2944,3.3224,3.3064
-0.002356,3.2824,3.2824,3.3064,3.2784,3.3064,3.3104,3.3064,3.3144,3.2864,3.3184,3.2784,3.2944,3.3024,3.3104,3.2904,3.3024,3.2944,3.2944,3.3144,3.3024
-0.002355,3.2824,3.2944,3.2984,3.2864,3.2984,3.3104,3.3144,3.3144,3.2864,3.3104,3.2864,3.2904,3.3064,3.3064,3.2944,3.3024,3.2904,3.2944,3.3184,3.3064
-0.002354,3.2704,3.2824,3.2984,3.2864,3.3024,3.3064,3.3184,3.3144,3.2904,3.3104,3.2824,3.2984,3.3104,3.3064,3.2944,3.3024,3.2944,3.3024,3.3144,3.3024
-0.002353,3.2704,3.2904,3.2984,3.2864,3.3024,3.3144,3.3104,3.3144,3.2864,3.3184,3.2864,3.2864,3.3024,3.3064,3.2784,3.3064,3.2864,3.3024,3.3144,3.3064
-0.002352,3.2744,3.2864,3.2984,3.2944,3.3064,3.3064,3.3144,3.3064,3.2904,3.3224,3.2864,3.2944,3.3024,3.3064,3.2864,3.3064,3.2944,3.2984,3.3144,3.3024
-0.002351,3.2744,3.2864,3.2984,3.2864,3.3024,3.3064,3.3144,3.3144,3.2864,3.3104,3.2864,3.2984,3.3064,3.3144,3.2944,3.3024,3.2864,3.2984,3.3144,3.3104
-0.0023499999999999997,3.2744,3.2864,3.2984,3.2864,3.2984,3.3064,3.3144,3.3144,3.2944,3.3104,3.2864,3.2944,3.3104,3.3144,3.2904,3.3024,3.2904,3.2904,3.3104,3.3064
-0.002349,3.2744,3.2864,3.2984,3.2864,3.3024,3.3104,3.3104,3.3144,3.2864,3.3104,3.2864,3.2944,3.3104,3.3104,3.2944,3.3064,3.2904,3.2944,3.3144,3.3024
-0.002348,3.2704,3.2864,3.2984,3.2944,3.2984,3.3024,3.3144,3.3184,3.2864,3.3144,3.2824,3.2904,3.2984,3.3144,3.2824,3.3104,3.2944,3.2944,3.3144,3.3024
-0.002347,3.2824,3.2944,3.3024,3.2864,3.3144,3.3024,3.3184,3.3104,3.2944,3.3144,3.2904,3.2984,3.3024,3.3104,3.2864,3.3024,3.2904,3.3024,3.3144,3.3064
-0.002346,3.2744,3.2864,3.2984,3.2944,3.2984,3.3104,3.3104,3.3104,3.2864,3.3184,3.2744,3.3024,3.3064,3.3064,3.2864,3.3024,3.2944,3.2984,3.3144,3.3064
-0.002345,3.2784,3.2864,3.2984,3.2944,3.3064,3.3064,3.3184,3.3104,3.2864,3.3104,3.2864,3.2984,3.3024,3.3064,3.2904,3.3064,3.2864,3.2944,3.3104,3.3064
-0.0023439999999999997,3.2744,3.2904,3.2984,3.2904,3.3024,3.3104,3.3144,3.3104,3.2864,3.3184,3.2824,3.2984,3.2944,3.3104,3.2864,3.3024,3.2904,3.2904,3.3144,3.2984
-0.002343,3.2824,3.2864,3.3144,3.2824,3.2944,3.3024,3.3144,3.3104,3.2944,3.3104,3.2824,3.2904,3.3024,3.3144,3.2864,3.2984,3.2944,3.2984,3.3144,3.3064
-0.002342,3.2744,3.2824,3.2984,3.2824,3.3024,3.3024,3.3064,3.3144,3.2864,3.3144,3.2784,3.2984,3.2944,3.3144,3.2864,3.3064,3.2864,3.2944,3.3104,3.3104
-0.002341,3.2784,3.2824,3.2944,3.2904,3.3064,3.3064,3.3224,3.3144,3.2864,3.3104,3.2864,3.2984,3.3024,3.3104,3.2864,3.2944,3.2904,3.2984,3.3184,3.3064
-0.00234,3.2744,3.2904,3.3024,3.2864,3.2944,3.3104,3.3184,3.3144,3.2904,3.3064,3.2824,3.2984,3.2984,3.3144,3.2944,3.3024,3.2904,3.2944,3.3184,3.3064
-0.002339,3.2704,3.2824,3.3024,3.2904,3.3024,3.3144,3.3263999999999996,3.3144,3.2904,3.3144,3.2864,3.2944,3.3024,3.3104,3.2904,3.3024,3.2904,3.2904,3.3263999999999996,3.3144
-0.002338,3.2704,3.2824,3.2984,3.2864,3.2984,3.3104,3.3144,3.3144,3.2824,3.3064,3.2864,3.2944,3.3064,3.3104,3.2904,3.3024,3.2944,3.3024,3.3184,3.3104
-0.0023369999999999997,3.2664,3.2824,3.2944,3.2824,3.2984,3.3024,3.3064,3.3224,3.2824,3.3144,3.2864,3.2864,3.2984,3.3104,3.2944,3.3024,3.2944,3.2984,3.3144,3.3104
-0.002336,3.2744,3.2944,3.2984,3.2864,3.2984,3.3104,3.3104,3.3144,3.2864,3.3184,3.2904,3.2864,3.3024,3.3224,3.2904,3.3024,3.2944,3.2944,3.3184,3.3104
-0.002335,3.2704,3.2824,3.3024,3.2864,3.3064,3.3064,3.3184,3.3184,3.2824,3.3144,3.2784,3.2944,3.3024,3.3144,3.2824,3.3024,3.2904,3.2944,3.3263999999999996,3.3024
-0.002334,3.2784,3.2824,3.2944,3.2824,3.3024,3.3064,3.3104,3.3104,3.2824,3.3104,3.2824,3.2904,3.3024,3.3104,3.2824,3.3104,3.2904,3.2984,3.3144,3.3104
-0.002333,3.2784,3.2904,3.2944,3.2984,3.3064,3.3104,3.3104,3.3224,3.2824,3.3184,3.2824,3.2904,3.2984,3.3144,3.2864,3.3104,3.2864,3.3024,3.3104,3.3064
-0.002332,3.2784,3.2864,3.2944,3.2904,3.2984,3.3144,3.3144,3.3184,3.2824,3.3024,3.2824,3.2904,3.3144,3.3184,3.2824,3.3064,3.2984,3.2984,3.3184,3.3104
-0.0023309999999999997,3.2744,3.2864,3.2944,3.2904,3.3104,3.3064,3.3184,3.3144,3.2944,3.3144,3.2824,3.2864,3.3064,3.3104,3.2824,3.3064,3.2864,3.2984,3.3144,3.2944
-0.0023299999999999996,3.2744,3.2864,3.2944,3.2864,3.3024,3.3104,3.3144,3.3144,3.2864,3.3104,3.2744,3.2944,3.3064,3.3104,3.2904,3.3064,3.2944,3.2904,3.3144,3.3064
-0.002329,3.2744,3.2944,3.2944,3.2864,3.3024,3.3104,3.3144,3.3144,3.2864,3.3144,3.2824,3.2984,3.3064,3.3224,3.2904,3.2984,3.2784,3.2904,3.3104,3.3104
-0.002328,3.2744,3.2864,3.2904,3.2864,3.3024,3.3104,3.3104,3.3064,3.2864,3.3144,3.2824,3.2944,3.3024,3.3144,3.2944,3.3064,3.2904,3.2944,3.3144,3.3144
-0.002327,3.2784,3.2824,3.2944,3.2824,3.3024,3.3024,3.3144,3.3144,3.2904,3.3104,3.2824,3.2944,3.3064,3.3104,3.2864,3.2984,3.2944,3.2944,3.3144,3.3104
-0.002326,3.2784,3.2904,3.3024,3.2864,3.3024,3.3104,3.3184,3.3144,3.2904,3.3144,3.2904,3.2944,3.3024,3.3144,3.2864,3.3064,3.2904,3.2984,3.3144,3.3064
-0.002325,3.2824,3.2864,3.3024,3.2984,3.3064,3.3104,3.3144,3.3184,3.2904,3.3144,3.2824,3.2984,3.3024,3.3104,3.2944,3.3104,3.2904,3.2944,3.3104,3.3144
-0.0023239999999999997,3.2864,3.2864,3.2984,3.2944,3.2984,3.3064,3.3144,3.3064,3.2944,3.3144,3.2864,3.2984,3.2984,3.3064,3.2864,3.2984,3.2944,3.2944,3.3184,3.3064
-0.002323,3.2744,3.2944,3.3024,3.2944,3.3024,3.3104,3.3184,3.3144,3.2864,3.3104,3.2904,3.2984,3.2984,3.3064,3.2864,3.2984,3.2904,3.2944,3.3224,3.3144
-0.002322,3.2824,3.2864,3.3064,3.2864,3.3064,3.3104,3.3144,3.3144,3.2864,3.3144,3.2824,3.2944,3.3064,3.3104,3.2864,3.3104,3.2944,3.2944,3.3184,3.3104
-0.002321,3.2744,3.2904,3.2984,3.2904,3.3064,3.3104,3.3064,3.3144,3.2864,3.3224,3.2784,3.2944,3.2984,3.3104,3.2904,3.3024,3.2944,3.2904,3.3144,3.3064
-0.00232,3.2784,3.2864,3.2984,3.2904,3.3024,3.3064,3.3144,3.3144,3.2864,3.3224,3.2904,3.2944,3.3024,3.3144,3.2904,3.2984,3.2824,3.3024,3.3144,3.3064
-0.002319,3.2704,3.2784,3.2944,3.2824,3.3064,3.3104,3.3144,3.3224,3.2864,3.3184,3.2824,3.2944,3.3024,3.3104,3.2984,3.3024,3.2864,3.3024,3.3224,3.3104
-0.0023179999999999997,3.2704,3.2864,3.3024,3.2864,3.2944,3.3104,3.3144,3.3184,3.2864,3.3184,3.2824,3.2864,3.3064,3.3184,3.2864,3.2984,3.2904,3.2944,3.3184,3.3064
-0.0023169999999999996,3.2784,3.2904,3.2944,3.2944,3.2984,3.3024,3.3104,3.3184,3.2824,3.3184,3.2944,3.2944,3.3064,3.3104,3.2864,3.3024,3.2904,3.2984,3.3184,3.3064
-0.002316,3.2744,3.2904,3.2984,3.2864,3.3064,3.3144,3.3263999999999996,3.3144,3.2864,3.3144,3.2904,3.2944,3.2944,3.3064,3.2864,3.3064,3.2944,3.2944,3.3184,3.3104
-0.0023150000000000002,3.2704,3.2864,3.2984,3.2904,3.2984,3.3184,3.3144,3.3144,3.2864,3.3144,3.2904,3.2864,3.3024,3.3144,3.2904,3.3064,3.2904,3.2944,3.3224,3.3024
-0.002314,3.2744,3.2944,3.2984,3.2864,3.2984,3.3064,3.3104,3.3144,3.2864,3.3184,3.2824,3.2944,3.3064,3.3104,3.2824,3.2984,3.2944,3.3024,3.3184,3.3144
-0.002313,3.2744,3.2864,3.2944,3.2904,3.2984,3.3104,3.3144,3.3224,3.2864,3.3184,3.2864,3.2904,3.3064,3.3064,3.2824,3.3144,3.2864,3.2944,3.3184,3.3024
-0.002312,3.2624,3.2904,3.2944,3.2904,3.2984,3.3104,3.3144,3.3144,3.2864,3.3224,3.2864,3.2864,3.3064,3.3144,3.2864,3.3064,3.2904,3.2944,3.3104,3.3064
-0.0023109999999999997,3.2744,3.2824,3.2984,3.2904,3.3064,3.3104,3.3104,3.3144,3.2904,3.3104,3.2864,3.2904,3.3024,3.3104,3.2784,3.3064,3.2904,3.2944,3.3184,3.3064
