time,x,y
0.00024359999999999985,7.0,-4.0
0.00024399999999999986,6.0,-5.0
0.00024439999999999987,6.0,-4.0
0.0002447999999999999,6.0,-4.0
0.0002451999999999999,7.0,-5.0
0.0002455999999999999,6.0,-5.0
0.0002459999999999999,6.0,-5.0
0.0002463999999999999,6.0,-5.0
0.00024679999999999993,6.0,-6.0
0.00024719999999999994,6.0,-5.0
0.00024759999999999995,6.0,-5.0
0.00024799999999999996,7.0,-6.0
0.00024839999999999997,6.0,-6.0
0.0002488,6.0,-5.0
0.0002492,6.0,-6.0
0.0002496,6.0,-5.0
0.00025,6.0,-5.0
0.0002503999999999998,6.0,-4.0
0.0002507999999999998,7.0,-5.0
0.0002511999999999998,6.0,-5.0
0.00025159999999999983,5.0,-5.0
0.00025199999999999984,7.0,-6.0
0.00025239999999999985,6.0,-5.0
0.00025279999999999986,6.0,-5.0
0.00025319999999999987,7.0,-5.0
0.0002535999999999999,7.0,-5.0
0.0002539999999999999,6.0,-4.0
0.0002543999999999999,6.0,-5.0
0.0002547999999999999,6.0,-5.0
0.0002551999999999999,7.0,-5.0
0.0002555999999999999,6.0,-5.0
0.00025599999999999993,6.0,-4.0
0.00025639999999999994,6.0,-4.0
0.00025679999999999995,6.0,-4.0
0.00025719999999999996,6.0,-4.0
0.0002576,7.0,-4.0
0.000258,6.0,-3.0
0.0002584,7.0,-4.0
0.0002588,6.0,-4.0
0.0002591999999999998,6.0,-4.0
0.0002595999999999998,7.0,-4.0
0.0002599999999999998,6.0,-4.0
0.0002603999999999998,7.0,-4.0
0.00026079999999999983,7.0,-5.0
0.00026119999999999984,5.0,-4.0
0.00026159999999999985,6.0,-4.0
0.00026199999999999986,6.0,-4.0
0.0002623999999999999,6.0,-4.0
0.0002627999999999999,7.0,-4.0
0.0002631999999999999,7.0,-5.0
0.0002635999999999999,6.0,-4.0
0.0002639999999999999,6.0,-4.0
0.0002643999999999999,6.0,-5.0
0.00026479999999999993,7.0,-5.0
0.00026519999999999994,6.0,-5.0
0.00026559999999999995,7.0,-5.0
0.00026599999999999996,6.0,-5.0
0.00026639999999999997,7.0,-5.0
0.0002668,6.0,-5.0
0.0002672,6.0,-5.0
0.0002676,6.0,-5.0
0.0002679999999999998,6.0,-5.0
0.0002683999999999998,6.0,-5.0
0.0002687999999999998,6.0,-6.0
0.0002691999999999998,7.0,-5.0
0.00026959999999999983,6.0,-4.0
0.00026999999999999984,6.0,-5.0
0.00027039999999999985,7.0,-5.0
0.00027079999999999986,7.0,-5.0
0.00027119999999999987,6.0,-4.0
0.0002715999999999999,6.0,-4.0
0.0002719999999999999,6.0,-5.0
0.0002723999999999999,6.0,-4.0
0.0002727999999999999,6.0,-4.0
0.0002731999999999999,5.0,-5.0
0.00027359999999999993,7.0,-5.0
0.00027399999999999994,6.0,-4.0
0.00027439999999999995,6.0,-5.0
0.00027479999999999996,6.0,-4.0
0.00027519999999999997,6.0,-4.0
0.0002756,7.0,-4.0
0.000276,6.0,-4.0
0.0002764,6.0,-4.0
0.0002767999999999998,6.0,-4.0
0.0002771999999999998,7.0,-4.0
0.0002775999999999998,6.0,-3.0
0.0002779999999999998,6.0,-3.0
0.00027839999999999983,6.0,-3.0
0.00027879999999999984,6.0,-3.0
0.00027919999999999985,7.0,-4.0
0.00027959999999999986,6.0,-3.0
0.00027999999999999987,6.0,-4.0
0.0002803999999999999,6.0,-3.0
0.0002807999999999999,7.0,-4.0
0.0002811999999999999,6.0,-3.0
0.0002815999999999999,7.0,-5.0
0.0002819999999999999,6.0,-4.0
0.0002823999999999999,6.0,-4.0
0.00028279999999999994,7.0,-5.0
0.00028319999999999994,7.0,-5.0
0.00028359999999999995,6.0,-5.0
0.00028399999999999996,7.0,-4.0
0.0002844,6.0,-5.0
0.0002848,6.0,-5.0
0.0002852,6.0,-5.0
0.0002856,7.0,-5.0
0.0002859999999999998,6.0,-5.0
0.0002863999999999998,6.0,-5.0
0.0002867999999999998,6.0,-5.0
0.0002871999999999998,6.0,-5.0
0.00028759999999999983,7.0,-6.0
0.00028799999999999984,6.0,-5.0
0.00028839999999999985,6.0,-5.0
0.00028879999999999986,6.0,-5.0
0.0002891999999999999,7.0,-5.0
0.0002895999999999999,7.0,-4.0
0.0002899999999999999,6.0,-5.0
0.0002903999999999999,6.0,-5.0
0.0002907999999999999,7.0,-5.0
0.0002911999999999999,6.0,-5.0
0.00029159999999999993,6.0,-4.0
0.00029199999999999994,7.0,-4.0
0.00029239999999999995,6.0,-4.0
0.00029279999999999996,6.0,-4.0
0.00029319999999999997,6.0,-5.0
0.0002936,6.0,-4.0
0.000294,7.0,-4.0
0.0002944,6.0,-4.0
0.0002947999999999998,6.0,-4.0
0.0002951999999999998,7.0,-4.0
0.0002955999999999998,6.0,-4.0
0.0002959999999999998,6.0,-4.0
0.00029639999999999983,6.0,-4.0
0.00029679999999999984,6.0,-3.0
0.00029719999999999985,6.0,-3.0
0.00029759999999999986,6.0,-4.0
0.00029799999999999987,7.0,-3.0
0.0002983999999999999,7.0,-3.0
0.0002987999999999999,7.0,-4.0
0.0002991999999999999,6.0,-4.0
0.0002995999999999999,7.0,-4.0
0.0002999999999999999,6.0,-4.0
0.00030039999999999993,7.0,-4.0
0.00030079999999999994,6.0,-4.0
0.00030119999999999995,6.0,-4.0
0.00030159999999999996,7.0,-4.0
0.00030199999999999997,6.0,-4.0
0.0003024,5.0,-4.0
0.0003028,6.0,-5.0
0.0003032,5.0,-4.0
0.0003035999999999998,6.0,-5.0
0.0003039999999999998,5.0,-5.0
0.0003043999999999998,5.0,-4.0
0.0003047999999999998,7.0,-5.0
0.00030519999999999983,7.0,-5.0
0.00030559999999999984,6.0,-5.0
0.00030599999999999985,6.0,-4.0
0.00030639999999999986,6.0,-4.0
0.00030679999999999987,6.0,-5.0
0.0003071999999999999,6.0,-5.0
0.0003075999999999999,6.0,-5.0
0.0003079999999999999,7.0,-5.0
0.0003083999999999999,7.0,-4.0
0.0003087999999999999,7.0,-6.0
0.0003091999999999999,7.0,-5.0
0.00030959999999999994,6.0,-5.0
0.00030999999999999995,7.0,-5.0
0.00031039999999999996,6.0,-4.0
0.00031079999999999997,6.0,-4.0
0.0003112,6.0,-5.0
0.0003116,7.0,-4.0
0.000312,6.0,-4.0
0.0003123999999999998,6.0,-4.0
0.0003127999999999998,6.0,-4.0
0.0003131999999999998,7.0,-4.0
0.0003135999999999998,6.0,-3.0
0.0003139999999999998,6.0,-4.0
0.00031439999999999984,5.0,-3.0
0.00031479999999999985,6.0,-3.0
0.00031519999999999986,7.0,-4.0
0.00031559999999999987,6.0,-3.0
0.0003159999999999999,6.0,-3.0
0.0003163999999999999,6.0,-3.0
0.0003167999999999999,6.0,-3.0
0.0003171999999999999,6.0,-4.0
0.0003175999999999999,6.0,-3.0
0.0003179999999999999,6.0,-4.0
0.00031839999999999993,6.0,-3.0
0.00031879999999999994,6.0,-3.0
0.00031919999999999995,6.0,-4.0
0.00031959999999999996,6.0,-4.0
0.00031999999999999997,6.0,-3.0
0.0003204,6.0,-3.0
0.0003208,6.0,-4.0
0.0003212,6.0,-4.0
0.0003215999999999998,6.0,-4.0
0.0003219999999999998,6.0,-5.0
0.0003223999999999998,6.0,-4.0
0.0003227999999999998,6.0,-5.0
0.00032319999999999983,6.0,-4.0
0.00032359999999999984,7.0,-5.0
0.00032399999999999985,6.0,-5.0
0.00032439999999999986,7.0,-5.0
0.00032479999999999987,6.0,-4.0
0.0003251999999999999,6.0,-5.0
0.0003255999999999999,6.0,-5.0
0.0003259999999999999,6.0,-5.0
0.0003263999999999999,7.0,-4.0
0.0003267999999999999,6.0,-5.0
0.00032719999999999993,7.0,-4.0
0.00032759999999999994,6.0,-4.0
0.00032799999999999995,6.0,-4.0
0.00032839999999999996,6.0,-4.0
0.00032879999999999997,6.0,-4.0
0.0003292,6.0,-5.0
0.0003296,6.0,-5.0
0.00033,6.0,-4.0
0.0003303999999999998,7.0,-4.0
0.0003307999999999998,6.0,-4.0
0.0003311999999999998,6.0,-4.0
0.0003315999999999998,6.0,-4.0
0.00033199999999999983,6.0,-4.0
0.00033239999999999984,6.0,-4.0
0.00033279999999999985,6.0,-4.0
0.00033319999999999986,6.0,-4.0
0.00033359999999999987,6.0,-3.0
0.0003339999999999999,6.0,-4.0
0.0003343999999999999,7.0,-3.0
0.0003347999999999999,6.0,-4.0
0.0003351999999999999,6.0,-4.0
0.0003355999999999999,7.0,-3.0
0.00033599999999999993,6.0,-3.0
0.00033639999999999994,6.0,-3.0
0.00033679999999999995,7.0,-4.0
0.00033719999999999996,6.0,-4.0
0.00033759999999999997,6.0,-3.0
0.000338,6.0,-4.0
0.0003384,7.0,-4.0
0.0003388,6.0,-4.0
0.0003391999999999998,6.0,-4.0
0.0003395999999999998,6.0,-4.0
0.0003399999999999998,7.0,-4.0
0.0003403999999999998,6.0,-4.0
0.0003407999999999998,6.0,-4.0
0.00034119999999999984,5.0,-4.0
0.00034159999999999985,7.0,-4.0
0.00034199999999999986,7.0,-4.0
0.00034239999999999987,6.0,-5.0
0.0003427999999999999,6.0,-4.0
0.0003431999999999999,6.0,-4.0
0.0003435999999999999,6.0,-4.0
0.0003439999999999999,6.0,-4.0
0.0003443999999999999,6.0,-5.0
0.0003447999999999999,7.0,-4.0
0.00034519999999999993,6.0,-4.0
0.00034559999999999994,6.0,-5.0
0.00034599999999999995,7.0,-4.0
0.00034639999999999996,6.0,-4.0
0.00034679999999999997,5.0,-5.0
0.0003472,6.0,-5.0
0.0003476,7.0,-5.0
0.0003479999999999998,7.0,-4.0
0.0003483999999999998,6.0,-4.0
0.0003487999999999998,7.0,-4.0
0.0003491999999999998,6.0,-4.0
0.0003495999999999998,6.0,-3.0
0.00034999999999999983,6.0,-4.0
0.00035039999999999984,6.0,-5.0
0.00035079999999999985,6.0,-3.0
0.00035119999999999986,6.0,-4.0
0.00035159999999999987,6.0,-4.0
0.0003519999999999999,6.0,-4.0
0.0003523999999999999,7.0,-4.0
0.0003527999999999999,6.0,-4.0
0.0003531999999999999,7.0,-3.0
0.0003535999999999999,7.0,-3.0
0.00035399999999999993,6.0,-4.0
0.00035439999999999994,6.0,-3.0
0.00035479999999999995,7.0,-3.0
0.00035519999999999996,7.0,-3.0
0.00035559999999999997,6.0,-3.0
0.000356,7.0,-3.0
0.0003564,6.0,-3.0
0.0003568,6.0,-3.0
0.0003571999999999998,7.0,-3.0
0.0003575999999999998,6.0,-4.0
0.0003579999999999998,7.0,-4.0
0.0003583999999999998,7.0,-3.0
0.00035879999999999983,6.0,-3.0
0.00035919999999999984,6.0,-4.0
0.00035959999999999985,7.0,-4.0
0.00035999999999999986,6.0,-4.0
0.00036039999999999987,7.0,-4.0
0.0003607999999999999,6.0,-5.0
0.0003611999999999999,6.0,-4.0
0.0003615999999999999,6.0,-4.0
0.0003619999999999999,7.0,-4.0
0.0003623999999999999,7.0,-4.0
0.00036279999999999993,6.0,-4.0
0.00036319999999999994,7.0,-4.0
0.00036359999999999995,6.0,-4.0
0.00036399999999999996,6.0,-4.0
0.00036439999999999997,6.0,-4.0
0.0003648,7.0,-4.0
0.0003652,6.0,-4.0
0.0003656,7.0,-4.0
0.0003659999999999998,6.0,-5.0
0.0003663999999999998,6.0,-4.0
0.0003667999999999998,7.0,-4.0
0.0003671999999999998,6.0,-4.0
0.00036759999999999983,7.0,-3.0
0.00036799999999999984,7.0,-4.0
0.00036839999999999985,6.0,-4.0
0.00036879999999999986,5.0,-4.0
0.00036919999999999987,7.0,-3.0
0.0003695999999999999,6.0,-3.0
0.0003699999999999999,6.0,-4.0
0.0003703999999999999,6.0,-3.0
0.0003707999999999999,6.0,-4.0
0.0003711999999999999,6.0,-4.0
0.0003715999999999999,6.0,-2.0
0.00037199999999999993,7.0,-3.0
0.00037239999999999994,7.0,-3.0
0.00037279999999999995,6.0,-2.0
0.00037319999999999996,7.0,-3.0
0.0003736,7.0,-4.0
0.000374,7.0,-3.0
0.0003744,6.0,-2.0
0.0003747999999999998,6.0,-3.0
0.0003751999999999998,6.0,-3.0
0.0003755999999999998,6.0,-3.0
0.0003759999999999998,6.0,-4.0
0.0003763999999999998,7.0,-4.0
0.00037679999999999983,6.0,-3.0
0.00037719999999999984,7.0,-3.0
0.00037759999999999985,7.0,-3.0
0.00037799999999999986,6.0,-3.0
0.0003783999999999999,7.0,-4.0
0.0003787999999999999,6.0,-4.0
0.0003791999999999999,6.0,-3.0
0.0003795999999999999,6.0,-4.0
0.0003799999999999999,6.0,-4.0
0.0003803999999999999,6.0,-4.0
0.00038079999999999993,6.0,-4.0
0.00038119999999999994,7.0,-4.0
0.00038159999999999995,6.0,-4.0
0.00038199999999999996,6.0,-4.0
0.00038239999999999997,6.0,-4.0
0.0003828,6.0,-4.0
0.0003832,6.0,-4.0
0.0003835999999999998,6.0,-3.0
0.0003839999999999998,7.0,-4.0
0.0003843999999999998,6.0,-3.0
0.0003847999999999998,7.0,-3.0
0.0003851999999999998,6.0,-3.0
0.00038559999999999983,6.0,-3.0
0.00038599999999999984,6.0,-4.0
0.00038639999999999985,6.0,-4.0
0.00038679999999999986,7.0,-3.0
0.00038719999999999987,7.0,-3.0
0.0003875999999999999,6.0,-3.0
0.0003879999999999999,7.0,-3.0
0.0003883999999999999,6.0,-3.0
0.0003887999999999999,6.0,-3.0
0.0003891999999999999,7.0,-3.0
0.00038959999999999993,7.0,-2.0
0.00038999999999999994,6.0,-3.0
0.00039039999999999995,6.0,-3.0
0.00039079999999999996,6.0,-2.0
0.00039119999999999997,6.0,-2.0
0.0003916,6.0,-2.0
0.000392,6.0,-2.0
0.0003924,7.0,-3.0
0.0003927999999999998,6.0,-2.0
0.0003931999999999998,8.0,-3.0
0.0003935999999999998,6.0,-2.0
0.0003939999999999998,7.0,-2.0
0.00039439999999999983,6.0,-1.0
0.00039479999999999984,7.0,-1.0
0.00039519999999999985,7.0,-2.0
0.00039559999999999986,7.0,-2.0
0.00039599999999999987,7.0,-2.0
0.0003963999999999999,6.0,-2.0
0.0003967999999999999,6.0,-2.0
0.0003971999999999999,7.0,-2.0
0.0003975999999999999,6.0,-2.0
0.0003979999999999999,7.0,-2.0
0.0003983999999999999,6.0,-3.0
0.00039879999999999994,6.0,-3.0
0.00039919999999999995,6.0,-2.0
0.00039959999999999996,6.0,-3.0
0.00039999999999999996,7.0,-3.0
0.0004004,7.0,-2.0
0.0004008,7.0,-2.0
0.0004012,6.0,-2.0
0.0004015999999999998,6.0,-3.0
0.0004019999999999998,7.0,-3.0
0.0004023999999999998,7.0,-3.0
0.0004027999999999998,7.0,-3.0
0.0004031999999999998,7.0,-4.0
0.00040359999999999984,6.0,-3.0
0.00040399999999999985,6.0,-3.0
0.00040439999999999986,6.0,-3.0
0.00040479999999999986,6.0,-2.0
0.0004051999999999999,6.0,-3.0
0.0004055999999999999,6.0,-3.0
0.0004059999999999999,7.0,-3.0
0.0004063999999999999,6.0,-3.0
0.0004067999999999999,6.0,-2.0
0.0004071999999999999,7.0,-2.0
0.00040759999999999993,7.0,-2.0
0.00040799999999999994,6.0,-2.0
0.00040839999999999995,6.0,-2.0
0.00040879999999999996,6.0,-2.0
0.00040919999999999997,8.0,-2.0
0.0004096,6.0,-1.0
0.00041,6.0,-2.0
0.0004103999999999998,7.0,-1.0
0.0004107999999999998,7.0,-2.0
0.0004111999999999998,7.0,-1.0
0.0004115999999999998,7.0,-1.0
0.0004119999999999998,6.0,-2.0
0.00041239999999999983,6.0,-1.0
0.00041279999999999984,7.0,-1.0
0.00041319999999999985,6.0,-1.0
0.00041359999999999986,7.0,0.0
0.00041399999999999987,7.0,-1.0
0.0004143999999999999,7.0,-1.0
0.0004147999999999999,6.0,-2.0
0.0004151999999999999,6.0,-1.0
0.0004155999999999999,6.0,-1.0
0.0004159999999999999,7.0,-2.0
0.00041639999999999993,6.0,-2.0
0.00041679999999999994,8.0,-1.0
0.00041719999999999995,7.0,-3.0
0.00041759999999999996,7.0,-2.0
0.00041799999999999997,6.0,-2.0
0.0004184,6.0,-2.0
0.0004188,7.0,-2.0
0.0004191999999999998,7.0,-2.0
0.0004195999999999998,6.0,-2.0
0.0004199999999999998,8.0,-2.0
0.0004203999999999998,7.0,-2.0
0.0004207999999999998,6.0,-3.0
0.00042119999999999983,6.0,-2.0
0.00042159999999999984,6.0,-2.0
0.00042199999999999985,7.0,-2.0
0.00042239999999999986,6.0,-1.0
0.00042279999999999987,7.0,-2.0
0.0004231999999999999,7.0,-2.0
0.0004235999999999999,7.0,-2.0
0.0004239999999999999,6.0,-2.0
0.0004243999999999999,6.0,-2.0
0.0004247999999999999,6.0,-1.0
0.0004251999999999999,7.0,-1.0
0.00042559999999999994,6.0,-1.0
0.00042599999999999995,7.0,-1.0
0.00042639999999999996,6.0,0.0
0.00042679999999999997,6.0,0.0
0.0004272,6.0,-1.0
0.0004276,6.0,-1.0
0.000428,7.0,0.0
0.0004283999999999998,6.0,-1.0
0.0004287999999999998,6.0,0.0
0.0004291999999999998,7.0,0.0
0.0004295999999999998,7.0,1.0
0.0004299999999999998,7.0,0.0
0.00043039999999999984,6.0,1.0
0.00043079999999999985,6.0,0.0
0.00043119999999999986,7.0,0.0
0.00043159999999999987,7.0,0.0
0.0004319999999999999,6.0,1.0
0.0004323999999999999,6.0,0.0
0.0004327999999999999,6.0,1.0
0.0004331999999999999,6.0,0.0
0.0004335999999999999,6.0,0.0
0.0004339999999999999,6.0,0.0
0.00043439999999999993,7.0,0.0
0.00043479999999999994,7.0,1.0
0.00043519999999999995,6.0,0.0
0.00043559999999999996,8.0,0.0
0.00043599999999999997,6.0,0.0
0.0004364,6.0,-1.0
0.0004368,6.0,-1.0
0.0004371999999999998,7.0,-2.0
0.0004375999999999998,7.0,-1.0
0.0004379999999999998,6.0,0.0
0.0004383999999999998,7.0,-1.0
0.0004387999999999998,6.0,-1.0
0.00043919999999999983,7.0,-1.0
0.00043959999999999984,8.0,0.0
0.00043999999999999985,6.0,-1.0
0.00044039999999999986,7.0,-1.0
0.00044079999999999987,7.0,-1.0
0.0004411999999999999,7.0,-1.0
0.0004415999999999999,6.0,-1.0
0.0004419999999999999,7.0,-1.0
0.0004423999999999999,6.0,0.0
0.0004427999999999999,7.0,-1.0
0.00044319999999999993,6.0,0.0
0.00044359999999999994,6.0,0.0
0.00044399999999999995,6.0,0.0
0.00044439999999999996,6.0,0.0
0.00044479999999999997,6.0,-1.0
0.0004452,6.0,0.0
0.0004456,6.0,0.0
0.0004459999999999998,6.0,0.0
0.0004463999999999998,7.0,1.0
0.0004467999999999998,7.0,0.0
0.0004471999999999998,7.0,0.0
0.0004475999999999998,6.0,1.0
0.00044799999999999983,7.0,1.0
0.00044839999999999984,6.0,1.0
0.00044879999999999985,6.0,1.0
0.00044919999999999986,8.0,2.0
0.00044959999999999987,7.0,1.0
0.0004499999999999999,7.0,2.0
0.0004503999999999999,7.0,1.0
0.0004507999999999999,6.0,1.0
0.0004511999999999999,7.0,1.0
0.0004515999999999999,6.0,1.0
0.00045199999999999993,6.0,2.0
0.00045239999999999994,6.0,1.0
0.00045279999999999995,6.0,1.0
0.00045319999999999996,7.0,1.0
0.00045359999999999997,6.0,0.0
0.000454,7.0,1.0
0.0004544,7.0,0.0
0.0004548,6.0,1.0
0.0004551999999999998,6.0,1.0
0.0004555999999999998,7.0,1.0
0.0004559999999999998,6.0,1.0
0.0004563999999999998,6.0,1.0
0.00045679999999999983,7.0,1.0
0.00045719999999999984,6.0,0.0
0.00045759999999999985,7.0,1.0
0.00045799999999999986,7.0,0.0
0.00045839999999999987,6.0,0.0
0.0004587999999999999,7.0,-1.0
0.0004591999999999999,7.0,0.0
0.0004595999999999999,6.0,0.0
0.0004599999999999999,7.0,1.0
0.0004603999999999999,6.0,0.0
0.0004607999999999999,7.0,1.0
0.00046119999999999993,7.0,0.0
0.00046159999999999994,7.0,0.0
0.00046199999999999995,7.0,1.0
0.00046239999999999996,7.0,1.0
0.0004628,7.0,1.0
0.0004632,7.0,1.0
0.0004636,6.0,1.0
0.0004639999999999998,6.0,1.0
0.0004643999999999998,6.0,1.0
0.0004647999999999998,7.0,1.0
0.0004651999999999998,7.0,1.0
0.0004655999999999998,6.0,2.0
0.00046599999999999983,6.0,1.0
0.00046639999999999984,7.0,2.0
0.00046679999999999985,7.0,2.0
0.00046719999999999986,7.0,2.0
0.0004675999999999999,7.0,1.0
0.0004679999999999999,7.0,3.0
0.0004683999999999999,7.0,3.0
0.0004687999999999999,7.0,2.0
0.0004691999999999999,7.0,3.0
0.0004695999999999999,6.0,3.0
0.00046999999999999993,6.0,3.0
0.00047039999999999994,7.0,3.0
0.00047079999999999995,7.0,3.0
0.00047119999999999996,6.0,3.0
0.00047159999999999997,7.0,3.0
0.000472,6.0,2.0
0.0004724,6.0,3.0
0.0004727999999999998,7.0,2.0
0.0004731999999999998,6.0,2.0
0.0004735999999999998,6.0,3.0
0.0004739999999999998,7.0,2.0
0.0004743999999999998,7.0,2.0
0.00047479999999999983,6.0,2.0
0.00047519999999999984,7.0,2.0
0.00047559999999999985,7.0,2.0
0.00047599999999999986,7.0,2.0
0.00047639999999999987,7.0,2.0
0.0004767999999999999,7.0,2.0
0.0004771999999999999,6.0,2.0
0.0004775999999999999,7.0,2.0
0.0004779999999999999,6.0,2.0
0.0004783999999999999,6.0,2.0
0.00047879999999999993,7.0,1.0
0.00047919999999999994,6.0,1.0
0.00047959999999999995,6.0,1.0
0.00047999999999999996,7.0,1.0
0.00048039999999999997,7.0,2.0
0.0004808,6.0,2.0
0.0004812,7.0,3.0
0.0004815999999999998,6.0,3.0
0.0004819999999999998,7.0,3.0
0.0004823999999999998,6.0,2.0
0.0004827999999999998,7.0,2.0
0.0004831999999999998,6.0,2.0
0.00048359999999999983,7.0,3.0
0.00048399999999999984,7.0,3.0
0.00048439999999999985,6.0,2.0
0.00048479999999999986,6.0,3.0
0.00048519999999999987,7.0,3.0
0.0004855999999999999,7.0,3.0
0.0004859999999999999,7.0,3.0
0.0004863999999999999,8.0,4.0
0.0004867999999999999,7.0,3.0
0.0004871999999999999,7.0,4.0
0.0004875999999999999,7.0,4.0
0.00048799999999999994,7.0,4.0
0.0004883999999999999,7.0,3.0
0.0004888,7.0,4.0
0.0004892,6.0,4.0
0.0004896,7.0,3.0
0.00049,7.0,4.0
0.0004904,6.0,4.0
0.0004907999999999998,7.0,3.0
0.0004911999999999998,6.0,4.0
0.0004915999999999998,7.0,4.0
0.0004919999999999998,6.0,4.0
0.0004923999999999998,7.0,3.0
0.0004927999999999998,7.0,3.0
0.0004931999999999998,7.0,3.0
0.0004935999999999999,6.0,4.0
0.0004939999999999999,8.0,3.0
0.0004943999999999999,6.0,3.0
0.0004947999999999999,6.0,4.0
0.0004951999999999999,7.0,3.0
0.0004955999999999999,7.0,3.0
0.0004959999999999999,6.0,3.0
0.0004963999999999999,7.0,3.0
0.0004967999999999999,7.0,3.0
0.0004971999999999999,7.0,3.0
0.0004976,7.0,3.0
0.000498,7.0,2.0
0.0004984,6.0,3.0
0.0004988,7.0,3.0
0.0004992,6.0,3.0
0.0004995999999999998,7.0,3.0
0.0004999999999999998,7.0,4.0
0.0005003999999999998,7.0,4.0
0.0005007999999999998,7.0,3.0
0.0005011999999999998,7.0,3.0
0.0005015999999999998,7.0,4.0
0.0005019999999999998,6.0,4.0
0.0005023999999999999,7.0,3.0
0.0005027999999999999,7.0,4.0
0.0005031999999999999,8.0,4.0
0.0005035999999999999,7.0,3.0
0.0005039999999999999,6.0,4.0
0.0005043999999999999,7.0,3.0
0.0005047999999999999,7.0,4.0
0.0005051999999999999,7.0,4.0
0.0005055999999999999,6.0,3.0
0.0005059999999999999,7.0,5.0
0.0005064,7.0,5.0
0.0005068,7.0,4.0
0.0005072,6.0,5.0
0.0005076,7.0,5.0
0.000508,7.0,5.0
0.0005083999999999998,7.0,5.0
0.0005087999999999998,7.0,4.0
0.0005091999999999998,7.0,4.0
0.0005095999999999998,6.0,5.0
0.0005099999999999998,7.0,5.0
0.0005103999999999998,7.0,5.0
0.0005107999999999998,6.0,5.0
0.0005111999999999998,7.0,5.0
0.0005115999999999999,7.0,6.0
0.0005119999999999999,7.0,5.0
0.0005123999999999999,7.0,5.0
0.0005127999999999999,7.0,5.0
0.0005131999999999999,6.0,4.0
0.0005135999999999999,7.0,5.0
0.0005139999999999999,6.0,4.0
0.0005143999999999999,7.0,4.0
0.0005147999999999999,6.0,4.0
0.0005152,6.0,3.0
0.0005156,7.0,4.0
0.000516,7.0,4.0
0.0005164,7.0,4.0
0.0005168,6.0,4.0
0.0005171999999999998,6.0,4.0
0.0005175999999999998,7.0,3.0
0.0005179999999999998,7.0,4.0
0.0005183999999999998,7.0,5.0
0.0005187999999999998,7.0,4.0
0.0005191999999999998,7.0,4.0
0.0005195999999999998,7.0,4.0
0.0005199999999999998,7.0,4.0
0.0005203999999999999,7.0,5.0
0.0005207999999999999,7.0,5.0
0.0005211999999999999,6.0,5.0
0.0005215999999999999,7.0,5.0
0.0005219999999999999,6.0,5.0
0.0005223999999999999,7.0,5.0
0.0005227999999999999,7.0,4.0
0.0005231999999999999,8.0,5.0
0.0005235999999999999,6.0,5.0
0.0005239999999999999,7.0,5.0
0.0005244,7.0,6.0
0.0005248,7.0,6.0
0.0005252,7.0,5.0
0.0005256,8.0,6.0
0.000526,6.0,5.0
0.0005263999999999998,7.0,5.0
0.0005267999999999998,7.0,6.0
0.0005271999999999998,7.0,6.0
0.0005275999999999998,8.0,6.0
0.0005279999999999998,6.0,5.0
0.0005283999999999998,6.0,5.0
0.0005287999999999998,7.0,6.0
0.0005291999999999999,7.0,5.0
0.0005295999999999999,6.0,5.0
0.0005299999999999999,7.0,5.0
0.0005303999999999999,7.0,5.0
0.0005307999999999999,7.0,6.0
0.0005311999999999999,6.0,5.0
0.0005315999999999999,7.0,5.0
0.0005319999999999999,7.0,5.0
0.0005323999999999999,7.0,6.0
0.0005327999999999999,7.0,4.0
0.0005332,7.0,5.0
0.0005336,7.0,5.0
0.000534,7.0,4.0
0.0005344,7.0,4.0
0.0005348,7.0,4.0
0.0005351999999999998,8.0,5.0
0.0005355999999999998,7.0,5.0
0.0005359999999999998,7.0,5.0
0.0005363999999999998,7.0,4.0
0.0005367999999999998,7.0,4.0
0.0005371999999999998,7.0,4.0
0.0005375999999999998,8.0,4.0
0.0005379999999999998,7.0,5.0
0.0005383999999999999,7.0,5.0
0.0005387999999999999,7.0,5.0
0.0005391999999999999,7.0,5.0
0.0005395999999999999,6.0,5.0
0.0005399999999999999,7.0,5.0
0.0005403999999999999,7.0,5.0
0.0005407999999999999,7.0,5.0
0.0005411999999999999,7.0,6.0
0.0005415999999999999,7.0,6.0
0.000542,7.0,5.0
0.0005424,8.0,6.0
0.0005428,7.0,6.0
0.0005432,7.0,7.0
0.0005436,7.0,5.0
0.0005439999999999998,7.0,6.0
0.0005443999999999998,8.0,6.0
0.0005447999999999998,7.0,6.0
0.0005451999999999998,6.0,6.0
0.0005455999999999998,7.0,6.0
0.0005459999999999998,7.0,7.0
0.0005463999999999998,7.0,7.0
0.0005467999999999998,7.0,6.0
0.0005471999999999999,8.0,6.0
0.0005475999999999999,6.0,7.0
0.0005479999999999999,7.0,6.0
0.0005483999999999999,7.0,6.0
0.0005487999999999999,7.0,7.0
0.0005491999999999999,8.0,6.0
0.0005495999999999999,7.0,6.0
0.0005499999999999999,7.0,6.0
0.0005503999999999999,7.0,7.0
0.0005507999999999999,7.0,6.0
0.0005512,7.0,5.0
0.0005516,7.0,5.0
0.000552,7.0,5.0
0.0005524,7.0,6.0
0.0005527999999999998,7.0,4.0
0.0005531999999999998,7.0,6.0
0.0005535999999999998,7.0,4.0
0.0005539999999999998,7.0,5.0
