time,x,y
0.0025472,9.0,4.0
0.0025475999999999997,9.0,5.0
0.002548,10.0,5.0
0.0025483999999999997,9.0,5.0
0.0025488,8.0,5.0
0.0025491999999999997,9.0,5.0
0.0025496,9.0,6.0
0.0025499999999999997,9.0,6.0
0.0025504,9.0,6.0
0.0025507999999999998,8.0,6.0
0.0025512,9.0,6.0
0.0025516,8.0,6.0
0.0025519999999999996,9.0,6.0
0.0025524,9.0,6.0
0.0025527999999999996,8.0,6.0
0.0025532,9.0,5.0
0.0025535999999999996,9.0,6.0
0.002554,9.0,5.0
0.0025543999999999996,10.0,5.0
0.0025548,9.0,5.0
0.0025551999999999997,9.0,5.0
0.0025556,9.0,5.0
0.0025559999999999997,9.0,5.0
0.0025564,9.0,4.0
0.0025567999999999997,9.0,4.0
0.0025572,9.0,4.0
0.0025575999999999997,9.0,5.0
0.002558,9.0,4.0
0.0025583999999999997,9.0,4.0
0.0025588,8.0,4.0
0.0025591999999999998,9.0,4.0
0.0025596,9.0,4.0
0.0025599999999999998,9.0,4.0
0.0025604,9.0,4.0
0.0025608,10.0,3.0
0.0025611999999999996,9.0,3.0
0.0025616,9.0,3.0
0.0025619999999999996,9.0,3.0
0.0025624,9.0,4.0
0.0025627999999999996,9.0,4.0
0.0025632,9.0,3.0
0.0025635999999999996,9.0,4.0
0.002564,8.0,3.0
0.0025643999999999997,9.0,3.0
0.0025648,9.0,4.0
0.0025651999999999997,9.0,4.0
0.0025656,9.0,4.0
0.0025659999999999997,9.0,4.0
0.0025664,9.0,5.0
0.0025667999999999997,9.0,4.0
0.0025672,9.0,5.0
0.0025675999999999997,9.0,5.0
0.002568,9.0,5.0
0.0025683999999999998,9.0,4.0
0.0025688,9.0,5.0
0.0025691999999999998,8.0,6.0
0.0025695999999999996,9.0,5.0
0.00257,9.0,6.0
0.0025703999999999996,9.0,6.0
0.0025708,9.0,6.0
0.0025711999999999996,8.0,6.0
0.0025716,9.0,5.0
0.0025719999999999996,9.0,6.0
0.0025724,9.0,5.0
0.0025727999999999997,9.0,5.0
0.0025732,9.0,5.0
0.0025735999999999997,9.0,4.0
0.002574,9.0,4.0
0.0025743999999999997,9.0,5.0
0.0025748,10.0,3.0
0.0025751999999999997,9.0,4.0
0.0025756,9.0,4.0
0.0025759999999999997,9.0,4.0
0.0025764,9.0,4.0
0.0025767999999999998,9.0,4.0
0.0025772,9.0,4.0
0.0025775999999999998,9.0,4.0
0.002578,8.0,4.0
0.0025784,9.0,4.0
0.0025787999999999996,9.0,4.0
0.0025792,9.0,4.0
0.0025795999999999996,9.0,4.0
0.00258,9.0,3.0
0.0025803999999999996,9.0,4.0
0.0025808,9.0,4.0
0.0025811999999999996,9.0,3.0
0.0025816,9.0,4.0
0.0025819999999999997,9.0,4.0
0.0025824,9.0,3.0
0.0025827999999999997,8.0,4.0
0.0025832,9.0,4.0
0.0025835999999999997,9.0,4.0
0.002584,9.0,4.0
0.0025843999999999997,8.0,4.0
0.0025848,9.0,4.0
0.0025851999999999997,10.0,5.0
0.0025856,9.0,4.0
0.0025859999999999998,9.0,5.0
0.0025864,9.0,4.0
0.0025867999999999998,9.0,5.0
0.0025872,9.0,5.0
0.0025876,10.0,6.0
0.0025879999999999996,10.0,5.0
0.0025884,9.0,6.0
0.0025887999999999996,9.0,6.0
0.0025892,9.0,4.0
0.0025895999999999996,9.0,6.0
0.00259,9.0,5.0
0.0025903999999999996,9.0,6.0
0.0025908,9.0,6.0
0.0025911999999999997,10.0,5.0
0.0025916,9.0,5.0
0.0025919999999999997,9.0,5.0
0.0025924,9.0,5.0
0.0025927999999999997,10.0,4.0
0.0025932,9.0,5.0
0.0025935999999999997,9.0,4.0
0.002594,8.0,5.0
0.0025943999999999997,9.0,5.0
0.0025948,9.0,5.0
0.0025951999999999998,9.0,4.0
0.0025956,9.0,4.0
0.002596,9.0,4.0
0.0025963999999999996,9.0,5.0
0.0025968,9.0,5.0
0.0025971999999999996,9.0,4.0
0.0025976,9.0,4.0
0.0025979999999999996,8.0,4.0
0.0025984,9.0,4.0
0.0025987999999999996,9.0,4.0
0.0025992,9.0,3.0
0.0025995999999999997,8.0,4.0
0.0026,10.0,4.0
0.0026003999999999997,9.0,3.0
0.0026008,9.0,4.0
0.0026011999999999997,9.0,3.0
0.0026016,10.0,4.0
0.0026019999999999997,9.0,3.0
0.0026024,9.0,3.0
0.0026027999999999997,8.0,3.0
0.0026032,9.0,3.0
0.0026035999999999998,9.0,4.0
0.002604,9.0,3.0
0.0026043999999999998,9.0,3.0
0.0026048,8.0,4.0
0.0026052,9.0,5.0
0.0026055999999999996,9.0,5.0
0.002606,10.0,5.0
0.0026063999999999996,9.0,6.0
0.0026068,9.0,6.0
0.0026071999999999996,10.0,5.0
0.0026076,10.0,5.0
0.0026079999999999996,10.0,6.0
0.0026084,9.0,5.0
0.0026087999999999997,9.0,5.0
0.0026092,9.0,5.0
0.0026095999999999997,9.0,6.0
0.00261,9.0,6.0
0.0026103999999999997,9.0,5.0
0.0026108,9.0,5.0
0.0026111999999999997,8.0,5.0
0.0026116,9.0,5.0
0.0026119999999999997,9.0,5.0
0.0026124,9.0,5.0
0.0026127999999999998,8.0,5.0
0.0026132,9.0,4.0
0.0026135999999999998,8.0,4.0
0.002614,9.0,4.0
0.0026144,10.0,3.0
0.0026147999999999996,8.0,4.0
0.0026152,9.0,4.0
0.0026155999999999996,9.0,4.0
0.002616,9.0,4.0
0.0026163999999999996,8.0,4.0
0.0026168,9.0,3.0
0.0026171999999999996,9.0,4.0
0.0026176,9.0,3.0
0.0026179999999999997,9.0,4.0
0.0026184,10.0,4.0
0.0026187999999999997,8.0,4.0
0.0026192,9.0,4.0
0.0026195999999999997,9.0,4.0
0.00262,8.0,3.0
0.0026203999999999997,9.0,4.0
0.0026208,9.0,4.0
0.0026211999999999997,9.0,4.0
0.0026216,8.0,3.0
0.0026219999999999998,9.0,4.0
0.0026224,9.0,4.0
0.0026228,10.0,4.0
0.0026231999999999996,9.0,4.0
0.0026236,8.0,4.0
0.0026239999999999996,9.0,5.0
0.0026244,9.0,5.0
0.0026247999999999996,9.0,5.0
0.0026252,9.0,5.0
0.0026255999999999996,9.0,4.0
0.002626,9.0,5.0
0.0026263999999999997,9.0,5.0
0.0026268,10.0,6.0
0.0026271999999999997,9.0,5.0
0.0026276,9.0,6.0
0.0026279999999999997,9.0,6.0
0.0026284,9.0,6.0
0.0026287999999999997,9.0,6.0
0.0026292,9.0,6.0
0.0026295999999999997,8.0,6.0
0.00263,9.0,4.0
0.0026303999999999998,8.0,6.0
0.0026308,9.0,5.0
0.0026311999999999998,9.0,5.0
0.0026316,9.0,5.0
0.002632,9.0,5.0
0.0026323999999999996,9.0,4.0
0.0026328,10.0,5.0
0.0026331999999999996,9.0,5.0
0.0026336,9.0,4.0
0.0026339999999999996,9.0,4.0
0.0026344,9.0,4.0
0.0026347999999999996,10.0,4.0
0.0026352,10.0,4.0
0.0026355999999999997,9.0,3.0
0.002636,9.0,4.0
0.0026363999999999997,8.0,3.0
0.0026368,10.0,4.0
0.0026371999999999997,9.0,3.0
0.0026376,9.0,3.0
0.0026379999999999997,9.0,3.0
0.0026384,9.0,4.0
0.0026387999999999997,9.0,4.0
0.0026392,9.0,3.0
0.0026395999999999998,9.0,4.0
0.00264,9.0,4.0
0.0026403999999999998,9.0,4.0
0.0026408,9.0,3.0
0.0026412,8.0,4.0
0.0026415999999999996,9.0,4.0
0.002642,9.0,4.0
0.0026423999999999996,10.0,4.0
0.0026428,9.0,4.0
0.0026431999999999996,9.0,4.0
0.0026436,9.0,5.0
0.0026439999999999996,9.0,4.0
0.0026444,9.0,5.0
0.0026447999999999997,9.0,5.0
0.0026452,10.0,5.0
0.0026455999999999997,9.0,5.0
0.002646,8.0,5.0
0.0026463999999999997,9.0,5.0
0.0026468,9.0,6.0
0.0026471999999999997,9.0,6.0
0.0026476,9.0,6.0
0.0026479999999999997,9.0,6.0
0.0026484,9.0,5.0
0.0026487999999999998,9.0,6.0
0.0026492,9.0,5.0
0.0026496,10.0,5.0
0.0026499999999999996,9.0,5.0
0.0026504,9.0,5.0
0.0026507999999999996,9.0,4.0
0.0026512,8.0,5.0
0.0026515999999999996,10.0,5.0
0.002652,9.0,4.0
0.0026523999999999996,9.0,4.0
0.0026528,9.0,5.0
0.0026531999999999997,9.0,4.0
0.0026536,9.0,4.0
0.0026539999999999997,9.0,3.0
0.0026544,9.0,4.0
0.0026547999999999997,9.0,4.0
0.0026552,10.0,4.0
0.0026555999999999997,9.0,3.0
0.002656,9.0,4.0
0.0026563999999999997,9.0,3.0
0.0026568,9.0,4.0
0.0026571999999999998,9.0,3.0
0.0026576,9.0,4.0
0.0026579999999999998,9.0,4.0
0.0026584,10.0,4.0
0.0026588,9.0,3.0
0.0026591999999999996,9.0,3.0
0.0026596,9.0,3.0
0.0026599999999999996,9.0,4.0
0.0026604,9.0,4.0
0.0026607999999999996,9.0,4.0
0.0026612,9.0,4.0
0.0026615999999999996,8.0,4.0
0.002662,9.0,4.0
0.0026623999999999997,10.0,4.0
0.0026628,10.0,4.0
0.0026631999999999997,9.0,4.0
0.0026636,9.0,4.0
0.0026639999999999997,9.0,6.0
0.0026644,9.0,5.0
0.0026647999999999997,9.0,5.0
0.0026652,10.0,5.0
0.0026655999999999997,8.0,6.0
0.002666,9.0,5.0
0.0026663999999999998,9.0,6.0
0.0026668,9.0,5.0
0.0026671999999999998,9.0,6.0
0.0026675999999999996,9.0,5.0
0.002668,9.0,6.0
0.0026683999999999996,9.0,6.0
0.0026688,10.0,5.0
0.0026691999999999996,9.0,5.0
0.0026696,10.0,5.0
0.0026699999999999996,8.0,5.0
0.0026704,9.0,5.0
0.0026707999999999997,9.0,4.0
0.0026712,9.0,4.0
0.0026715999999999997,8.0,4.0
0.002672,9.0,4.0
0.0026723999999999997,9.0,4.0
0.0026728,8.0,3.0
0.0026731999999999997,8.0,3.0
0.0026736,9.0,4.0
0.0026739999999999997,8.0,3.0
0.0026744,9.0,4.0
0.0026747999999999997,9.0,4.0
0.0026752,9.0,3.0
0.0026755999999999998,9.0,4.0
0.002676,9.0,3.0
0.0026764,9.0,4.0
0.0026767999999999996,9.0,4.0
0.0026772,9.0,3.0
0.0026775999999999996,10.0,3.0
0.002678,8.0,4.0
0.0026783999999999996,9.0,3.0
0.0026788,8.0,4.0
0.0026791999999999996,8.0,4.0
0.0026796,9.0,4.0
0.0026799999999999997,9.0,4.0
0.0026804,9.0,3.0
0.0026807999999999997,9.0,4.0
0.0026812,9.0,4.0
0.0026815999999999997,9.0,4.0
0.002682,9.0,4.0
0.0026823999999999997,9.0,4.0
0.0026828,9.0,4.0
0.0026831999999999997,8.0,5.0
0.0026836,9.0,5.0
0.0026839999999999998,9.0,5.0
0.0026844,9.0,6.0
0.0026847999999999998,9.0,5.0
0.0026852,9.0,5.0
0.0026856,9.0,5.0
0.0026859999999999996,10.0,6.0
0.0026864,9.0,5.0
0.0026867999999999996,9.0,5.0
0.0026872,9.0,6.0
0.0026875999999999996,9.0,5.0
0.002688,8.0,5.0
0.0026883999999999996,9.0,5.0
0.0026888,9.0,5.0
0.0026891999999999997,9.0,5.0
0.0026896,9.0,5.0
0.0026899999999999997,9.0,4.0
0.0026904,9.0,4.0
0.0026907999999999997,9.0,4.0
0.0026912,9.0,5.0
0.0026915999999999997,10.0,3.0
0.002692,8.0,3.0
0.0026923999999999997,9.0,4.0
0.0026928,9.0,4.0
0.0026931999999999998,9.0,4.0
0.0026936,9.0,3.0
0.0026939999999999998,9.0,3.0
0.0026943999999999996,10.0,3.0
0.0026948,9.0,3.0
0.0026951999999999996,9.0,3.0
0.0026956,9.0,3.0
0.0026959999999999996,9.0,3.0
0.0026964,9.0,3.0
0.0026967999999999996,9.0,4.0
0.0026972,9.0,3.0
0.0026975999999999997,9.0,3.0
0.002698,9.0,3.0
0.0026983999999999997,9.0,3.0
0.0026988,8.0,4.0
0.0026991999999999997,9.0,3.0
0.0026996,9.0,4.0
0.0026999999999999997,8.0,4.0
0.0027004,10.0,4.0
0.0027007999999999997,9.0,4.0
0.0027012,9.0,4.0
0.0027015999999999997,9.0,4.0
0.002702,9.0,4.0
0.0027023999999999998,9.0,5.0
0.0027028,9.0,6.0
0.0027032,9.0,5.0
0.0027035999999999996,9.0,5.0
0.002704,10.0,6.0
0.0027043999999999996,8.0,5.0
0.0027048,8.0,6.0
0.0027051999999999996,9.0,5.0
0.0027056,9.0,6.0
0.0027059999999999996,9.0,6.0
0.0027064,9.0,6.0
0.0027067999999999997,10.0,5.0
0.0027072,9.0,6.0
0.0027075999999999997,9.0,5.0
0.002708,10.0,5.0
0.0027083999999999997,10.0,5.0
0.0027088,9.0,4.0
0.0027091999999999997,9.0,5.0
0.0027096,10.0,4.0
0.0027099999999999997,9.0,4.0
0.0027104,9.0,4.0
0.0027107999999999998,9.0,4.0
0.0027112,9.0,4.0
0.0027115999999999998,9.0,4.0
0.002712,9.0,3.0
0.0027124,9.0,4.0
0.0027127999999999996,10.0,4.0
0.0027132,8.0,3.0
0.0027135999999999996,9.0,3.0
0.002714,10.0,4.0
0.0027143999999999996,8.0,3.0
0.0027148,9.0,3.0
0.0027151999999999996,9.0,3.0
0.0027156,9.0,3.0
0.0027159999999999997,9.0,3.0
0.0027164,10.0,3.0
0.0027167999999999997,9.0,3.0
0.0027172,9.0,3.0
0.0027175999999999997,9.0,3.0
0.002718,9.0,4.0
0.0027183999999999997,9.0,3.0
0.0027188,9.0,3.0
0.0027191999999999997,9.0,4.0
0.0027196,10.0,4.0
0.0027199999999999998,10.0,4.0
0.0027204,9.0,4.0
0.0027207999999999998,9.0,5.0
0.0027211999999999996,9.0,5.0
0.0027216,8.0,5.0
0.0027219999999999996,8.0,5.0
0.0027224,9.0,4.0
0.0027227999999999996,9.0,4.0
0.0027232,10.0,5.0
0.0027235999999999996,9.0,5.0
0.002724,9.0,5.0
0.0027243999999999997,10.0,5.0
0.0027248,9.0,5.0
0.0027251999999999997,8.0,5.0
0.0027256,9.0,5.0
0.0027259999999999997,9.0,5.0
0.0027264,9.0,5.0
0.0027267999999999997,9.0,5.0
0.0027272,9.0,5.0
0.0027275999999999997,9.0,5.0
0.002728,10.0,5.0
0.0027283999999999997,9.0,4.0
0.0027288,10.0,4.0
0.0027291999999999998,9.0,4.0
0.0027296,9.0,3.0
0.00273,9.0,3.0
0.0027303999999999996,9.0,4.0
0.0027308,9.0,3.0
0.0027311999999999996,9.0,3.0
0.0027316,9.0,4.0
0.0027319999999999996,9.0,4.0
0.0027324,9.0,3.0
0.0027327999999999996,8.0,3.0
0.0027332,9.0,4.0
0.0027335999999999997,9.0,3.0
0.002734,9.0,3.0
0.0027343999999999997,9.0,4.0
0.0027348,9.0,3.0
0.0027351999999999997,9.0,3.0
0.0027356,8.0,4.0
0.0027359999999999997,9.0,4.0
0.0027364,9.0,3.0
0.0027367999999999997,9.0,3.0
0.0027372,9.0,3.0
0.0027375999999999998,9.0,3.0
0.002738,9.0,4.0
0.0027383999999999998,10.0,4.0
0.0027387999999999996,10.0,3.0
0.0027392,10.0,4.0
0.0027395999999999996,8.0,4.0
0.00274,9.0,4.0
0.0027403999999999996,9.0,5.0
0.0027408,9.0,5.0
0.0027411999999999996,10.0,4.0
0.0027416,9.0,5.0
0.0027419999999999996,9.0,5.0
0.0027424,9.0,5.0
0.0027427999999999997,9.0,5.0
0.0027432,9.0,6.0
0.0027435999999999997,9.0,5.0
0.002744,9.0,5.0
0.0027443999999999997,8.0,5.0
0.0027448,9.0,5.0
0.0027451999999999997,9.0,6.0
0.0027456,9.0,5.0
0.0027459999999999997,9.0,5.0
0.0027464,9.0,5.0
0.0027467999999999998,9.0,6.0
0.0027472,10.0,4.0
0.0027475999999999998,9.0,5.0
0.0027479999999999996,8.0,4.0
0.0027484,9.0,5.0
0.0027487999999999996,8.0,4.0
0.0027492,9.0,3.0
0.0027495999999999996,9.0,4.0
0.00275,9.0,4.0
0.0027503999999999996,9.0,4.0
0.0027508,9.0,4.0
0.0027511999999999997,9.0,4.0
0.0027516,9.0,3.0
0.0027519999999999997,9.0,3.0
0.0027524,9.0,3.0
0.0027527999999999997,9.0,4.0
0.0027532,8.0,4.0
0.0027535999999999997,9.0,3.0
0.002754,9.0,3.0
0.0027543999999999997,9.0,3.0
0.0027548,9.0,3.0
0.0027551999999999997,8.0,4.0
0.0027556,10.0,4.0
0.0027559999999999998,8.0,4.0
0.0027564,9.0,4.0
0.0027568,9.0,3.0
0.0027571999999999996,9.0,4.0
0.0027576,9.0,4.0
0.0027579999999999996,9.0,4.0
0.0027584,9.0,4.0
0.0027587999999999996,9.0,5.0
0.0027592,8.0,4.0
0.0027595999999999996,9.0,4.0
0.00276,9.0,6.0
0.0027603999999999997,9.0,5.0
0.0027608,9.0,5.0
0.0027611999999999997,9.0,5.0
0.0027616,10.0,6.0
0.0027619999999999997,9.0,6.0
0.0027624,10.0,5.0
0.0027627999999999997,9.0,6.0
0.0027632,9.0,6.0
0.0027635999999999997,9.0,6.0
0.002764,10.0,5.0
0.0027643999999999998,9.0,5.0
0.0027648,9.0,5.0
0.0027651999999999998,9.0,5.0
0.0027655999999999996,8.0,5.0
0.002766,9.0,5.0
0.0027663999999999996,9.0,5.0
0.0027668,9.0,5.0
0.0027671999999999996,9.0,5.0
0.0027676,9.0,5.0
0.0027679999999999996,10.0,4.0
0.0027684,9.0,5.0
0.0027687999999999996,9.0,4.0
0.0027692,9.0,4.0
0.0027695999999999997,9.0,3.0
0.00277,9.0,4.0
0.0027703999999999997,8.0,4.0
0.0027708,9.0,4.0
0.0027711999999999997,9.0,4.0
0.0027716,9.0,3.0
0.0027719999999999997,10.0,4.0
0.0027724,9.0,4.0
0.0027727999999999997,9.0,3.0
0.0027732,9.0,4.0
0.0027735999999999998,8.0,3.0
0.002774,10.0,3.0
0.0027743999999999998,9.0,4.0
0.0027747999999999996,8.0,4.0
0.0027752,9.0,4.0
0.0027755999999999996,9.0,4.0
0.002776,9.0,4.0
0.0027763999999999996,9.0,4.0
0.0027768,9.0,5.0
0.0027771999999999996,9.0,5.0
0.0027776,9.0,5.0
0.0027779999999999997,9.0,5.0
0.0027784,9.0,5.0
0.0027787999999999997,9.0,5.0
0.0027792,9.0,4.0
0.0027795999999999997,9.0,5.0
0.00278,9.0,6.0
0.0027803999999999997,9.0,6.0
0.0027808,8.0,5.0
0.0027811999999999997,9.0,5.0
0.0027816,10.0,6.0
0.0027819999999999998,8.0,6.0
0.0027824,9.0,6.0
0.0027827999999999998,9.0,6.0
0.0027832,9.0,5.0
0.0027836,9.0,5.0
0.0027839999999999996,9.0,5.0
0.0027844,9.0,5.0
0.0027847999999999996,9.0,5.0
0.0027852,9.0,4.0
0.0027855999999999996,9.0,5.0
0.002786,9.0,5.0
0.0027863999999999996,9.0,4.0
0.0027868,8.0,3.0
0.0027871999999999997,9.0,4.0
0.0027876,9.0,4.0
0.0027879999999999997,8.0,3.0
0.0027884,9.0,4.0
0.0027887999999999997,9.0,4.0
0.0027892,9.0,3.0
0.0027895999999999997,9.0,4.0
0.00279,9.0,3.0
0.0027903999999999997,9.0,4.0
0.0027908,8.0,3.0
0.0027911999999999998,9.0,3.0
0.0027916,8.0,3.0
0.0027919999999999998,8.0,3.0
0.0027923999999999996,9.0,3.0
0.0027928,9.0,3.0
0.0027931999999999996,9.0,4.0
0.0027936,8.0,4.0
0.0027939999999999996,9.0,3.0
0.0027944,9.0,4.0
0.0027947999999999996,9.0,4.0
0.0027952,9.0,4.0
0.0027955999999999996,9.0,4.0
0.002796,10.0,5.0
0.0027963999999999997,9.0,4.0
0.0027968,10.0,5.0
0.0027971999999999997,9.0,3.0
0.0027976,9.0,4.0
0.0027979999999999997,9.0,5.0
0.0027984,9.0,5.0
0.0027987999999999997,9.0,4.0
0.0027992,9.0,5.0
0.0027995999999999997,9.0,5.0
0.0028,9.0,5.0
0.0028003999999999998,9.0,5.0
0.0028008,9.0,6.0
0.0028012,8.0,5.0
0.0028015999999999996,9.0,5.0
0.002802,9.0,5.0
0.0028023999999999996,9.0,5.0
0.0028028,9.0,5.0
0.0028031999999999996,9.0,5.0
0.0028036,9.0,5.0
0.0028039999999999996,9.0,6.0
0.0028044,9.0,5.0
0.0028047999999999997,9.0,5.0
0.0028052,9.0,4.0
0.0028055999999999997,9.0,5.0
0.002806,9.0,5.0
0.0028063999999999997,9.0,4.0
0.0028068,9.0,4.0
0.0028071999999999997,9.0,4.0
0.0028076,9.0,4.0
0.0028079999999999997,9.0,3.0
0.0028084,9.0,4.0
0.0028087999999999998,9.0,4.0
0.0028092,9.0,4.0
0.0028095999999999998,9.0,3.0
0.00281,9.0,3.0
0.0028104,9.0,3.0
0.0028107999999999996,9.0,3.0
0.0028112,9.0,3.0
0.0028115999999999996,9.0,3.0
0.002812,8.0,4.0
0.0028123999999999996,9.0,3.0
0.0028128,9.0,3.0
0.0028131999999999996,9.0,3.0
0.0028136,10.0,3.0
0.0028139999999999997,8.0,3.0
0.0028144,9.0,4.0
0.0028147999999999997,9.0,4.0
0.0028152,9.0,4.0
0.0028155999999999997,10.0,4.0
0.002816,9.0,4.0
0.0028163999999999997,9.0,5.0
0.0028168,9.0,4.0
0.0028171999999999997,9.0,5.0
0.0028176,9.0,5.0
0.0028179999999999998,9.0,5.0
0.0028184,9.0,5.0
0.0028187999999999998,9.0,5.0
0.0028191999999999996,9.0,5.0
0.0028196,10.0,6.0
0.0028199999999999996,10.0,6.0
0.0028204,9.0,6.0
0.0028207999999999996,9.0,6.0
0.0028212,9.0,6.0
0.0028215999999999996,9.0,6.0
0.002822,8.0,6.0
0.0028223999999999996,9.0,5.0
0.0028228,9.0,5.0
0.0028231999999999997,8.0,5.0
0.0028236,9.0,4.0
0.0028239999999999997,9.0,5.0
0.0028244,9.0,5.0
0.0028247999999999997,9.0,5.0
0.0028252,9.0,4.0
0.0028255999999999997,8.0,6.0
0.002826,9.0,4.0
0.0028263999999999997,9.0,4.0
0.0028268,9.0,4.0
0.0028271999999999998,9.0,4.0
0.0028276,9.0,4.0
0.002828,9.0,3.0
0.0028283999999999996,9.0,3.0
0.0028288,9.0,4.0
0.0028291999999999996,9.0,4.0
0.0028296,8.0,4.0
0.0028299999999999996,9.0,3.0
0.0028304,9.0,4.0
0.0028307999999999996,9.0,4.0
0.0028312,10.0,4.0
0.0028315999999999997,9.0,4.0
0.002832,9.0,4.0
0.0028323999999999997,8.0,3.0
0.0028328,9.0,4.0
0.0028331999999999997,9.0,3.0
0.0028336,9.0,3.0
0.0028339999999999997,9.0,5.0
0.0028344,8.0,4.0
0.0028347999999999997,9.0,4.0
0.0028352,9.0,5.0
0.0028355999999999998,9.0,5.0
0.002836,9.0,5.0
0.0028363999999999998,9.0,5.0
0.0028367999999999996,10.0,5.0
0.0028372,8.0,4.0
0.0028375999999999996,9.0,5.0
0.002838,9.0,6.0
0.0028383999999999996,9.0,5.0
0.0028388,9.0,6.0
0.0028391999999999996,9.0,6.0
0.0028396,10.0,5.0
0.0028399999999999996,9.0,6.0
0.0028404,9.0,5.0
0.0028407999999999997,9.0,6.0
0.0028412,8.0,6.0
0.0028415999999999997,8.0,5.0
0.002842,9.0,6.0
0.0028423999999999997,9.0,5.0
0.0028428,10.0,5.0
0.0028431999999999997,9.0,5.0
0.0028436,9.0,5.0
0.0028439999999999997,9.0,5.0
0.0028444,9.0,5.0
0.0028447999999999998,9.0,5.0
0.0028452,9.0,5.0
0.0028455999999999998,8.0,5.0
0.0028459999999999996,8.0,4.0
0.0028464,9.0,4.0
0.0028467999999999996,9.0,4.0
0.0028472,10.0,4.0
0.0028475999999999996,9.0,4.0
0.002848,9.0,3.0
0.0028483999999999996,9.0,4.0
0.0028488,9.0,4.0
0.0028491999999999996,9.0,4.0
0.0028496,9.0,4.0
0.0028499999999999997,9.0,4.0
0.0028504,8.0,4.0
0.0028507999999999997,9.0,4.0
0.0028512,9.0,3.0
0.0028515999999999997,8.0,4.0
0.002852,8.0,4.0
0.0028523999999999997,9.0,5.0
0.0028528,9.0,5.0
0.0028531999999999997,8.0,5.0
0.0028536,9.0,5.0
0.0028539999999999998,9.0,4.0
0.0028544,9.0,6.0
0.0028548,8.0,5.0
0.0028551999999999996,9.0,5.0
0.0028556,9.0,6.0
0.0028559999999999996,9.0,5.0
0.0028564,8.0,5.0
0.0028567999999999996,9.0,6.0
0.0028572,9.0,5.0
0.0028575999999999996,9.0,5.0
0.002858,9.0,6.0
0.0028583999999999997,9.0,6.0
0.0028588,9.0,7.0
0.0028591999999999997,10.0,6.0
0.0028596,9.0,6.0
0.0028599999999999997,8.0,6.0
0.0028604,9.0,6.0
0.0028607999999999997,9.0,6.0
0.0028612,9.0,6.0
0.0028615999999999997,10.0,6.0
0.002862,9.0,5.0
0.0028623999999999998,9.0,5.0
0.0028628,9.0,6.0
0.0028631999999999998,9.0,6.0
0.0028635999999999996,9.0,6.0
0.002864,9.0,6.0
0.0028643999999999996,8.0,5.0
0.0028648,9.0,5.0
0.0028651999999999996,9.0,4.0
0.0028656,8.0,4.0
0.0028659999999999996,9.0,3.0
0.0028664,9.0,4.0
0.0028667999999999996,9.0,4.0
0.0028672,9.0,4.0
0.0028675999999999997,9.0,4.0
0.002868,10.0,4.0
0.0028683999999999997,9.0,3.0
0.0028688,9.0,4.0
0.0028691999999999997,9.0,3.0
0.0028696,8.0,3.0
0.0028699999999999997,9.0,4.0
0.0028704,9.0,4.0
0.0028707999999999997,9.0,4.0
0.0028712,9.0,3.0
0.0028715999999999998,9.0,4.0
0.002872,9.0,3.0
0.0028723999999999998,9.0,4.0
0.0028727999999999996,9.0,4.0
0.0028732,9.0,5.0
0.0028735999999999996,9.0,4.0
0.002874,8.0,4.0
0.0028743999999999996,8.0,4.0
0.0028748,9.0,5.0
0.0028751999999999996,9.0,5.0
0.0028756,9.0,5.0
0.0028759999999999997,9.0,5.0
0.0028764,9.0,5.0
0.0028767999999999997,9.0,5.0
0.0028772,9.0,6.0
0.0028775999999999997,8.0,6.0
0.002878,9.0,6.0
0.0028783999999999997,8.0,6.0
0.0028788,9.0,5.0
0.0028791999999999997,9.0,6.0
0.0028796,9.0,6.0
0.0028799999999999997,9.0,6.0
0.0028804,9.0,5.0
0.0028807999999999998,9.0,6.0
0.0028812,9.0,5.0
0.0028816,9.0,6.0
0.0028819999999999996,9.0,5.0
0.0028824,9.0,5.0
0.0028827999999999996,9.0,6.0
0.0028832,9.0,5.0
0.0028835999999999996,8.0,4.0
0.002884,9.0,4.0
0.0028843999999999996,9.0,4.0
0.0028848,10.0,5.0
0.0028851999999999997,9.0,4.0
0.0028856,9.0,4.0
0.0028859999999999997,8.0,4.0
0.0028864,9.0,5.0
0.0028867999999999997,9.0,4.0
0.0028872,9.0,4.0
0.0028875999999999997,9.0,4.0
0.002888,9.0,4.0
0.0028883999999999997,9.0,4.0
0.0028888,9.0,4.0
0.0028891999999999998,8.0,4.0
0.0028896,9.0,4.0
0.0028899999999999998,8.0,4.0
0.0028903999999999996,9.0,5.0
0.0028908,9.0,4.0
0.0028911999999999996,9.0,5.0
0.0028916,9.0,4.0
0.0028919999999999996,8.0,4.0
0.0028924,9.0,4.0
0.0028927999999999996,9.0,5.0
0.0028932,9.0,5.0
0.0028935999999999996,9.0,5.0
0.002894,9.0,6.0
0.0028943999999999997,8.0,5.0
0.0028948,9.0,6.0
0.0028951999999999997,9.0,6.0
0.0028956,9.0,5.0
0.0028959999999999997,9.0,6.0
0.0028964,9.0,6.0
0.0028967999999999997,9.0,6.0
0.0028972,9.0,6.0
0.0028975999999999997,9.0,6.0
0.002898,9.0,7.0
0.0028983999999999998,9.0,7.0
0.0028988,9.0,6.0
0.0028991999999999998,8.0,6.0
