x,y,time
8.33352,8.53576,-0.025408
8.33376,8.536,-0.025407
8.332880000000001,8.53592,-0.025406
8.333440000000001,8.5364,-0.025405
8.33416,8.53632,-0.025404
8.33376,8.5364,-0.025403000000000002
8.334240000000001,8.536240000000001,-0.025402
8.334800000000001,8.53672,-0.025401
8.335040000000001,8.53584,-0.0254
8.33408,8.536240000000001,-0.025399
8.33488,8.53592,-0.025398
8.334480000000001,8.5364,-0.025397
8.33464,8.53672,-0.025396000000000002
8.33408,8.53592,-0.025395
8.334480000000001,8.53672,-0.025394
8.33376,8.53656,-0.025393
8.33352,8.53632,-0.025392
8.33464,8.53632,-0.025391
8.33456,8.53664,-0.02539
8.334240000000001,8.53592,-0.025389000000000002
8.33576,8.536480000000001,-0.025388
8.335040000000001,8.53632,-0.025387
8.335600000000001,8.535440000000001,-0.025386
8.33512,8.53632,-0.025385
8.336,8.53576,-0.025384
8.3352,8.53664,-0.025383
8.334800000000001,8.5364,-0.025382000000000002
8.33536,8.53616,-0.025381
8.33592,8.536240000000001,-0.02538
8.335040000000001,8.536480000000001,-0.025379000000000002
8.33488,8.53584,-0.025378
8.33576,8.53688,-0.025377
8.336,8.536240000000001,-0.025376
8.335600000000001,8.53528,-0.025375
8.335600000000001,8.53656,-0.025374
8.33488,8.53664,-0.025373
8.33472,8.536800000000001,-0.025372000000000002
8.33496,8.53664,-0.025371
8.33464,8.53656,-0.02537
8.33432,8.536240000000001,-0.025369
8.33496,8.53696,-0.025368
8.3352,8.536240000000001,-0.025367
8.33512,8.5356,-0.025366
8.33544,8.53536,-0.025365000000000002
8.33568,8.53592,-0.025364
8.3368,8.53632,-0.025363
8.33472,8.53656,-0.025362
8.33568,8.5356,-0.025361
8.33544,8.5356,-0.02536
8.335040000000001,8.53696,-0.025359
8.33536,8.536800000000001,-0.025358000000000002
8.33608,8.536480000000001,-0.025357
8.335280000000001,8.53632,-0.025356
8.335600000000001,8.53616,-0.025355
8.3352,8.536480000000001,-0.025354
8.33608,8.53656,-0.025353
8.33536,8.536240000000001,-0.025352
8.33552,8.53632,-0.025351000000000002
8.33552,8.53656,-0.02535
8.335040000000001,8.536240000000001,-0.025349
8.335040000000001,8.53576,-0.025348
8.334480000000001,8.53608,-0.025347
8.33536,8.536480000000001,-0.025346
8.336400000000001,8.53664,-0.025345
8.336400000000001,8.53592,-0.025344000000000002
8.33608,8.536240000000001,-0.025343
8.3352,8.53608,-0.025342
8.33536,8.53664,-0.025341
8.335600000000001,8.536240000000001,-0.02534
8.33648,8.535120000000001,-0.025339
8.33744,8.536480000000001,-0.025338
8.33704,8.536800000000001,-0.025337000000000002
8.33744,8.536480000000001,-0.025336
8.3368,8.5356,-0.025335
8.3368,8.53592,-0.025334
8.33616,8.53608,-0.025333
8.33544,8.53656,-0.025332
8.33656,8.537040000000001,-0.025331
8.33544,8.53656,-0.025330000000000002
8.335840000000001,8.53656,-0.025329
8.33704,8.5364,-0.025328
8.33632,8.536,-0.025327
8.33576,8.53616,-0.025326
8.33592,8.53656,-0.025325
8.33656,8.53688,-0.025324
8.33648,8.53608,-0.025323000000000002
8.336640000000001,8.53632,-0.025322
8.33688,8.536,-0.025321
8.33736,8.535680000000001,-0.025320000000000002
8.33568,8.53584,-0.025319
8.336400000000001,8.53608,-0.025318
8.33536,8.5364,-0.025317
8.3352,8.53608,-0.025316
8.33648,8.53616,-0.025315
8.33712,8.53576,-0.025314
8.33672,8.53656,-0.025313000000000002
8.3368,8.5364,-0.025312
8.3368,8.53576,-0.025311
8.336960000000001,8.536800000000001,-0.02531
8.33576,8.536800000000001,-0.025309
8.3368,8.535440000000001,-0.025308
8.336400000000001,8.535440000000001,-0.025307
8.33648,8.53664,-0.025306000000000002
8.33816,8.53632,-0.025305
8.3376,8.53632,-0.025304
8.336960000000001,8.5364,-0.025303
8.33672,8.53584,-0.025302
8.33704,8.536240000000001,-0.025301
8.33712,8.535680000000001,-0.0253
8.337200000000001,8.53712,-0.025299000000000002
8.33728,8.536240000000001,-0.025298
8.335840000000001,8.53696,-0.025297
8.33632,8.53632,-0.025296
8.33728,8.53632,-0.025295
8.336960000000001,8.536,-0.025294
8.336640000000001,8.53576,-0.025293
8.337760000000001,8.53608,-0.025292000000000002
8.33656,8.53656,-0.025291
8.3376,8.536,-0.02529
8.33672,8.53632,-0.025289
8.33672,8.536,-0.025288
8.33536,8.53584,-0.025287
8.33704,8.5364,-0.025286
8.33712,8.53616,-0.025285000000000002
8.33608,8.53616,-0.025284
8.33648,8.53608,-0.025283
8.33632,8.5356,-0.025282
8.33616,8.53616,-0.025281
8.3368,8.53592,-0.02528
8.33544,8.536240000000001,-0.025279
8.33608,8.53552,-0.025278000000000002
8.336,8.53616,-0.025277
8.33624,8.536,-0.025276
8.336400000000001,8.536240000000001,-0.025275
8.33616,8.5364,-0.025274
8.336,8.536,-0.025273
8.336,8.53584,-0.025272
8.33632,8.53672,-0.025271000000000002
8.33656,8.536800000000001,-0.02527
8.33656,8.53664,-0.025269
8.336640000000001,8.53696,-0.025268
8.33656,8.536240000000001,-0.025267
8.33624,8.5364,-0.025266
8.335840000000001,8.53656,-0.025265
8.33616,8.53632,-0.025264
8.33608,8.5364,-0.025263
8.3368,8.536480000000001,-0.025262
8.33728,8.53608,-0.025261000000000002
8.33736,8.535440000000001,-0.02526
8.33656,8.535680000000001,-0.025259
8.33632,8.53672,-0.025258
8.33744,8.53608,-0.025257
8.33712,8.53616,-0.025256
8.33648,8.535680000000001,-0.025255
8.33648,8.53576,-0.025254000000000002
8.33552,8.536800000000001,-0.025253
8.33688,8.536,-0.025252
8.33656,8.537040000000001,-0.025251
8.33632,8.53632,-0.02525
8.33592,8.5352,-0.025249
8.33616,8.536,-0.025248
8.33608,8.53592,-0.025247000000000002
8.33624,8.536480000000001,-0.025246
8.33704,8.5356,-0.025245
8.33624,8.53616,-0.025244
8.336,8.536480000000001,-0.025243
8.33616,8.53656,-0.025242
8.335840000000001,8.536480000000001,-0.025241
8.33576,8.53728,-0.025240000000000002
8.336640000000001,8.53616,-0.025239
8.336400000000001,8.536240000000001,-0.025238
8.33568,8.53576,-0.025237
8.33576,8.5364,-0.025236
8.334800000000001,8.53584,-0.025235
8.33536,8.53592,-0.025234
8.335840000000001,8.53576,-0.025233000000000002
8.335840000000001,8.536800000000001,-0.025232
8.33576,8.53616,-0.025231
8.33624,8.53664,-0.02523
8.335600000000001,8.536,-0.025229
8.33592,8.53552,-0.025228
8.33536,8.53616,-0.025227
8.33608,8.53672,-0.025226000000000002
8.33576,8.53608,-0.025225
8.3352,8.5364,-0.025224
8.3352,8.53696,-0.025223
8.33576,8.535680000000001,-0.025222
8.33624,8.53608,-0.025221
8.33616,8.53608,-0.02522
8.3368,8.536240000000001,-0.025219000000000002
8.33624,8.53632,-0.025218
8.33624,8.53656,-0.025217
8.33632,8.53608,-0.025216
8.33544,8.5372,-0.025215
8.3368,8.536,-0.025214
8.33688,8.53664,-0.025213
8.3368,8.53752,-0.025212000000000002
8.33552,8.53664,-0.025211
8.33648,8.53584,-0.02521
8.33592,8.53712,-0.025209000000000002
8.33688,8.53616,-0.025208
8.33536,8.536,-0.025207
8.3368,8.53608,-0.025206
8.33712,8.5352,-0.025205
8.337520000000001,8.536240000000001,-0.025204
8.338320000000001,8.53656,-0.025203
8.33784,8.53632,-0.025202000000000002
8.33792,8.53616,-0.025201
8.338560000000001,8.53576,-0.0252
8.337520000000001,8.53576,-0.025199
8.33792,8.53584,-0.025198
8.33672,8.53656,-0.025197
8.33808,8.537040000000001,-0.025196
8.337760000000001,8.536800000000001,-0.025195000000000002
8.337520000000001,8.53656,-0.025194
8.338000000000001,8.535680000000001,-0.025193
8.33816,8.53616,-0.025192
8.3376,8.53608,-0.025191
8.337760000000001,8.536240000000001,-0.02519
8.33784,8.53584,-0.025189
8.33728,8.53616,-0.025188000000000002
8.33744,8.53632,-0.025187
8.33744,8.536240000000001,-0.025186
8.33728,8.53632,-0.025185
8.33808,8.53616,-0.025184
8.33888,8.53608,-0.025183
8.33904,8.53672,-0.025182
8.33888,8.53616,-0.025181000000000002
8.339360000000001,8.53552,-0.02518
8.338560000000001,8.53616,-0.025179
8.33784,8.53744,-0.025178
8.339120000000001,8.53656,-0.025177
8.3376,8.535680000000001,-0.025176
8.3384,8.53688,-0.025175
8.338000000000001,8.53616,-0.025174000000000002
8.33784,8.53592,-0.025173
8.33816,8.53608,-0.025172
8.337200000000001,8.53664,-0.025171
8.337200000000001,8.5364,-0.02517
8.337520000000001,8.53616,-0.025169
8.3376,8.53632,-0.025168
8.33648,8.53608,-0.025167000000000002
8.33592,8.535680000000001,-0.025166
8.336960000000001,8.53592,-0.025165
8.33744,8.536240000000001,-0.025164
8.336960000000001,8.53736,-0.025163
8.337520000000001,8.535680000000001,-0.025162
8.33736,8.53672,-0.025161
8.33816,8.53616,-0.025160000000000002
8.33768,8.53576,-0.025159
8.33816,8.53616,-0.025158
8.33704,8.5364,-0.025157
8.335840000000001,8.53632,-0.025156
8.33672,8.536800000000001,-0.025155
8.336960000000001,8.53664,-0.025154
8.33624,8.53616,-0.025153000000000002
8.335840000000001,8.53632,-0.025152
8.33672,8.536480000000001,-0.025151
8.33712,8.536240000000001,-0.025150000000000002
8.337200000000001,8.53592,-0.025149
8.336,8.5364,-0.025148
8.33648,8.5364,-0.025147
8.33688,8.53632,-0.025146
8.336640000000001,8.53688,-0.025145
8.335840000000001,8.536800000000001,-0.025144
8.335840000000001,8.5364,-0.025143000000000002
8.336640000000001,8.53696,-0.025142
8.336640000000001,8.53632,-0.025141
8.336,8.5372,-0.02514
8.33616,8.536240000000001,-0.025139
8.33648,8.53632,-0.025138
8.33592,8.5364,-0.025137
8.336640000000001,8.53632,-0.025136000000000002
8.337200000000001,8.536240000000001,-0.025135
8.33688,8.536240000000001,-0.025134
8.33728,8.53576,-0.025133
8.33736,8.53664,-0.025132
8.33632,8.5364,-0.025131
8.336640000000001,8.5364,-0.02513
8.33784,8.536240000000001,-0.025129000000000002
8.3376,8.535680000000001,-0.025128
8.33736,8.53664,-0.025127
8.33872,8.53664,-0.025126
8.33744,8.53664,-0.025125
8.3376,8.53552,-0.025124
8.33848,8.53584,-0.025123
8.33768,8.53584,-0.025122000000000002
8.33824,8.53656,-0.025121
8.33688,8.53592,-0.02512
8.33744,8.5372,-0.025119
8.3384,8.5364,-0.025118
8.33688,8.53608,-0.025117
8.337520000000001,8.53536,-0.025116
8.33672,8.53552,-0.025115000000000002
8.33704,8.53632,-0.025114
8.33616,8.53632,-0.025113
8.33592,8.53616,-0.025112
8.33568,8.53656,-0.025111
8.33616,8.536,-0.02511
8.3368,8.536240000000001,-0.025109
8.33632,8.53672,-0.025108000000000002
8.336400000000001,8.53584,-0.025107
8.335040000000001,8.53696,-0.025106
8.33656,8.5364,-0.025105
8.337200000000001,8.5364,-0.025104
8.33744,8.5364,-0.025103
8.33632,8.536,-0.025102
8.33712,8.53592,-0.025101000000000002
8.33688,8.536480000000001,-0.0251
8.33552,8.536,-0.025099
8.335840000000001,8.53632,-0.025098000000000002
8.33576,8.53656,-0.025097
8.33552,8.53656,-0.025096
8.335840000000001,8.5364,-0.025095
8.33576,8.53576,-0.025094
8.33592,8.53608,-0.025093
8.33616,8.53528,-0.025092
8.33608,8.536480000000001,-0.025091000000000002
8.336,8.5364,-0.02509
8.336,8.53672,-0.025089
8.33488,8.53632,-0.025088
8.33536,8.53664,-0.025087
8.33536,8.535120000000001,-0.025086
8.33552,8.53592,-0.025085
8.334800000000001,8.53688,-0.025084000000000002
8.334800000000001,8.53608,-0.025083
8.335040000000001,8.53696,-0.025082
8.33616,8.53632,-0.025081
8.335280000000001,8.53616,-0.02508
8.33544,8.536480000000001,-0.025079
8.33592,8.53696,-0.025078
8.335040000000001,8.53664,-0.025077000000000002
8.33616,8.5364,-0.025076
8.33608,8.53632,-0.025075
8.336400000000001,8.5364,-0.025074
8.33632,8.53616,-0.025073
8.33624,8.5364,-0.025072
8.33632,8.53616,-0.025071
8.33608,8.53696,-0.025070000000000002
8.335600000000001,8.53656,-0.025069
8.33568,8.53656,-0.025068
8.336,8.5364,-0.025067
8.33624,8.536800000000001,-0.025066
8.33496,8.53664,-0.025065
8.33592,8.53664,-0.025064
8.33632,8.53616,-0.025063000000000002
8.336,8.5364,-0.025062
8.33704,8.53656,-0.025061
8.33688,8.53576,-0.02506
8.33736,8.536,-0.025059
8.3368,8.53608,-0.025058
8.33632,8.536480000000001,-0.025057
8.33576,8.53656,-0.025056000000000002
8.33568,8.53616,-0.025055
8.33648,8.53672,-0.025054
8.33728,8.536,-0.025053
8.33632,8.53576,-0.025052
8.336400000000001,8.53664,-0.025051
8.33672,8.536240000000001,-0.02505
8.33648,8.53632,-0.025049000000000002
8.33688,8.53712,-0.025048
8.3368,8.536,-0.025047
8.3368,8.53656,-0.025046
8.337200000000001,8.53576,-0.025045
8.336960000000001,8.536480000000001,-0.025044
8.33624,8.536480000000001,-0.025043
8.33672,8.53576,-0.025042000000000002
8.33576,8.53672,-0.025041
8.335840000000001,8.536240000000001,-0.02504
8.33648,8.53632,-0.025039000000000002
8.335840000000001,8.536,-0.025038
8.336960000000001,8.53584,-0.025037
8.33472,8.53536,-0.025036
8.33592,8.5364,-0.025035
8.335040000000001,8.536480000000001,-0.025034
8.334800000000001,8.53608,-0.025033
8.3344,8.536240000000001,-0.025032000000000002
8.33512,8.536240000000001,-0.025031
8.334800000000001,8.53616,-0.02503
8.336,8.536240000000001,-0.025029
8.33408,8.536800000000001,-0.025028
8.335040000000001,8.5364,-0.025027
8.33488,8.53688,-0.025026
8.33568,8.53584,-0.025025000000000002
8.3352,8.53616,-0.025024
8.33552,8.5356,-0.025023
8.33648,8.53584,-0.025022
8.33632,8.53696,-0.025021
8.33616,8.536480000000001,-0.02502
8.33608,8.53656,-0.025019
8.33552,8.53656,-0.025018000000000002
8.33632,8.53584,-0.025017
8.33552,8.536800000000001,-0.025016
8.336,8.53616,-0.025015
8.33616,8.53536,-0.025014
8.334800000000001,8.53576,-0.025013
8.33576,8.536800000000001,-0.025012
8.33576,8.53672,-0.025011000000000002
8.335280000000001,8.53632,-0.02501
8.33568,8.53664,-0.025009
8.334800000000001,8.53616,-0.025008
8.33512,8.53584,-0.025007
8.33464,8.53632,-0.025006
8.33608,8.53616,-0.025005
8.33576,8.5364,-0.025004000000000002
8.33544,8.53608,-0.025003
8.335840000000001,8.53608,-0.025002
8.335280000000001,8.53576,-0.025001
8.335040000000001,8.53592,-0.025
8.33432,8.53688,-0.024999
8.336,8.536800000000001,-0.024998
8.3352,8.536480000000001,-0.024997000000000002
8.33544,8.536240000000001,-0.024996
8.335840000000001,8.53576,-0.024995
8.33608,8.536240000000001,-0.024994
8.33536,8.53616,-0.024993
8.33544,8.5356,-0.024992
8.335280000000001,8.53616,-0.024991
8.33576,8.536240000000001,-0.024990000000000002
8.33496,8.53672,-0.024989
8.33544,8.53664,-0.024988
8.335040000000001,8.53616,-0.024987000000000002
8.3352,8.536240000000001,-0.024986
8.33536,8.53664,-0.024985
8.33592,8.53688,-0.024984
8.33648,8.53592,-0.024983
8.33536,8.536800000000001,-0.024982
8.33704,8.536,-0.024981
8.33656,8.53576,-0.024980000000000002
8.3368,8.53656,-0.024979
8.337200000000001,8.53592,-0.024978
8.33632,8.536240000000001,-0.024977
8.33656,8.53576,-0.024976
8.33744,8.536,-0.024975
8.33592,8.537040000000001,-0.024974
8.3368,8.53696,-0.024973000000000002
8.33728,8.53672,-0.024972
8.33656,8.53672,-0.024971
8.33688,8.53608,-0.02497
8.33632,8.5364,-0.024969
8.336400000000001,8.53616,-0.024968
8.336400000000001,8.53696,-0.024967
8.33608,8.53592,-0.024966000000000002
8.336400000000001,8.53656,-0.024965
8.335040000000001,8.5364,-0.024964
8.33648,8.53656,-0.024963
8.33624,8.536240000000001,-0.024962
8.33472,8.5364,-0.024961
8.33544,8.53656,-0.02496
8.334800000000001,8.53632,-0.024959000000000002
8.33392,8.53672,-0.024958
8.33328,8.5364,-0.024957
8.33376,8.537040000000001,-0.024956
8.33392,8.536,-0.024955
8.33416,8.53728,-0.024954
8.335040000000001,8.535680000000001,-0.024953
8.334800000000001,8.53656,-0.024952000000000002
8.33432,8.5364,-0.024951
8.33432,8.53584,-0.02495
8.3336,8.53672,-0.024949
8.333680000000001,8.535440000000001,-0.024948
8.33352,8.53656,-0.024947
8.3336,8.5364,-0.024946
8.333680000000001,8.53656,-0.024945000000000002
8.3344,8.5364,-0.024944
8.33416,8.535680000000001,-0.024943
8.334480000000001,8.53608,-0.024942
8.335600000000001,8.53592,-0.024941
8.335280000000001,8.53616,-0.02494
8.3344,8.53664,-0.024939
8.33408,8.53664,-0.024938000000000002
8.33544,8.53584,-0.024937
8.33552,8.53632,-0.024936
8.335280000000001,8.53672,-0.024935
8.336,8.53672,-0.024934
8.33648,8.53576,-0.024933
8.33608,8.53592,-0.024932
8.33632,8.53656,-0.024931000000000002
8.336,8.5364,-0.02493
8.33616,8.53536,-0.024929
8.33608,8.5364,-0.024928000000000002
8.33656,8.53656,-0.024927
8.33632,8.53632,-0.024926
8.33568,8.53592,-0.024925
8.33616,8.53584,-0.024924
8.33608,8.536480000000001,-0.024923
8.33552,8.536240000000001,-0.024922
8.335840000000001,8.53672,-0.024921000000000002
8.33592,8.53592,-0.02492
8.33608,8.536240000000001,-0.024919
8.33576,8.5364,-0.024918
8.33576,8.53608,-0.024917
8.33512,8.53632,-0.024916
8.33496,8.53656,-0.024915
8.33392,8.53608,-0.024914000000000002
8.335040000000001,8.53584,-0.024913
8.33392,8.5364,-0.024912
8.3336,8.53616,-0.024911
8.33384,8.53584,-0.02491
8.3344,8.53632,-0.024909
8.334240000000001,8.5364,-0.024908
8.334800000000001,8.53576,-0.024907000000000002
8.33536,8.53672,-0.024906
8.33488,8.53536,-0.024905
8.334,8.53608,-0.024904
8.334240000000001,8.537040000000001,-0.024903
8.33488,8.53584,-0.024902
8.335280000000001,8.536800000000001,-0.024901
8.33544,8.53696,-0.024900000000000002
8.334240000000001,8.53608,-0.024899
8.33352,8.536480000000001,-0.024898
8.33328,8.536240000000001,-0.024897
8.33456,8.53656,-0.024896
8.334240000000001,8.536800000000001,-0.024895
8.33408,8.535680000000001,-0.024894
8.3352,8.53608,-0.024893000000000002
8.335280000000001,8.536,-0.024892
8.33496,8.53584,-0.024891
8.33416,8.53608,-0.02489
8.33384,8.536240000000001,-0.024889
8.33392,8.5352,-0.024888
8.333680000000001,8.53584,-0.024887
8.334240000000001,8.53608,-0.024886000000000002
8.33408,8.535680000000001,-0.024885
8.333440000000001,8.53632,-0.024884
8.33328,8.5356,-0.024883
8.333680000000001,8.53576,-0.024882
8.33416,8.53608,-0.024881
8.3336,8.53584,-0.02488
8.33352,8.53688,-0.024879000000000002
8.334240000000001,8.53696,-0.024878
8.33456,8.536480000000001,-0.024877
8.33544,8.536480000000001,-0.024876000000000002
8.33488,8.5356,-0.024875
8.335040000000001,8.53576,-0.024874
8.3352,8.53664,-0.024873
8.33536,8.53592,-0.024872000000000002
8.33568,8.535680000000001,-0.024871
8.33552,8.53656,-0.02487
8.335280000000001,8.53696,-0.024869000000000002
8.33432,8.53584,-0.024868
8.335040000000001,8.53592,-0.024867
8.335040000000001,8.53592,-0.024866
8.335040000000001,8.53664,-0.024865
8.334800000000001,8.53616,-0.024864
8.3352,8.536480000000001,-0.024863
8.33496,8.53656,-0.024862000000000002
8.33464,8.53584,-0.024861
8.3352,8.5364,-0.02486
8.334800000000001,8.53608,-0.024859
8.334480000000001,8.535120000000001,-0.024858
8.334800000000001,8.53656,-0.024857
8.33488,8.53688,-0.024856
8.33384,8.5356,-0.024855000000000002
8.334240000000001,8.536,-0.024854
8.33456,8.53664,-0.024853
8.333440000000001,8.536,-0.024852
8.3328,8.53616,-0.024851
8.33456,8.53576,-0.02485
8.334240000000001,8.53592,-0.024849
8.33272,8.53592,-0.024848000000000002
8.3336,8.53608,-0.024847
8.33272,8.5364,-0.024846
8.33464,8.53664,-0.024845
8.33296,8.53688,-0.024844
8.33256,8.53616,-0.024843
8.33248,8.53608,-0.024842
8.33352,8.53616,-0.024841000000000002
8.33144,8.536480000000001,-0.02484
8.3324,8.53672,-0.024839
8.33304,8.53592,-0.024838
8.33336,8.5364,-0.024837
8.33328,8.536480000000001,-0.024836
8.33256,8.5364,-0.024835
8.332320000000001,8.53584,-0.024834000000000002
8.33296,8.53664,-0.024833
8.33328,8.53712,-0.024832
8.33416,8.53608,-0.024831
8.33488,8.536240000000001,-0.02483
8.33464,8.53608,-0.024829
8.33488,8.53728,-0.024828
8.33408,8.53664,-0.024827000000000002
8.33472,8.536240000000001,-0.024826
8.3344,8.53608,-0.024825
8.33336,8.5364,-0.024824
8.33432,8.53672,-0.024823
8.33352,8.53632,-0.024822
8.3332,8.5364,-0.024821
8.3336,8.53688,-0.024820000000000002
8.334,8.536240000000001,-0.024819
8.33408,8.536480000000001,-0.024818
8.335040000000001,8.5364,-0.024817000000000002
8.33488,8.53688,-0.024816
8.33512,8.5364,-0.024815
8.334480000000001,8.53632,-0.024814
8.3344,8.53688,-0.024813
8.33416,8.536240000000001,-0.024812
8.33384,8.53632,-0.024811
8.33384,8.53608,-0.024810000000000002
8.334480000000001,8.53616,-0.024809
8.33336,8.53632,-0.024808
8.334240000000001,8.53712,-0.024807
8.33416,8.5356,-0.024806
8.33536,8.53592,-0.024805
8.33408,8.53576,-0.024804
8.33392,8.536800000000001,-0.024803000000000002
8.33536,8.53592,-0.024802
8.335280000000001,8.536240000000001,-0.024801
8.33496,8.53664,-0.0248
8.334480000000001,8.536480000000001,-0.024799
8.33432,8.53688,-0.024798
8.3352,8.53616,-0.024797
8.33432,8.53696,-0.024796000000000002
8.3352,8.53664,-0.024795
8.33432,8.53632,-0.024794
8.33416,8.53696,-0.024793
8.33376,8.53616,-0.024792
8.333680000000001,8.537040000000001,-0.024791
8.334,8.536,-0.02479
8.334240000000001,8.53536,-0.024789000000000002
8.335040000000001,8.53592,-0.024788
8.33496,8.53632,-0.024787
8.33472,8.53608,-0.024786
8.33496,8.53608,-0.024785
8.335280000000001,8.53656,-0.024784
8.33472,8.53656,-0.024783
